kd 	 theta 	 phi
0	0.463648	(28.6217,0)	
----------------------------

13562	8.3075791974707279691214623085215862374752759933471679687500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13563	-2.1048558422765231007423025744174083229154348373413085937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13564	3.1410527308627853027012122311134589836001396179199218750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13565	-3.1022691565814528719124965050468745175749063491821289062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13566	1.8599397845034764537031080067208677064627408981323242187500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13567	3.1303846867407621179513199649591115303337574005126953125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13568	1.5842129671500955467866589287950773723423480987548828125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13569	3.7275100458697561951748600250766685348935425281524658203125000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13570	-1.0626589726665653084375362524838237732183188199996948242187500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13571	5.4911571644591832333515135644574911566451191902160644531250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13572	-1.6877882747236418875536045902663317974656820297241210937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13573	3.3867847021316552225123075459123356267809867858886718750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13574	-4.1040032896107893345405415175264352001249790191650390625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13575	1.6741497543499815614520542794707580469548702239990234375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13576	1.1474557498035196229091425834667461458593606948852539062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13577	2.9575342990755867228491737819240370299667119979858398437500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13578	3.4638480880466018807517514233040856197476387023925781250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13579	2.0415928333569807046066202360634633805602788925170898437500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13580	6.4230479202788360801323896964731829939410090446472167968750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13581	-1.8514368263110065894157599264424618468183325603604316711425781250000000000000000000000000000000000000e-05	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13582	-7.4677896808542226238757100187370951971388421952724456787109375000000000000000000000000000000000000000e-05	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13583	6.9909852465465077264034077231258379470091313123703002929687500000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13584	-2.1134153260960394926648575619765324518084526062011718750000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13585	3.5886439324055220169429336607436198391951620578765869140625000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13586	-5.9121427451227686125645455206267797620967030525207519531250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13587	1.0852845747726068414973354947505868040025234222412109375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13588	-2.0954605224385012586518772792487652623094618320465087890625000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13589	-1.9756084565803251618110181198062491603195667266845703125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13590	-2.6025015866678526121891223965576500631868839263916015625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13591	-1.7846560615517020192966057834382809232920408248901367187500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13592	-7.4989140740904895732210633241265895776450634002685546875000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13593	-1.8768524306871812654118336638475739164277911186218261718750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13594	2.3211548401169007117827991493186345905996859073638916015625000000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13595	-1.5547693530409646342493878989898803411051630973815917968750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13596	6.4152860575414725335940957506863924209028482437133789062500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13597	-1.8326998339953718547556960061228892300277948379516601562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13598	3.6752029375539577160658666343806544318795204162597656250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13599	-4.8781730930651266697761769819408073090016841888427734375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13600	3.3862152938648103217555984656428336165845394134521484375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13601	1.4043819565263738514959701575435246923007071018218994140625000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13602	-3.6431643801326501347359609894738241564482450485229492187500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13603	-2.1443524078680321204304348725599993485957384109497070312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13604	-3.4362363665882439400789394312596414238214492797851562500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13605	-3.1577739939584181794174355673021636903285980224609375000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13606	-2.0129792769888476405837351990157912950962781906127929687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13607	-8.6384617286603786190379850040699238888919353485107421875000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13608	-2.1674694469106608150921200461880289367400109767913818359375000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13609	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8611332249636707968781790256684871565084904432296752929687500000000000000000000000000000000000000000e-03
13610	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.3317776433586470397063550308303092606365680694580078125000000000000000000000000000000000000000000000e-03
13611	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4533119783612007680506650331153650768101215362548828125000000000000000000000000000000000000000000000e-02
13612	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.9051209474456081557555697791883630998199805617332458496093750000000000000000000000000000000000000000e-04
13613	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.2098783290918808013339469376035140157910063862800598144531250000000000000000000000000000000000000000e-04
13614	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.7179305861098945543141702785305824363604187965393066406250000000000000000000000000000000000000000000e-03
13615	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.3064419525546595649001524463983514579012989997863769531250000000000000000000000000000000000000000000e-03
13616	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8163842907953198224646484959521330893039703369140625000000000000000000000000000000000000000000000000e-02
13617	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.2853612035636513381831047553305324981920421123504638671875000000000000000000000000000000000000000000e-04
13618	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.0432108134696289536078039894562152767321094870567321777343750000000000000000000000000000000000000000e-04
13619	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.8536177583979358551857785641914233565330505371093750000000000000000000000000000000000000000000000000e-03
13620	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.8894291049742393262533823872217908501625061035156250000000000000000000000000000000000000000000000000e-02
13621	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3444830779208006982239353988006769213825464248657226562500000000000000000000000000000000000000000000e-02
13622	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7906912032173375598498310523609688971191644668579101562500000000000000000000000000000000000000000000e-02
13623	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.5127489793856686130582578364567325479583814740180969238281250000000000000000000000000000000000000000e-04
13624	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0997197998869950516520610506177035858854651451110839843750000000000000000000000000000000000000000000e-04
13625	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1306910024919075523613248845933298980526160448789596557617187500000000000000000000000000000000000000e-04
13626	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.7446232070777659174665163988038329989649355411529541015625000000000000000000000000000000000000000000e-04
13627	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.4100081399340005476605863776740079629234969615936279296875000000000000000000000000000000000000000000e-03
13628	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.6327024359811660308983150002859474625438451766967773437500000000000000000000000000000000000000000000e-03
13629	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.3185885346629585973543541399521927814930677413940429687500000000000000000000000000000000000000000000e-02
13630	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7870917081420960303983491712642717175185680389404296875000000000000000000000000000000000000000000000e-02
13631	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.4271896741237072858687895404727896675467491149902343750000000000000000000000000000000000000000000000e-02
13632	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.3525006550625151974243109975759580265730619430541992187500000000000000000000000000000000000000000000e-03
13633	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1245726342602523984207096852117047092178836464881896972656250000000000000000000000000000000000000000e-04
13634	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.3268928431813375983655545198303116194438189268112182617187500000000000000000000000000000000000000000e-04
13635	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.1056079154625845194226396728254258050583302974700927734375000000000000000000000000000000000000000000e-04
13636	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.2632059402847719276063997995152021758258342742919921875000000000000000000000000000000000000000000000e-03
13637	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.1841247403162754314731586191555834375321865081787109375000000000000000000000000000000000000000000000e-02
13638	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.4855336184907050184333954234716657083481550216674804687500000000000000000000000000000000000000000000e-02
13639	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0502922708384265781944577611284330487251281738281250000000000000000000000000000000000000000000000000e-02
13640	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.1681734785994834779909723465607385151088237762451171875000000000000000000000000000000000000000000000e-02
13641	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6217783569933912068972148290413315407931804656982421875000000000000000000000000000000000000000000000e-02
13642	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.0685482926328948270755514471375136054120957851409912109375000000000000000000000000000000000000000000e-03
13643	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.1020951753555642965709537861584976781159639358520507812500000000000000000000000000000000000000000000e-03
13644	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.3804138259709116016982211050390105810947716236114501953125000000000000000000000000000000000000000000e-05
13645	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.1951444163701507071920215885540983435930684208869934082031250000000000000000000000000000000000000000e-04
13646	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.7960411812043165164331565189560694196490768904523721008134606869077742885565385222434997558593750000e-19
13647	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.7793692154791135688618464172350286389701068401336669921875000000000000000000000000000000000000000000e-03
13648	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1874049659596701278285735270401346497237682342529296875000000000000000000000000000000000000000000000e-02
13649	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.7026692940409224180653424696174624841660261154174804687500000000000000000000000000000000000000000000e-02
13650	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.6249216528618545540840756302713998593389987945556640625000000000000000000000000000000000000000000000e-02
13651	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.0643596212392919392319967641924449708312749862670898437500000000000000000000000000000000000000000000e-02
13652	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8893960746163961789134688729063782375305891036987304687500000000000000000000000000000000000000000000e-02
13653	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2549641909936087025290163410318200476467609405517578125000000000000000000000000000000000000000000000e-02
13654	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.9118576264156214444822623477193701546639204025268554687500000000000000000000000000000000000000000000e-02
13655	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3825258735338718726892714983023324748501181602478027343750000000000000000000000000000000000000000000e-02
13656	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.1922084379823641164808378789530252106487751007080078125000000000000000000000000000000000000000000000e-03
13657	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.4952905783273707408125886841876450716881663538515567779541015625000000000000000000000000000000000000e-07
13658	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.5238589927025593607134643092670955866196891292929649353027343750000000000000000000000000000000000000e-05
13659	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2394334561094136220628370015361952027888037264347076416015625000000000000000000000000000000000000000e-05
13660	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.6042962009074638396813328178325264161685481667518615722656250000000000000000000000000000000000000000e-04
13661	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3165460211738582961549237637655096477828919887542724609375000000000000000000000000000000000000000000e-03
13662	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.7507782656701479997995996029658272163942456245422363281250000000000000000000000000000000000000000000e-03
13663	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3454350274147062367646743297200373490341007709503173828125000000000000000000000000000000000000000000e-03
13664	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.0400473235550622974621148841833928599953651428222656250000000000000000000000000000000000000000000000e-02
13665	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.9908815503125680268503572278859792277216911315917968750000000000000000000000000000000000000000000000e-02
13666	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.3820352253556995869576695668001775629818439483642578125000000000000000000000000000000000000000000000e-03
13667	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.6258959977036632482683131684098043479025363922119140625000000000000000000000000000000000000000000000e-02
13668	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.0378411275017289244759766120296262670308351516723632812500000000000000000000000000000000000000000000e-02
13669	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.7003643691799950332654844942226191051304340362548828125000000000000000000000000000000000000000000000e-04
13670	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.7619820814678546841425266222813661443069577217102050781250000000000000000000000000000000000000000000e-03
13671	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6030112154772323002777101308424789749551564455032348632812500000000000000000000000000000000000000000e-03
13672	1.2941559431266529047593882850719637644942849874496459960937500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13673	-6.2982870769458070003832261818388360552489757537841796875000000000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13674	1.3901348367092213401119416005258244695141911506652832031250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13675	3.0393150170480698855912660150124793290160596370697021484375000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13676	-9.4821923178945964616470831742844893597066402435302734375000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13677	1.6618968532622239303586653136335371527820825576782226562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13678	-2.5311332190901730809784453413158189505338668823242187500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13679	-6.8909223561695667759074979130673455074429512023925781250000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13680	5.5894143900551225469935934242471375910099595785140991210937500000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13681	-2.2883077099349787009163748052742448635399341583251953125000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13682	5.5553271986418231373483500590282346820458769798278808593750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13683	-6.6418200777269165852034760177957650739699602127075195312500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13684	8.6854037806504997155238045891678666521329432725906372070312500000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13685	-2.4869223929651997073708713514861301518976688385009765625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13686	-1.3001092859618501931806555660386948147788643836975097656250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13687	-5.8063859192766364286653058002229954581707715988159179687500000000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13688	2.9435295246548914306627953152428744942881166934967041015625000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13689	-8.5199701275189849286606502687391184736043214797973632812500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13690	1.5886521663687355743199702828860608860850334167480468750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13691	-1.9456067433436675939706361759817809797823429107666015625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13692	9.1214812394699081726789913204811455216258764266967773437500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13693	2.1053950072491989936596112897859711665660142898559570312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13694	1.6086300837505086974016377254770304716657847166061401367187500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13695	-3.6192577380041034314228642898569887620396912097930908203125000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13696	-3.3878158379486777518688200849794611713150516152381896972656250000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13697	1.9014940991998504748322629254175808455329388380050659179687500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13698	-6.4881956923949941906659688584113609977066516876220703125000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13699	1.4925457761189434013893162500608013942837715148925781250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13700	-2.2745711685690245956736887933402613271027803421020507812500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13701	2.0852298486624759599195044756925199180841445922851562500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13702	-1.3031220512724275839566701051808195188641548156738281250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13703	1.2197533399555402638947398941127175930887460708618164062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13704	3.0053352923692402270949841636138444300740957260131835937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13705	1.7721880062017584395173130928924365434795618057250976562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13706	4.5498470816615343981226260439143516123294830322265625000000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13707	1.5590977340803981078808408342051272654771310044452548027038574218750000000000000000000000000000000000e-06	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13708	-4.5869742717836584414408535037566139180853497236967086791992187500000000000000000000000000000000000000e-05	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13709	2.5276678017888289497563936158996966696577146649360656738281250000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13710	-6.9909852465465088106055802086302719544619321823120117187500000000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13711	1.0440625264183955346608545511344345868565142154693603515625000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13712	-3.2391448190885924239904025689895661344053223729133605957031250000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13713	-3.8911072163413137729726098967830694164149463176727294921875000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13714	1.5154057968139150736064379998424556106328964233398437500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13715	-1.8095085481241043878775087705434998497366905212402343750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13716	-1.7846560615518654302480427986665745265781879425048828125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13717	4.0875586884339757667503056914881653938209637999534606933593750000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13718	5.6440258613408905360997458444671792676672339439392089843750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13719	2.5381667683773380048140033693471195874735713005065917968750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13720	7.5898908917271007586180520121388326515443623065948486328125000000000000000000000000000000000000000000e-05	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13721	-5.3081783817117455300665929129877440573181957006454467773437500000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13722	2.3214985874238313300066405275856595835648477077484130859375000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13723	-7.1668430615238545855483209834346780553460121154785156250000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13724	1.5995451466769956827551624201078084297478199005126953125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13725	-2.5112683214717584218034218679349578451365232467651367187500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13726	2.5203791272813681062503476937308732885867357254028320312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13727	-1.2195538878342560701328878280946810264140367507934570312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
