kd 	 theta 	 phi
11950	-1.6062561394584557675907499074696715979371219873428344726562500000000000000000000000000000000000000000e-03	1.4980404478290482855884491186770901549607515335083007812500000000000000000000000000000000000000000000e-02
11951	-1.2361399035812744408450982685191918750252043213545913996620484454069810453802347183227539062500000000e-17	4.1293692227895170263488551583981773802691527537991108415260654851408617105334997177124023437500000000e-18
11952	-8.1496267126193247531951158180163474753499031066894531250000000000000000000000000000000000000000000000e-03	-1.9808928891480292316940037267158913891762495040893554687500000000000000000000000000000000000000000000e-02
11953	6.8738883339627509802066208295876555383427987196598603347741374136603553779423236846923828125000000000e-18	-4.4140793623068814919657286407380688093027051387519984343432710716115252580493688583374023437500000000e-18
11954	1.8788183091540570229804885116209334228187799453735351562500000000000000000000000000000000000000000000e-02	2.3684502838309785810455565524534904398024082183837890625000000000000000000000000000000000000000000000e-02
11955	-4.0808618516796533927116231395842718454394339558952229524146915196070040110498666763305664062500000000e-18	-4.8973695892275586521474758606572989420456486592779770522509963370794139336794614791870117187500000000e-18
11956	1.5705699161443124129454766453947118496693902079126945077469645895007488434202969074249267578125000000e-18	-1.2439752831868983345679498053219155963527930006042466343219032864908513147383928298950195312500000000e-17
11957	-7.2970341015153421249106457935340586118400096893310546875000000000000000000000000000000000000000000000e-04	3.1385944824228524663300987640468520112335681915283203125000000000000000000000000000000000000000000000e-02
11958	-8.9307421468493041151506582600960715731229189016807459844393690673314267769455909729003906250000000000e-18	1.8063785509287060187918180413887756480586739072421303964333105795958545058965682983398437500000000000e-17
11959	1.0514193192980348951631741627465999044943600893020629882812500000000000000000000000000000000000000000e-03	-2.0317691936086193504884533922449918463826179504394531250000000000000000000000000000000000000000000000e-02
11960	1.0501258080159671225870708934202108805632567736082754600301925052008300554007291793823242187500000000e-17	-1.7784385275823399271070470546408079310466288368601170399863065085810376331210136413574218750000000000e-17
11961	-6.2837042547310667343907208959308263729326426982879638671875000000000000000000000000000000000000000000e-04	1.0997455767546820970537169159797485917806625366210937500000000000000000000000000000000000000000000000e-02
11962	-8.8560234514727851832000067168390312088316201425135416880340955003703129477798938751220703125000000000e-18	1.6340316988815297627852874520434850785772530533889422554860715308677754364907741546630859375000000000e-17
11963	-2.1545800776508615588522577155572435003705322742462158203125000000000000000000000000000000000000000000e-03	-4.4777296645344757952678094170551048591732978820800781250000000000000000000000000000000000000000000000e-03
11964	4.8581678568533612925634524691645636465241505153110461445731260710090282373130321502685546875000000000e-18	-1.4310350194579910388858567805368628551228501051247390951637328271317528560757637023925781250000000000e-17
11965	8.0405353243199126356266503989900229498744010925292968750000000000000000000000000000000000000000000000e-03	-1.1304788209800821757039512860387731052469462156295776367187500000000000000000000000000000000000000000e-03
11966	-5.8096718473981477877426208318827435363594327095912033019978193415511213970603421330451965332031250000e-20	1.1019771787500250354126415121772752615889104705238117631882488467454095371067523956298828125000000000e-17
11967	-1.6369726281546970875213631302358407992869615554809570312500000000000000000000000000000000000000000000e-02	8.0417763165776760120317945279566629324108362197875976562500000000000000000000000000000000000000000000e-03
11968	-2.2722796269031723524358659356217039259547362488452990070264547739498084411025047302246093750000000000e-18	-6.2818507661355137125646335112537291478604429698160815237484300155301752965897321701049804687500000000e-18
11969	2.3935792397202580727988419084795168600976467132568359375000000000000000000000000000000000000000000000e-02	-1.6674708490983198433399437021762423682957887649536132812500000000000000000000000000000000000000000000e-02
11970	-6.0263643398474636774049082997876253384085421202520128913793229230577708221971988677978515625000000000e-18	2.8286115161396710747906486467434025419855174810417975175824700784232845762744545936584472656250000000e-18
11971	-7.3474197311860486327670575545530660070563680014111770932849765358696458861231803894042968750000000000e-18	4.1660555901561363247445079462148822464008710653247512939456598246579233091324567794799804687500000000e-18
11972	-2.8282496470344160172105674178055778611451387405395507812500000000000000000000000000000000000000000000e-02	1.6036439571260014541609351113038428593426942825317382812500000000000000000000000000000000000000000000e-02
11973	-9.7965596415813961226974693930191780830320185779590963504048772847454529255628585815429687500000000000e-18	5.5547407868748522848525660360915491071570465902876388014641761969869548920542001724243164062500000000e-18
11974	-3.0221236200550282156382766940534907688524407089560898376223718742039636708796024322509765625000000000e-18	-1.0531943635945411802448692433715847677730151086346495337142670223329332657158374786376953125000000000e-17
11975	-1.6294046366545411608228732802672311663627624511718750000000000000000000000000000000000000000000000000e-02	-2.4091865559450486439230232349473226349800825119018554687500000000000000000000000000000000000000000000e-02
11976	1.1864920786733893355703993345427155667142706156757408532398390121898046345449984073638916015625000000e-18	-5.6719630376277853140177489564247574115724063892481597581873842273125774227082729339599609375000000000e-18
11977	8.2258373656773318971513475617030053399503231048583984375000000000000000000000000000000000000000000000e-03	2.8666615395497859614115654380839259829372167587280273437500000000000000000000000000000000000000000000e-02
11978	6.9937100584028654231530682068947770726452331388695374259079073908651480451226234436035156250000000000e-18	1.2361855691509284278343907948173291669386066270435852593179149039315234404057264328002929687500000000e-17
11979	1.2625168154901175578338911362965053690951500630008149522742755266335734631866216659545898437500000000e-17	-3.4486194585752039080093173421965208469199211988546818221344769650471562272286973893642425537109375000e-20
11980	2.3249072086961027755469544331390352454036474227905273437500000000000000000000000000000000000000000000e-02	-1.6836119176044148093573937785549787804484367370605468750000000000000000000000000000000000000000000000e-02
11981	2.9181664515696952774362590975485029230606171039120273411060502155578433303162455558776855468750000000e-18	2.5902229164877450888247178593841305352729833138988825222415179894142056582495570182800292968750000000e-18
11982	-2.4872662915401671374082681609252176713198423385620117187500000000000000000000000000000000000000000000e-02	7.4323588320525978481723150537163746776059269905090332031250000000000000000000000000000000000000000000e-03
11983	-1.0680645880166131189399867009088596382842564658124766274749362082729930989444255828857421875000000000e-17	-1.7262000536160630126582229794956408285030117883587070203021962555567370145581662654876708984375000000e-18
11984	2.9827031894911499448896918806894973386079072952270507812500000000000000000000000000000000000000000000e-02	-1.0795999277027450158339405561491730622947216033935546875000000000000000000000000000000000000000000000e-03
11985	1.4139019793195310708920102991107691721321560626234772883869084125763038173317909240722656250000000000e-17	-7.2862791069454204585505766031806299997849178429242325560899473657627822831273078918457031250000000000e-18
11986	-4.3108853282914009041435665771197098756035569034976949465143292172797373495995998382568359375000000000e-18	1.3239619753493619213363068703704607560309627161917230692145253101443813648074865341186523437500000000e-17
11987	1.6657710673654090027806518037323257885873317718505859375000000000000000000000000000000000000000000000e-02	2.5413535774318284088391095565384603105485439300537109375000000000000000000000000000000000000000000000e-02
11988	-1.9050965717149841201217575709098689753869162164158111358314151573267736239358782768249511718750000000e-18	8.3847972583202163605229659333667299858420855835486654693278207872708662762306630611419677734375000000e-19
11989	-7.4353131652637027143581960331175650935620069503784179687500000000000000000000000000000000000000000000e-03	-2.1799713514166589589660105730217765085399150848388671875000000000000000000000000000000000000000000000e-02
11990	5.2144311823184964238085029798458507392846183496810420765488203187487670220434665679931640625000000000e-18	-7.7263956664297113130574195167809713323856111359764359258761601267906371504068374633789062500000000000e-18
11991	-2.0841540006067030103842352417586880619637668132781982421875000000000000000000000000000000000000000000e-03	2.4331509168644245566515138534668949432671070098876953125000000000000000000000000000000000000000000000e-02
11992	-3.8109185668356952522255859300597567539466162778139749628403265546694456133991479873657226562500000000e-18	1.3425011980384467586143833900478815063211748350206157370800852390857471618801355361938476562500000000e-17
11993	6.1686263898260733015699308623425167752429842948913574218750000000000000000000000000000000000000000000e-03	-3.0774005597482837620626483499108871910721063613891601562500000000000000000000000000000000000000000000e-02
11994	-6.6169582227708275468617496884520806632381944151200230813669733720416843425482511520385742187500000000e-18	-1.5707003154391654536562648534291780642418612533089614102799203010363271459937095642089843750000000000e-17
11995	-1.1739987551980095645486096057356141369031137250552535716829893885915225837379693984985351562500000000e-17	-9.3707654912562273446954793688943584243151517550597488781516375411229091696441173553466796875000000000e-18
11996	-3.0139639803321155442361600762524176388978958129882812500000000000000000000000000000000000000000000000e-02	1.4364655174599900988585687855447758920490741729736328125000000000000000000000000000000000000000000000e-02
11997	1.8169136349987564030726069108381264195853814435784119856230214130400047822616536096558721713467576819e-33	2.7253704524981346046089103662571896293780721653676179784345321195600071733924804144838082570201365229e-33
11998	2.1159075489669987996110833705643017310649156570434570312500000000000000000000000000000000000000000000e-02	-7.7539754858280190638608608821868983795866370201110839843750000000000000000000000000000000000000000000e-03
11999	4.2958928150597335960910123743503727779810820951687799773566212024888955056667327880859375000000000000e-18	5.9679297436616753409750466391427339587523780260888087850768002340373641345649957656860351562500000000e-18
12000	-1.7893453687002777718895174530189251527190208435058593750000000000000000000000000000000000000000000000e-02	-2.6450846308483000508815496942816025693900883197784423828125000000000000000000000000000000000000000000e-03
12001	-9.1839104746705418321433672611754350593693669481810785970576915815399843268096446990966796875000000000e-18	-9.1913096885908863487715404312783164504369918336229225430678013708529761061072349548339843750000000000e-18
12002	2.2421929029495475671485138491334510035812854766845703125000000000000000000000000000000000000000000000e-02	1.1406032118354647239555355042739392956718802452087402343750000000000000000000000000000000000000000000e-02
12003	1.4704295483600830843962134640160170966433600918529464585127186637691920623183250427246093750000000000e-17	7.0336990073724770534084266876081240057361315914756516587402757068048231303691864013671875000000000000e-18
12004	-3.0710778576193364930446705329813994467258453369140625000000000000000000000000000000000000000000000000e-02	-1.3904336713524902136018823739505023695528507232666015625000000000000000000000000000000000000000000000e-02
12005	-1.7146220727497755759104930158848688735133597549451130170883317305197124369442462921142578125000000000e-17	4.9931179975799909363312741734963151903051160096004036648142943022321560420095920562744140625000000000e-18
12006	1.4068789043084329543892842130356739611430505086306363971004884660942479968070983886718750000000000000e-17	-7.6185638926160098877197349447011815941446160276419655166257882683567004278302192687988281250000000000e-18
12007	-8.3206478516463979605566336772426438983529806137084960937500000000000000000000000000000000000000000000e-03	-3.6260873988886013763455196112772682681679725646972656250000000000000000000000000000000000000000000000e-02
12008	-2.1662450863949651851025850248844544706803844187831872142302458428275713231414556503295898437500000000e-18	-9.5573035915338259700470247077163969578639231556817712140428078271270351251587271690368652343750000000e-19
12009	6.9743262349412429856876372014085063710808753967285156250000000000000000000000000000000000000000000000e-03	2.3266183271387141234809448064879688899964094161987304687500000000000000000000000000000000000000000000e-02
12010	-4.6513435495417193960287971365074196083199440664743100348754722972444142214953899383544921875000000000e-18	1.6565531477478862608697303194614463077247855957667812057398926128826133208349347114562988281250000000e-18
12011	9.5093614730128704377182247142741289280820637941360473632812500000000000000000000000000000000000000000e-04	-1.3606436740768257029343679676003375789150595664978027343750000000000000000000000000000000000000000000e-02
12012	1.0526891561680472690390372854430936686215301357257695391567153819778468459844589233398437500000000000e-17	-3.3263521047705595172170598162474424403049069469038255542070459114256664179265499114990234375000000000e-18
12013	-1.1507605755188693441581904153281357139348983764648437500000000000000000000000000000000000000000000000e-02	1.2025700912968017436410761433762672822922468185424804687500000000000000000000000000000000000000000000e-02
12014	-1.3727252628938657272400837110143527964546683933972671953771538255750783719122409820556640625000000000e-17	8.0811292519588657167502837125000543156805469716249742950786583151057129725813865661621093750000000000e-18
12015	2.0180058912670592596860785761236911639571189880371093750000000000000000000000000000000000000000000000e-02	-1.8538726699423493243790161955075745936483144760131835937500000000000000000000000000000000000000000000e-02
12016	1.1108031488110897580265347863300398527029513997621892884559713365888455882668495178222656250000000000e-17	-1.4499887866144516839293515075547692279086511092959718705053262510773492977023124694824218750000000000e-17
12017	-2.2184693746065596575700595849411911331117153167724609375000000000000000000000000000000000000000000000e-02	2.8861072837381051420235777982270519714802503585815429687500000000000000000000000000000000000000000000e-02
12018	2.3875276096219516789605728228558891097515513329314776683198751072723098332062363624572753906250000000e-18	1.8310844028040131505148909850041577188027981876530803084790477441856637597084045410156250000000000000e-17
12019	8.9093412726696775732326979127168382567732651966275212243595582606303651118651032447814941406250000000e-19	1.6881036453455563827945813594795110196674232713579845432949610994910472072660923004150390625000000000e-17
12020	4.1433775372158580807546712776456843130290508270263671875000000000000000000000000000000000000000000000e-02	2.8248784415956908547262749209494359092786908149719238281250000000000000000000000000000000000000000000e-03
12021	3.7937190586567541421083480896167379994693301576997451762807145314582157880067825317382812500000000000e-18	-3.2678430996913149191483203406505671058002766108936502920112587844414520077407360076904296875000000000e-18
12022	-2.7340725667078631666573329539460246451199054718017578125000000000000000000000000000000000000000000000e-02	3.2229468650057089586236092060289593064226210117340087890625000000000000000000000000000000000000000000e-03
12023	-8.9424069671369555751258538746968725789371917786848469392180227544031367870047688484191894531250000000e-19	-2.2956952777875395387788575517236906187572351354633966302731806763404165394604206085205078125000000000e-18
12024	1.2831587190905895459747121378768497379496693611145019531250000000000000000000000000000000000000000000e-02	-1.3729719183972280156097456327302097633946686983108520507812500000000000000000000000000000000000000000e-03
12025	-1.8074642742707674686149793406754362431206710532834288848724746401330776279792189598083496093750000000e-18	8.1405865523224776682007883945081727740941693679957782969758284252748126164078712463378906250000000000e-18
12026	-4.3069942668795433912687364852445170981809496879577636718750000000000000000000000000000000000000000000e-03	-6.9146070839918687134240116165528888814151287078857421875000000000000000000000000000000000000000000000e-03
12027	8.6846704103697990681897464015020507368263592701805066165210433837273740209639072418212890625000000000e-19	-1.4246578887229836426095618527861785596595580049455488647058842843762249685823917388916015625000000000e-17
12028	4.1362599177293237276420434511692292289808392524719238281250000000000000000000000000000000000000000000e-03	1.8112846949052501671628689905446663033217191696166992187500000000000000000000000000000000000000000000e-02
12029	4.5308002940312406196783743478842634661731141459690540979066142313058662693947553634643554687500000000e-18	1.7997601598178388555073170230057847871698738142359763614308576507028192281723022460937500000000000000e-17
12030	-1.2147956697896866717911734667723067104816436767578125000000000000000000000000000000000000000000000000e-02	-2.7819990459303164248572315386809350457042455673217773437500000000000000000000000000000000000000000000e-02
12031	-1.2534763163875115697954042275785197332239845399574126177943966808925324585288763046264648437500000000e-17	-1.5627107219875043459004483798324295753198406267402663372134696828652522526681423187255859375000000000e-17
12032	2.4448622005705491350147084972377342637628316879272460937500000000000000000000000000000000000000000000e-02	3.0678406288846774702117059518968744669109582901000976562500000000000000000000000000000000000000000000e-02
12033	1.8894421452934578222043417816232423690954729303382274296918552636270760558545589447021484375000000000e-17	1.1853705223278139261222994443446804592138743507552522959969110161182470619678497314453125000000000000e-18
12034	-2.3976857796586922150217091598278784658759832382202148437500000000000000000000000000000000000000000000e-02	3.2469023157674940446848488306841318262740969657897949218750000000000000000000000000000000000000000000e-03
12035	-1.2232591344140057290351270715943626449207369683827486411820117950810526963323354721069335937500000000e-17	6.0270866118914250184449306076916250039009309638355759569661174168686557095497846603393554687500000000e-18
12036	-1.5117892832548631559808072211126273032277822494506835937500000000000000000000000000000000000000000000e-02	1.8870921862808955060675231152345077134668827056884765625000000000000000000000000000000000000000000000e-02
12037	2.1576454470270400864961857223534025251865386962890625000000000000000000000000000000000000000000000000e-03	-3.0638095408223656873625273533434665296226739883422851562500000000000000000000000000000000000000000000e-02
12038	-1.0000788028864930560387075680059729052389025787217859998767810481012929813005030155181884765625000000e-18	-1.4418079670593406707296697595452567970216582222834147963830275784857803955674171447753906250000000000e-17
12039	-1.7449486363041059183709435842501989100128412246704101562500000000000000000000000000000000000000000000e-02	8.5974886828413098899259736640487972181290388107299804687500000000000000000000000000000000000000000000e-03
12040	4.4417206480935541839131851105908974125312652146777697703683429608645383268594741821289062500000000000e-18	8.6772135720971234274106787874720539859704712015069441588543952548207016661763191223144531250000000000e-18
12041	2.4812471797560436970186970029317308217287063598632812500000000000000000000000000000000000000000000000e-02	1.8501756378418516418848938087649003136903047561645507812500000000000000000000000000000000000000000000e-02
12042	3.2896733966380771463366983198284287936985492706298828125000000000000000000000000000000000000000000000e-02	1.0711338425482717570669244366854400141164660453796386718750000000000000000000000000000000000000000000e-02
12043	1.4802344882530366485025374454584189128819442056645729055563975862241932190954685211181640625000000000e-17	4.8197163186330319311484485070823733608254924186864616431069663349262555129826068878173828125000000000e-18
12044	-1.3109017027878637484672452728773350827395915985107421875000000000000000000000000000000000000000000000e-02	-2.3640677859721875853082906360214110463857650756835937500000000000000000000000000000000000000000000000e-02
12045	-1.2122320440509275694135526346130099298707234838610741906039791615512513089925050735473632812500000000e-17	-1.8925071576824606288486788796959362790674227936991384085851919394372089300304651260375976562500000000e-18
12046	3.8961412141778496015520616424510080832988023757934570312500000000000000000000000000000000000000000000e-03	2.5453719507756787654439989410093403421342372894287109375000000000000000000000000000000000000000000000e-02
12047	6.0361290857643546919783409060318232512434677265473342844259718731336761265993118286132812500000000000e-18	-2.9063886494218888613170543607653093726342920567366290632294045792605174938216805458068847656250000000e-18
12048	2.1136262898942770327437301602913066744804382324218750000000000000000000000000000000000000000000000000e-02	-2.8115668230407602629083996248482435476034879684448242187500000000000000000000000000000000000000000000e-02
12049	-2.1012349472051595339339158385882910806685686111450195312500000000000000000000000000000000000000000000e-02	3.0768788247576128042082288516212429385632276535034179687500000000000000000000000000000000000000000000e-02
12050	-1.0926367065789492464675656681739164117447209672142130476579779951862292364239692687988281250000000000e-17	1.2726846715142908871153179528490440838152653578192047278960785661183763295412063598632812500000000000e-17
12051	3.0805942839253447340652769526059273630380630493164062500000000000000000000000000000000000000000000000e-02	-9.3907197420541824867123992248707509133964776992797851562500000000000000000000000000000000000000000000e-03
12052	9.6350281605014380974930123112484630228832103399452292669113973033745423890650272369384765625000000000e-18	-1.1634720544881001101336924002611712580882752748304316547933723313690279610455036163330078125000000000e-17
12053	-3.2945486931207350334016581427931669168174266815185546875000000000000000000000000000000000000000000000e-02	5.9495468123940253163395297519855375867336988449096679687500000000000000000000000000000000000000000000e-03
12054	-4.6056817255718768006053302852685361708069744894893278452929763489009928889572620391845703125000000000e-18	9.3597870707241922640884142078998104896490553092510376875790001349741942249238491058349609375000000000e-18
12055	2.9610291104330273975753229365182050969451665878295898437500000000000000000000000000000000000000000000e-02	-5.4948763786434920951273763733979649259708821773529052734375000000000000000000000000000000000000000000e-04
12056	-1.5540058661801477699463984961383372979347243574983999762906261565831300686113536357879638671875000000e-18	-3.8620493027031562936433735686470619824764624561060696178449447302227781619876623153686523437500000000e-18
12057	-2.9562485847731686389172622853038774337619543075561523437500000000000000000000000000000000000000000000e-02	-2.4256746522809288085786860733605863060802221298217773437500000000000000000000000000000000000000000000e-02
12058	-2.3629897088636334784306214373827970121055841445922851562500000000000000000000000000000000000000000000e-02	-3.1283648508655913234033363323760568164288997650146484375000000000000000000000000000000000000000000000e-02
12059	-7.7511204642840085133731743299364695443677421334417558529406022671537357382476329803466796875000000000e-18	-1.6227046702384041366016660155578036920601311661558480148315197766351047903299331665039062500000000000e-17
12060	-4.1892419373692200198350255035961708927061408758163452148437500000000000000000000000000000000000000000e-04	3.5732259069385610694702393175248289480805397033691406250000000000000000000000000000000000000000000000e-02
12061	6.6812504312552182424222663226629199970233125272748176542991771498236630577594041824340820312500000000e-18	1.6732739506569056150618714180369927079998796517839275421746236816034070216119289398193359375000000000e-17
12062	2.1622691092609627738774236149765783920884132385253906250000000000000000000000000000000000000000000000e-03	-3.9308592466202857407253645760647486895322799682617187500000000000000000000000000000000000000000000000e-02
12063	-7.2187141432793340942122150617363787914767045886103337404282598299687379039824008941650390625000000000e-18	-1.3352484758628586532475388829438861430484367489104902126939578010933473706245422363281250000000000000e-17
12064	2.4705744720986870868739693207771779270842671394348144531250000000000000000000000000000000000000000000e-04	3.7521252664251679431739461278993985615670680999755859375000000000000000000000000000000000000000000000e-02
12065	6.4758212216809433997929783778743891789732699920103999730036647974884544964879751205444335937500000000e-18	6.8072896834504244367840218841881336400286859305956439075702135710344009567052125930786132812500000000e-18
12066	3.0826604643612049577727773908009112346917390823364257812500000000000000000000000000000000000000000000e-03	-3.1641451138307158386098194569058250635862350463867187500000000000000000000000000000000000000000000000e-02
12067	-1.9161831731337427120741174924321606641985514957329068616576073225132859079167246818542480468750000000e-18	5.1808809843328090601730653635628429780178146043465850154041696384865645086392760276794433593750000000e-19
12068	-2.8244149428626713627110689230903517454862594604492187500000000000000000000000000000000000000000000000e-02	2.9228254228548813942190065517934272065758705139160156250000000000000000000000000000000000000000000000e-02
12069	3.9074551343328885188999066713222418911755084991455078125000000000000000000000000000000000000000000000e-02	-1.1293782548697468143261701811752573121339082717895507812500000000000000000000000000000000000000000000e-02
12070	1.9153893563162995972232217170597508829083894244514098270659729905673884786665439605712890625000000000e-17	-3.1815301470149064137684048144590459569056869389465713802815638455712132781627587974071502685546875000e-20
12071	-3.5437444459445174849143711526266997680068016052246093750000000000000000000000000000000000000000000000e-02	-1.4320841841620010614910540880373446270823478698730468750000000000000000000000000000000000000000000000e-02
12072	-2.0711864554674945859533972407815313560395900670859509196120029628218617290258407592773437500000000000e-17	-2.4509541202790990384113512870751282475107785275837647340213543145637231646105647087097167968750000000e-18
12073	4.0050035188653597406638340316931135021150112152099609375000000000000000000000000000000000000000000000e-02	1.6824281164106516528455870229663560166954994201660156250000000000000000000000000000000000000000000000e-02
12074	1.9837983988880854945216403936550406965404165705217989779107767844834597781300544738769531250000000000e-17	7.9055233869816756680224875512402411497048850253825604157686957051964782294817268848419189453125000000e-19
12075	-4.2096585077113675421589533698352170176804065704345703125000000000000000000000000000000000000000000000e-02	-1.1296557262230255344603868650210642954334616661071777343750000000000000000000000000000000000000000000e-02
12076	-1.5637272030352271295987683169411817934459479128108706780242442846429185010492801666259765625000000000e-17	2.3351517608751191169802617246912229643567277643460139424647081796138081699609756469726562500000000000e-18
12077	3.9134295447946124135718548586737597361207008361816406250000000000000000000000000000000000000000000000e-02	5.5739526506137313660582677243837679270654916763305664062500000000000000000000000000000000000000000000e-03
12078	8.2964138516886671918390898052338753129344169108950850233252793941574054770171642303466796875000000000e-18	-3.4495400552044392899297616281848611795976576014662430894053279928357369499281048774719238281250000000e-18
12079	-3.2026355690794608421789746444119373336434364318847656250000000000000000000000000000000000000000000000e-02	-7.4322796117601650639494792471850814763456583023071289062500000000000000000000000000000000000000000000e-03
12080	-6.7603296071170932457770239184218656890144470191074892824120712297997215500799939036369323730468750000e-20	8.9427696431671075054026548912129712840627042486331491890835798663772493455326184630393981933593750000e-20
12081	2.6889213855312558976162762292005936615169048309326171875000000000000000000000000000000000000000000000e-02	3.3073345168349831124654514269423088990151882171630859375000000000000000000000000000000000000000000000e-02
12082	-5.2356523020866485920721267177668778458610177040100097656250000000000000000000000000000000000000000000e-03	4.1469163443201499663626208302957820706069469451904296875000000000000000000000000000000000000000000000e-02
12083	-9.2771700140808137826804753786053031251558685481295452035510606947354972362518310546875000000000000000e-18	1.8016798268810185680677793146368047380636366974239470639673754703835584223270416259765625000000000000e-17
12084	2.9012025074429730053804377121196012012660503387451171875000000000000000000000000000000000000000000000e-02	-2.7549913214233071045988765490619698539376258850097656250000000000000000000000000000000000000000000000e-02
12085	1.3955936875149209617310105421404088692290475467766737438513047209198703058063983917236328125000000000e-17	-1.9001155251358120479323401106993988612241655710853767413670567520966869778931140899658203125000000000e-17
12086	-3.3583368320404254070421501410237397067248821258544921875000000000000000000000000000000000000000000000e-02	3.1775746689999419258843005309245199896395206451416015625000000000000000000000000000000000000000000000e-02
12087	-1.3048415136596103126046048162785772061175632209476318856822274483420187607407569885253906250000000000e-17	2.0386759806058673850867252974330829107247287657338381816618522179851424880325794219970703125000000000e-17
12088	2.8579886562177130027162519354533287696540355682373046875000000000000000000000000000000000000000000000e-02	-3.7975901532473231581032990789026371203362941741943359375000000000000000000000000000000000000000000000e-02
12089	8.2827370002424116815430651867472178102402213391536149600380412039157818071544170379638671875000000000e-18	-2.0068472553031457358217331423095617203905555796478003827143510306996176950633525848388671875000000000e-17
12090	-1.9486365128780019917442700716492254287004470825195312500000000000000000000000000000000000000000000000e-02	4.0865142280141930619663526158547028899192810058593750000000000000000000000000000000000000000000000000e-02
12091	-2.6968201189197237711605496650517535159534811366042377292484566453367733629420399665832519531250000000e-18	1.6273046716380570437660480778942414991147127784087457469386350794593454338610172271728515625000000000e-17
12092	1.1799184321412208367729768099252396496012806892395019531250000000000000000000000000000000000000000000e-02	-3.8367219874280399094512716828830889426171779632568359375000000000000000000000000000000000000000000000e-02
12093	-3.2770049966074314907712582574919772631890018653466351700176417693910480011254549026489257812500000000e-19	-8.8998343635846012510500085654052161323643433448664190332788592741053435020148754119873046875000000000e-18
12094	-1.2473866323589851215491997038498084293678402900695800781250000000000000000000000000000000000000000000e-02	3.0790303732992876234453305528404598589986562728881835937500000000000000000000000000000000000000000000e-02
12095	-1.6109773267447552045801584740975615623581262523348884944940362373699827003292739391326904296875000000e-18	7.6216074118501659795372435315821093311691052074778401047294718040348016074858605861663818359375000000e-20
12096	3.8370753224973810913134286693093599751591682434082031250000000000000000000000000000000000000000000000e-02	-2.2164979099173542226308697422609839122742414474487304687500000000000000000000000000000000000000000000e-02
12097	2.8282496470344174049893481992512533906847238540649414062500000000000000000000000000000000000000000000e-02	-1.6036439571260007602715447205810050945729017257690429687500000000000000000000000000000000000000000000e-02
12098	-9.7965596415813976634414249028078605278143726459009511808861958570560091175138950347900390625000000000e-18	5.5547407868748484329926772616198429952011614204330017252608797662105644121766090393066406250000000000e-18
12099	2.8282496470344160172105674178055778611451387405395507812500000000000000000000000000000000000000000000e-02	-1.6036439571260014541609351113038428593426942825317382812500000000000000000000000000000000000000000000e-02
12100	1.1633090764416228676814135667427763110026717185974121093750000000000000000000000000000000000000000000e-02	4.0540716279646435427075346069614170119166374206542968750000000000000000000000000000000000000000000000e-02
12101	-2.1369641053249476120947675765284797654716017824993610704775726105708599789068102836608886718750000000e-18	-7.4472087640515031194987977331281483188996154400237335868606436406480497680604457855224609375000000000e-18
12102	-1.3974547915588070995385194805749051738530397415161132812500000000000000000000000000000000000000000000e-02	7.9236991479514282121776602707541314885020256042480468750000000000000000000000000000000000000000000000e-03
12103	4.9589497316633379352541934049971842587342969839914099544619929815780778881162405014038085937500000000e-18	1.1619708141494993669036426970493964912158521880108409674026148650227696634829044342041015625000000000e-17
12104	-2.3043261357504587344413593541503360029309988021850585937500000000000000000000000000000000000000000000e-02	-3.4071043017044153056183120042987866327166557312011718750000000000000000000000000000000000000000000000e-02
12105	-4.8598186416778231533353249460560618899762630462646484375000000000000000000000000000000000000000000000e-02	1.3274805473644077282585618249299841409083455801010131835937500000000000000000000000000000000000000000e-04
12106	4.8594294885309908547293247713815216931508854085615921325480570658328360877931118011474609375000000000e-18	-1.3273742484939844221933569139705829368029594851214046533028831365008670672978041693568229675292968750e-20
12107	6.0959078070672561427967295344387821387499570846557617187500000000000000000000000000000000000000000000e-03	-2.2519473372255384424622803862803266383707523345947265625000000000000000000000000000000000000000000000e-02
12108	-1.0874574151885056433163645180357710967393847003854660815402866091972100548446178436279296875000000000e-17	-7.6582682750164419701256267177856195498870877981601530855304549305628825095482170581817626953125000000e-19
12109	2.0804673090905913962478379630738345440477132797241210937500000000000000000000000000000000000000000000e-02	1.2713174755819931643907594320808129850775003433227539062500000000000000000000000000000000000000000000e-02
12110	1.3328946665464329478848192209394257148288824582496939208375863472610944882035255432128906250000000000e-17	-4.3937124229268012326734878237368993646359529134826516633127724276164371985942125320434570312500000000e-18
12111	-3.7204825819262050956570675452894647605717182159423828125000000000000000000000000000000000000000000000e-02	2.7423839943300807459047874203861283604055643081665039062500000000000000000000000000000000000000000000e-02
12112	1.6593934134994457740841511395046836696565151214599609375000000000000000000000000000000000000000000000e-02	-5.0963401118563414482487416989897610619664192199707031250000000000000000000000000000000000000000000000e-02
12113	-7.1848088804856842229888141888316252591554497135571460617042838237011892488226294517517089843750000000e-19	2.2066032922489405158157298509048642424060192025026634274342818287095724372193217277526855468750000000e-18
12114	2.2024027294165041124252013560180785134434700012207031250000000000000000000000000000000000000000000000e-02	1.9185063445456208841566336786854662932455539703369140625000000000000000000000000000000000000000000000e-02
12115	5.7111148949593139700379811113964611618318408503265724146524817683712171856313943862915039062500000000e-18	-7.5150830051311149394524641834203252740662970610261046922051519914020900614559650421142578125000000000e-18
