kd 	 theta 	 phi
10874	-1.8196045508932965316384322562726083560846745967864990234375000000000000000000000000000000000000000000e-03	-7.2610208415359849681847137503609701525419950485229492187500000000000000000000000000000000000000000000e-03
10875	-3.5360555868320150268990786912581825163215398788452148437500000000000000000000000000000000000000000000e-03	-1.6562907632240518596145051333223818801343441009521484375000000000000000000000000000000000000000000000e-02
10876	-1.2835643557257906798713120721799896273296326398849487304687500000000000000000000000000000000000000000e-03	-1.9836947684955103660131570109115273226052522659301757812500000000000000000000000000000000000000000000e-02
10877	7.6018324648747951158278546301971800858154892921447753906250000000000000000000000000000000000000000000e-03	-6.1257624982392500784245115141857240814715623855590820312500000000000000000000000000000000000000000000e-03
10878	1.2335638244150312278768488738478481536731123924255371093750000000000000000000000000000000000000000000e-02	1.3978805230394025435614047125909564783796668052673339843750000000000000000000000000000000000000000000e-02
10879	-1.9160262215540376298794633669331233249977231025695800781250000000000000000000000000000000000000000000e-03	1.1647921522424361032155282202893431531265377998352050781250000000000000000000000000000000000000000000e-02
10880	-1.5958449023685296330743454973344341851770877838134765625000000000000000000000000000000000000000000000e-02	-9.4663149959857278981090189517999533563852310180664062500000000000000000000000000000000000000000000000e-03
10881	3.6083058776519095003920689634924201527610421180725097656250000000000000000000000000000000000000000000e-03	-7.8362567937395374156883676164397911634296178817749023437500000000000000000000000000000000000000000000e-03
10882	1.5078522625063610698714633429062814684584736824035644531250000000000000000000000000000000000000000000e-02	8.8738614517704945267029259525770612526684999465942382812500000000000000000000000000000000000000000000e-03
10883	-1.5650497058896341989742140299313177820295095443725585937500000000000000000000000000000000000000000000e-02	-1.0804228093229905054845074729996667883824557065963745117187500000000000000000000000000000000000000000e-03
10884	6.4493190654195840447182597188202635152265429496765136718750000000000000000000000000000000000000000000e-03	-1.6613090563784036011313327563243547047022730112075805664062500000000000000000000000000000000000000000e-03
10885	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
10886	1.0965278459701998433478697947407454194035381078720092773437500000000000000000000000000000000000000000e-03	3.7493229510191770925426474336816795585036743432283401489257812500000000000000000000000000000000000000e-05
10887	5.5912168837999112747105812104564392939209938049316406250000000000000000000000000000000000000000000000e-03	1.9117870890007993217932225071820084849605336785316467285156250000000000000000000000000000000000000000e-04
10888	1.4296681240577422886128822199225396616384387016296386718750000000000000000000000000000000000000000000e-02	8.9867825864504513686675801764636162261012941598892211914062500000000000000000000000000000000000000000e-04
10889	2.0657580744358347568656597559311194345355033874511718750000000000000000000000000000000000000000000000e-02	3.4248850010465872045761770436911319848150014877319335937500000000000000000000000000000000000000000000e-03
10890	1.2444870472867771218905552643718692706897854804992675781250000000000000000000000000000000000000000000e-02	8.3401544597006341263956130660517374053597450256347656250000000000000000000000000000000000000000000000e-03
10891	-9.3962811112294989529525324201131297741085290908813476562500000000000000000000000000000000000000000000e-03	1.0752524647545572133999769448564620688557624816894531250000000000000000000000000000000000000000000000e-02
10892	-1.8638869813987775370112132122812909074127674102783203125000000000000000000000000000000000000000000000e-02	1.7726895975445282165050553402352306875400245189666748046875000000000000000000000000000000000000000000e-03
10893	1.2878674341723929646502666557239535904955118894577026367187500000000000000000000000000000000000000000e-03	-1.2842229760940945815228531046159332618117332458496093750000000000000000000000000000000000000000000000e-02
10894	1.6539542319455848018439070301610627211630344390869140625000000000000000000000000000000000000000000000e-02	-7.1478650363617337107347005087376601295545697212219238281250000000000000000000000000000000000000000000e-03
10895	-2.4901055882073737032800231361306941835209727287292480468750000000000000000000000000000000000000000000e-03	1.4702810941976130962305369109799357829615473747253417968750000000000000000000000000000000000000000000e-02
10896	-1.1553841593204957835516744069082051282748579978942871093750000000000000000000000000000000000000000000e-02	3.4066829478326559645096072159731193096376955509185791015625000000000000000000000000000000000000000000e-03
10897	8.0711095315856348081373639047342294361442327499389648437500000000000000000000000000000000000000000000e-03	-1.7213399560604608629077461046108510345220565795898437500000000000000000000000000000000000000000000000e-02
10898	-5.2566935695141166380583985784369360771961510181427001953125000000000000000000000000000000000000000000e-04	1.3908111221663126133574195364417391829192638397216796875000000000000000000000000000000000000000000000e-02
10899	-1.3750881414359985514123119187956945097539573907852172851562500000000000000000000000000000000000000000e-03	-5.1197675455680888637055581114054803038015961647033691406250000000000000000000000000000000000000000000e-03
10900	-2.8112120164379738110338458056958188535645604133605957031250000000000000000000000000000000000000000000e-03	5.2640775497333055707449567250932886963710188865661621093750000000000000000000000000000000000000000000e-03
10901	-3.9756541603527973532949957302662369329482316970825195312500000000000000000000000000000000000000000000e-03	7.4445298642165690441996339643537794472649693489074707031250000000000000000000000000000000000000000000e-03
10902	-5.3450715358101365606846577804844855563715100288391113281250000000000000000000000000000000000000000000e-03	1.6926689708863788819126483531363192014396190643310546875000000000000000000000000000000000000000000000e-02
10903	-4.3240455114732356117768219405661511700600385665893554687500000000000000000000000000000000000000000000e-03	-3.3347150851315674087438356565371577744372189044952392578125000000000000000000000000000000000000000000e-03
10904	-8.6480910229464712235536438811323023401200771331787109375000000000000000000000000000000000000000000000e-03	-6.6694301702631313480407193594601267250254750251770019531250000000000000000000000000000000000000000000e-03
10905	-1.0938964227189946348817173316092521417886018753051757812500000000000000000000000000000000000000000000e-02	-7.5180974735601091563097497783019207417964935302734375000000000000000000000000000000000000000000000000e-03
10906	-9.4986986252809484099213221952595631591975688934326171875000000000000000000000000000000000000000000000e-03	-5.0766423062033518703861645349206810351461172103881835937500000000000000000000000000000000000000000000e-03
10907	1.6290646506184384978421775258539128117263317108154296875000000000000000000000000000000000000000000000e-02	1.6969455214985525084298023656970144656952470541000366210937500000000000000000000000000000000000000000e-03
10908	3.3367242827382387511392369816576319863088428974151611328125000000000000000000000000000000000000000000e-03	-2.9228154063520024423528109736025726306252181529998779296875000000000000000000000000000000000000000000e-03
10909	8.1732719050628694495985726575781882274895906448364257812500000000000000000000000000000000000000000000e-03	-7.1594063579078744477546258906386356102302670478820800781250000000000000000000000000000000000000000000e-03
10910	1.1100073230812149138735378528508590534329414367675781250000000000000000000000000000000000000000000000e-02	-9.8877442277332718706395198182690364774316549301147460937500000000000000000000000000000000000000000000e-03
10911	8.6072123334960167623242099921299086418002843856811523437500000000000000000000000000000000000000000000e-03	-8.1096950122128436816426599875740066636353731155395507812500000000000000000000000000000000000000000000e-03
10912	1.5334356541424115551869311602217749168630689382553100585937500000000000000000000000000000000000000000e-03	2.0819922621700273981937279188514366978779435157775878906250000000000000000000000000000000000000000000e-03
10913	-4.7845546227150885856826967312827036948874592781066894531250000000000000000000000000000000000000000000e-03	1.7104506616056766588052084898663451895117759704589843750000000000000000000000000000000000000000000000e-02
10914	-8.6834437947937756063082614943482440139632672071456909179687500000000000000000000000000000000000000000e-04	-1.3602631695100165371004052872194733936339616775512695312500000000000000000000000000000000000000000000e-02
10915	1.6424581439548570013786665811039711115881800651550292968750000000000000000000000000000000000000000000e-03	3.0305397225666962091050748995257890783250331878662109375000000000000000000000000000000000000000000000e-03
10916	4.6455731656221983111310080971634306479245424270629882812500000000000000000000000000000000000000000000e-03	8.5716607539284336153562193771904276218265295028686523437500000000000000000000000000000000000000000000e-03
10917	7.3955237068531135685711674909725843463093042373657226562500000000000000000000000000000000000000000000e-03	1.3792508086470482014940230897082074079662561416625976562500000000000000000000000000000000000000000000e-02
10918	6.7944871940674271548754603600173140875995159149169921875000000000000000000000000000000000000000000000e-03	1.3159690629667328623519928498808440053835511207580566406250000000000000000000000000000000000000000000e-02
10919	6.0535274406480930539653506627928436500951647758483886718750000000000000000000000000000000000000000000e-04	5.1049555629492857078410850135696819052100181579589843750000000000000000000000000000000000000000000000e-03
10920	-9.8132780720158619552906387184521008748561143875122070312500000000000000000000000000000000000000000000e-03	-4.4252617354894763918027322802117851097136735916137695312500000000000000000000000000000000000000000000e-03
10921	-8.2953940967798074634931282389516127295792102813720703125000000000000000000000000000000000000000000000e-03	-6.0200776063708012070252451053420372772961854934692382812500000000000000000000000000000000000000000000e-03
10922	1.9273079355942052126593466709891799837350845336914062500000000000000000000000000000000000000000000000e-02	2.3062181546088535676053421497044837451539933681488037109375000000000000000000000000000000000000000000e-03
10923	-1.0787501002249649806330467072257306426763534545898437500000000000000000000000000000000000000000000000e-02	2.1341584866163996678234404669183277292177081108093261718750000000000000000000000000000000000000000000e-03
10924	-2.5400875681058318091010139738727957592345774173736572265625000000000000000000000000000000000000000000e-03	6.3654340064049890618447236079191497992724180221557617187500000000000000000000000000000000000000000000e-04
10925	-8.0324621714924961807247072442805801983922719955444335937500000000000000000000000000000000000000000000e-03	2.0129269755730615221178680940283811651170253753662109375000000000000000000000000000000000000000000000e-03
10926	-1.4828929132192008449875331166367686819285154342651367187500000000000000000000000000000000000000000000e-02	3.5873805582939256690611085076625386136583983898162841796875000000000000000000000000000000000000000000e-03
10927	-1.6996089247925859344601207112646079622209072113037109375000000000000000000000000000000000000000000000e-02	3.6285365875275369523800250703970959875732660293579101562500000000000000000000000000000000000000000000e-03
10928	-9.8866794110162008885067663754853128921240568161010742187500000000000000000000000000000000000000000000e-03	3.9409956851909125601779448899719682231079787015914916992187500000000000000000000000000000000000000000e-04
10929	2.5192081301229451821555027635213264147751033306121826171875000000000000000000000000000000000000000000e-03	-5.9502529936140127406196675963201414560899138450622558593750000000000000000000000000000000000000000000e-03
10930	8.9193976230866611754066752837388776242733001708984375000000000000000000000000000000000000000000000000e-03	-8.9035245694853368259025216957525117322802543640136718750000000000000000000000000000000000000000000000e-03
10931	2.4016491445103182664211338703807996353134512901306152343750000000000000000000000000000000000000000000e-03	3.7260730080976699890582537477712321560829877853393554687500000000000000000000000000000000000000000000e-03
10932	-6.6195634621781518358574203375610522925853729248046875000000000000000000000000000000000000000000000000e-03	1.5620362875825421350439725642900157254189252853393554687500000000000000000000000000000000000000000000e-02
10933	1.1948340618067742496290206677400647095055319368839263916015625000000000000000000000000000000000000000e-04	-1.8679974319433599594386663511613733135163784027099609375000000000000000000000000000000000000000000000e-02
10934	2.5088398686657987016190851647934323409572243690490722656250000000000000000000000000000000000000000000e-03	8.4037828527628883473754584088055707979947328567504882812500000000000000000000000000000000000000000000e-03
10935	6.7069927904631960373718624346395245083840563893318176269531250000000000000000000000000000000000000000e-05	-1.9615286422486289882871624001836607931181788444519042968750000000000000000000000000000000000000000000e-03
10936	2.3233704558160738536803924247919894696678966283798217773437500000000000000000000000000000000000000000e-04	-6.7949345377524396696888864255470252828672528266906738281250000000000000000000000000000000000000000000e-03
10937	6.0775714627831389953727114772163986344821751117706298828125000000000000000000000000000000000000000000e-04	-1.4036262459440541905397736854865797795355319976806640625000000000000000000000000000000000000000000000e-02
10938	1.3392073935922187404717886849425667605828493833541870117187500000000000000000000000000000000000000000e-03	-1.8691432724828933864547053644855623133480548858642578125000000000000000000000000000000000000000000000e-02
10939	2.6416699866044640598872206282976549118757247924804687500000000000000000000000000000000000000000000000e-03	-1.4290374664873185805991084862398565746843814849853515625000000000000000000000000000000000000000000000e-02
10940	4.8009790256628862362142662334463238948956131935119628906250000000000000000000000000000000000000000000e-03	-1.1564222584306803331966051473500556312501430511474609375000000000000000000000000000000000000000000000e-03
10941	6.3610772512814137830128302653065475169569253921508789062500000000000000000000000000000000000000000000e-03	9.9443062893748556535511440301888796966522932052612304687500000000000000000000000000000000000000000000e-03
10942	1.3086826487495530242644026230891540762968361377716064453125000000000000000000000000000000000000000000e-03	7.4570113562999430431577074784854630706831812858581542968750000000000000000000000000000000000000000000e-03
10943	-1.0458408967103637390860804146086593391373753547668457031250000000000000000000000000000000000000000000e-02	-4.9854889912528243395284377470488834660500288009643554687500000000000000000000000000000000000000000000e-03
10944	-4.2827114276600530134997413256314757745712995529174804687500000000000000000000000000000000000000000000e-03	-7.1240745802482897258700589304680761415511369705200195312500000000000000000000000000000000000000000000e-03
10945	1.9607215116393489351409584742214065045118331909179687500000000000000000000000000000000000000000000000e-02	5.6480603818034038829387633029455173527821898460388183593750000000000000000000000000000000000000000000e-03
10946	-1.6921956133804393063169158040182082913815975189208984375000000000000000000000000000000000000000000000e-02	1.1511840841859511536116045249400485772639513015747070312500000000000000000000000000000000000000000000e-03
10947	6.5480033231332217258380268276596325449645519256591796875000000000000000000000000000000000000000000000e-03	-2.3737488784249909101742304073923151008784770965576171875000000000000000000000000000000000000000000000e-03
10948	1.3733206160143930640860077119214111007750034332275390625000000000000000000000000000000000000000000000e-03	4.9003854979107978190322469913553504738956689834594726562500000000000000000000000000000000000000000000e-04
10949	5.1384952273192006574897838788729131920263171195983886718750000000000000000000000000000000000000000000e-03	1.8335563596297644109456292937920807162299752235412597656250000000000000000000000000000000000000000000e-03
10950	1.1656991352795333105607511470225290395319461822509765625000000000000000000000000000000000000000000000e-02	4.2785735677352103312198750018069404177367687225341796875000000000000000000000000000000000000000000000e-03
10951	1.7539373247564032237688635973427153658121824264526367187500000000000000000000000000000000000000000000e-02	6.9727620923626361729152911550499993609264492988586425781250000000000000000000000000000000000000000000e-03
10952	1.6335000164536282729610405795028782449662685394287109375000000000000000000000000000000000000000000000e-02	8.1065132302415680853879820233487407676875591278076171875000000000000000000000000000000000000000000000e-03
10953	5.1426268921773389194984638095320406137034296989440917968750000000000000000000000000000000000000000000e-03	6.7742475054311350468605468222449417226016521453857421875000000000000000000000000000000000000000000000e-03
10954	-8.5767557342632839978424641458332189358770847320556640625000000000000000000000000000000000000000000000e-03	4.1983506775894229370860166739021224202588200569152832031250000000000000000000000000000000000000000000e-03
10955	-1.1301628696928254017017856369875516975298523902893066406250000000000000000000000000000000000000000000e-02	6.8781052265273951752677650262057795771397650241851806640625000000000000000000000000000000000000000000e-04
10956	4.8178702332160301766844634485664755629841238260269165039062500000000000000000000000000000000000000000e-04	-5.5806927224348497340589148052458767779171466827392578125000000000000000000000000000000000000000000000e-03
10957	1.0367597550179999746355896661498263711109757423400878906250000000000000000000000000000000000000000000e-02	-7.5897580592203328989087118827683298150077462196350097656250000000000000000000000000000000000000000000e-03
10958	1.0525622203635361714274543132319195137824863195419311523437500000000000000000000000000000000000000000e-03	7.1112160123578535206312345451351575320586562156677246093750000000000000000000000000000000000000000000e-03
10959	-9.6395089369012577212858516872984182555228471755981445312500000000000000000000000000000000000000000000e-03	1.1265478859587374146911109562552155693992972373962402343750000000000000000000000000000000000000000000e-02
10960	4.5753665346666642227413390742185583803802728652954101562500000000000000000000000000000000000000000000e-03	-2.1076677253722544969072316689562285318970680236816406250000000000000000000000000000000000000000000000e-02
10961	1.5545919845602123535860394909491333237383514642715454101562500000000000000000000000000000000000000000e-03	1.4839134368134781691295209782310848822817206382751464843750000000000000000000000000000000000000000000e-02
10962	-1.9884278234149760367088788370892871171236038208007812500000000000000000000000000000000000000000000000e-03	-5.1544589773647063110639798821921431226655840873718261718750000000000000000000000000000000000000000000e-03
10963	1.1269716739742328959206218996769166551530361175537109375000000000000000000000000000000000000000000000e-02	6.0184453631806442835960879733647743705660104751586914062500000000000000000000000000000000000000000000e-03
10964	-7.9688931287233560896154926922463346272706985473632812500000000000000000000000000000000000000000000000e-03	-4.2556835285057666162789047348269377835094928741455078125000000000000000000000000000000000000000000000e-03
10965	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
10966	-2.5925916837223166033776777794628287665545940399169921875000000000000000000000000000000000000000000000e-03	1.1685284487082696000537218594672594917938113212585449218750000000000000000000000000000000000000000000e-02
10967	-5.8429026334885034860144870094700308982282876968383789062500000000000000000000000000000000000000000000e-03	3.4145861357264416409418306130874043446965515613555908203125000000000000000000000000000000000000000000e-03
10968	8.7436967185311499639599475131035433150827884674072265625000000000000000000000000000000000000000000000e-03	-1.1337742980808907661272044720135454554110765457153320312500000000000000000000000000000000000000000000e-02
10969	-3.5695992376748313275325319438024962437339127063751220703125000000000000000000000000000000000000000000e-03	4.6286141896338976395308684175233793212100863456726074218750000000000000000000000000000000000000000000e-03
10970	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
10971	-1.0148425308931863578210119669620326021686196327209472656250000000000000000000000000000000000000000000e-02	1.3688779422502933666612456864442037840490229427814483642578125000000000000000000000000000000000000000e-04
10972	-1.0248989501376409155808389073172293137758970260620117187500000000000000000000000000000000000000000000e-02	-6.3090805717630855584121540857722720829769968986511230468750000000000000000000000000000000000000000000e-03
10973	7.1909253601300055988576609422580077080056071281433105468750000000000000000000000000000000000000000000e-03	-1.4454720333869487507161277761724704760126769542694091796875000000000000000000000000000000000000000000e-03
10974	7.2521009905007630461093448559495300287380814552307128906250000000000000000000000000000000000000000000e-03	1.1066172765132373245755559310055105015635490417480468750000000000000000000000000000000000000000000000e-02
10975	-8.0782350286164629482588139808285632170736789703369140625000000000000000000000000000000000000000000000e-03	-9.2222187289253878400563380068888363894075155258178710937500000000000000000000000000000000000000000000e-03
10976	2.5545622164583519156377811043512338073924183845520019531250000000000000000000000000000000000000000000e-03	2.9163216263667184058316905748142744414508342742919921875000000000000000000000000000000000000000000000e-03
10977	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
10978	-1.6979078405576911777602466813164028280880302190780639648437500000000000000000000000000000000000000000e-03	-8.1882078431471660984186655696248635649681091308593750000000000000000000000000000000000000000000000000e-03
10979	3.8833507789075745464391076211541076190769672393798828125000000000000000000000000000000000000000000000e-03	-1.3134162615631285106476688895327242789790034294128417968750000000000000000000000000000000000000000000e-02
10980	7.2233524565454305249589950221889012027531862258911132812500000000000000000000000000000000000000000000e-03	-6.6797463275023068185465291435320978052914142608642578125000000000000000000000000000000000000000000000e-04
10981	-6.3815918525043048223355235393228213069960474967956542968750000000000000000000000000000000000000000000e-03	1.2331689026756933319495246337282878812402486801147460937500000000000000000000000000000000000000000000e-02
10982	-7.7177073883948473995153527482671051984652876853942871093750000000000000000000000000000000000000000000e-03	-2.2828491480469206321990416341805030242539942264556884765625000000000000000000000000000000000000000000e-03
10983	1.3863664523689272004003392169124708743765950202941894531250000000000000000000000000000000000000000000e-02	-6.0679208955020042318140305326323868939653038978576660156250000000000000000000000000000000000000000000e-03
10984	-8.5828145136941872556102239855135849211364984512329101562500000000000000000000000000000000000000000000e-03	4.6516181560331869640489976802655291976407170295715332031250000000000000000000000000000000000000000000e-03
10985	2.2938536660338897099631338960534776560962200164794921875000000000000000000000000000000000000000000000e-03	-1.2431972452838116298401427428643728489987552165985107421875000000000000000000000000000000000000000000e-03
10986	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
10987	6.3979859844103719249130968194094748469069600105285644531250000000000000000000000000000000000000000000e-03	-2.3694243183333884780750189236186997732147574424743652343750000000000000000000000000000000000000000000e-03
10988	1.3539485785454065044919325089267658768221735954284667968750000000000000000000000000000000000000000000e-02	1.2832330858702461866271971047126498888246715068817138671875000000000000000000000000000000000000000000e-03
10989	7.4778264663398650788361798902315058512613177299499511718750000000000000000000000000000000000000000000e-03	8.4665705123373874441128350554208736866712570190429687500000000000000000000000000000000000000000000000e-03
10990	-1.0069098134564686067293770577180112013593316078186035156250000000000000000000000000000000000000000000e-02	1.6946688045125263451240460454982894589193165302276611328125000000000000000000000000000000000000000000e-03
10991	-7.3051860785762782676822091332269337726756930351257324218750000000000000000000000000000000000000000000e-03	-1.2405493786850772114371821430722775403410196304321289062500000000000000000000000000000000000000000000e-02
10992	9.9513384414343514228207254745939280837774276733398437500000000000000000000000000000000000000000000000e-03	1.9522338023203018256973573230084184615407139062881469726562500000000000000000000000000000000000000000e-03
10993	-1.5603355885007255156315952859813478426076471805572509765625000000000000000000000000000000000000000000e-03	1.2779929988603154836224184975890239002183079719543457031250000000000000000000000000000000000000000000e-02
10994	-2.6907774889632098645753099930288954055868089199066162109375000000000000000000000000000000000000000000e-03	-1.4329246512393747567393198494301032042130827903747558593750000000000000000000000000000000000000000000e-02
10995	1.8283317211098650597461690026079850213136523962020874023437500000000000000000000000000000000000000000e-03	7.2958460813381817780531868322668742621317505836486816406250000000000000000000000000000000000000000000e-03
10996	-4.3094191941841938865362382493628956581233069300651550292968750000000000000000000000000000000000000000e-04	-1.7196474128691762763010419945430840016342699527740478515625000000000000000000000000000000000000000000e-03
10997	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
10998	2.4861325223357890433495409610031856573186814785003662109375000000000000000000000000000000000000000000e-03	4.9623858515253490772400901676064677303656935691833496093750000000000000000000000000000000000000000000e-03
10999	6.0111516080043226207402229377407820720691233873367309570312500000000000000000000000000000000000000000e-04	1.2691667481233136899332336611223581712692975997924804687500000000000000000000000000000000000000000000e-02
11000	-7.3849095581769849325204368994945980375632643699645996093750000000000000000000000000000000000000000000e-03	1.1959471967009761492195529797299968777224421501159667968750000000000000000000000000000000000000000000e-02
11001	-7.5846954147904977611149845984073181170970201492309570312500000000000000000000000000000000000000000000e-03	-4.3410456268073750740743577125613228417932987213134765625000000000000000000000000000000000000000000000e-03
11002	8.3715804557973096111656019502333947457373142242431640625000000000000000000000000000000000000000000000e-03	-1.2828386561003161242533465724591223988682031631469726562500000000000000000000000000000000000000000000e-02
11003	1.0001364787477836845730472248305886751040816307067871093750000000000000000000000000000000000000000000e-02	4.4155328048009791219730146849542506970465183258056640625000000000000000000000000000000000000000000000e-03
11004	-1.2704727226155235891846828621964959893375635147094726562500000000000000000000000000000000000000000000e-02	8.4691167332920577748289758801547577604651451110839843750000000000000000000000000000000000000000000000e-03
11005	-3.5377022530124263219319935558360157301649451255798339843750000000000000000000000000000000000000000000e-03	-9.0782955315925929762332913242062204517424106597900390625000000000000000000000000000000000000000000000e-03
11006	1.5065350323343554977961744612002803478389978408813476562500000000000000000000000000000000000000000000e-02	4.1122890501898374041034323056464927503839135169982910156250000000000000000000000000000000000000000000e-03
11007	-1.2892041708790154957986473505116009619086980819702148437500000000000000000000000000000000000000000000e-02	-1.0403408835590716684238454803335116594098508358001708984375000000000000000000000000000000000000000000e-03
11008	5.6859900213996443507635802916411194019019603729248046875000000000000000000000000000000000000000000000e-03	1.9441925679174795055237368046618939843028783798217773437500000000000000000000000000000000000000000000e-04
11009	-1.2122571457532569077358841624914020940195769071578979492187500000000000000000000000000000000000000000e-03	-4.1450324821325894590531152550383353627694305032491683959960937500000000000000000000000000000000000000e-05
11010	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11011	-3.8865017667824323585601398178823728812858462333679199218750000000000000000000000000000000000000000000e-03	2.2987633411697700608344874240174249280244112014770507812500000000000000000000000000000000000000000000e-03
11012	-1.1372917343393426289899217351830884581431746482849121093750000000000000000000000000000000000000000000e-02	1.6479369996662848827512215521551297570113092660903930664062500000000000000000000000000000000000000000e-03
11013	-1.4307839758469744623203823152834956999868154525756835937500000000000000000000000000000000000000000000e-02	-5.6588920832143048064710733058291225461289286613464355468750000000000000000000000000000000000000000000e-03
11014	-1.8297539468226738015171894957688891736324876546859741210937500000000000000000000000000000000000000000e-03	-1.0623885477507491459370214670343557372689247131347656250000000000000000000000000000000000000000000000e-02
11015	1.3329868925342207297557450829117442481219768524169921875000000000000000000000000000000000000000000000e-02	1.5647304874765698146088510611662059091031551361083984375000000000000000000000000000000000000000000000e-03
11016	3.9583736100053962952971531308321573305875062942504882812500000000000000000000000000000000000000000000e-03	1.4601286575287267255340850624634185805916786193847656250000000000000000000000000000000000000000000000e-02
11017	-1.2344667138462018032840639136793470242992043495178222656250000000000000000000000000000000000000000000e-02	-1.9480192861202063562414688036028564965818077325820922851562500000000000000000000000000000000000000000e-03
11018	2.2039015367510202299261568015253942576237022876739501953125000000000000000000000000000000000000000000e-03	-1.5462207078061836890148228462749102618545293807983398437500000000000000000000000000000000000000000000e-02
11019	8.6124877988295617942116066956259601283818483352661132812500000000000000000000000000000000000000000000e-03	9.6773085709436022089358075959353300277143716812133789062500000000000000000000000000000000000000000000e-03
11020	-1.1015182267798800594404973196560604264959692955017089843750000000000000000000000000000000000000000000e-02	7.1260507415114582308035551250213757157325744628906250000000000000000000000000000000000000000000000000e-03
11021	7.9695153048408816365277829163460410200059413909912109375000000000000000000000000000000000000000000000e-03	-1.4212986463883716531375611680232395883649587631225585937500000000000000000000000000000000000000000000e-02
11022	-4.0608411221552849490468162230172310955822467803955078125000000000000000000000000000000000000000000000e-03	1.0156060495260936168970822279788990272209048271179199218750000000000000000000000000000000000000000000e-02
11023	1.4296957422787360137556023076399469573516398668289184570312500000000000000000000000000000000000000000e-03	-4.0066860828326753690697970000655914191156625747680664062500000000000000000000000000000000000000000000e-03
11024	-2.8038640339921998842834249821009962033713236451148986816406250000000000000000000000000000000000000000e-04	7.8577578927709512864041574431439585168845951557159423828125000000000000000000000000000000000000000000e-04
11025	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11026	-1.2166500533866501584934205482113611651584506034851074218750000000000000000000000000000000000000000000e-02	-5.6536591822306490884297858201534836553037166595458984375000000000000000000000000000000000000000000000e-03
11027	5.0703928033019613624832189202606969047337770462036132812500000000000000000000000000000000000000000000e-03	3.9103000474554989659980996918875462142750620841979980468750000000000000000000000000000000000000000000e-03
11028	-3.5853091344942851319277377086791602778248488903045654296875000000000000000000000000000000000000000000e-03	-2.7649996800298624714808948255040377262048423290252685546875000000000000000000000000000000000000000000e-03
11029	1.9133620466400982993576684876302351767662912607192993164062500000000000000000000000000000000000000000e-03	-1.2425838542957550261758292720060126157477498054504394531250000000000000000000000000000000000000000000e-02
11030	5.1505264679748020278937659099938173312693834304809570312500000000000000000000000000000000000000000000e-03	-6.2985085844797740126099760971101204631850123405456542968750000000000000000000000000000000000000000000e-03
11031	-7.1938420459823340311067418895163427805528044700622558593750000000000000000000000000000000000000000000e-03	7.0309647809028005469023092643965355819091200828552246093750000000000000000000000000000000000000000000e-03
11032	6.2353579174306431390228944167120062047615647315979003906250000000000000000000000000000000000000000000e-03	-5.4618837641057151749413023367196728941053152084350585937500000000000000000000000000000000000000000000e-03
11033	-3.1176789587153220031923162025577767053619027137756347656250000000000000000000000000000000000000000000e-03	2.7309418820528584548323891567633836530148983001708984375000000000000000000000000000000000000000000000e-03
11034	1.0613839558737236945518134234589524567127227783203125000000000000000000000000000000000000000000000000e-02	-9.4787715873010346123717084765303297899663448333740234375000000000000000000000000000000000000000000000e-04
11035	1.2680275110777390265570652161386533407494425773620605468750000000000000000000000000000000000000000000e-02	4.8065461133381627220617637874511274276301264762878417968750000000000000000000000000000000000000000000e-03
11036	-2.3522587437147827668648680798924033297225832939147949218750000000000000000000000000000000000000000000e-03	1.5385082150340824002493489430776207882445305585861206054687500000000000000000000000000000000000000000e-03
11037	-4.3065615853224541165200633940912666730582714080810546875000000000000000000000000000000000000000000000e-03	-7.9461421893976501296119607786749838851392269134521484375000000000000000000000000000000000000000000000e-03
11038	5.3871880628965059314983143679000932024791836738586425781250000000000000000000000000000000000000000000e-03	9.9400325528135134028895336655295977834612131118774414062500000000000000000000000000000000000000000000e-03
11039	-3.9313348759438650550923632920330419437959790229797363281250000000000000000000000000000000000000000000e-03	-7.2538022037943071171350872816674382193014025688171386718750000000000000000000000000000000000000000000e-03
