kd 	 theta 	 phi
6992	-9.0735395616797515777607330278442532289773225784301757812500000000000000000000000000000000000000000000e-03	4.5513401332626067519182555543011403642594814300537109375000000000000000000000000000000000000000000000e-03
6993	-5.9467641488433198304619509144686162471771240234375000000000000000000000000000000000000000000000000000e-03	-8.3100963424392326750478332542115822434425354003906250000000000000000000000000000000000000000000000000e-03
6994	-3.4119232076567175548920118899332010187208652496337890625000000000000000000000000000000000000000000000e-02	8.3548213826958143968237635590412537567317485809326171875000000000000000000000000000000000000000000000e-03
6995	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
6996	-3.4119232076567175548920118899332010187208652496337890625000000000000000000000000000000000000000000000e-02	8.3548213826958143968237635590412537567317485809326171875000000000000000000000000000000000000000000000e-03
6997	7.6354109756800337543980461418868799228221178054809570312500000000000000000000000000000000000000000000e-03	3.8440610076259658367536786727214348502457141876220703125000000000000000000000000000000000000000000000e-02
6998	1.0021539793115775626719532453989813802763819694519042968750000000000000000000000000000000000000000000e-03	1.9909752851455339572872560438554501160979270935058593750000000000000000000000000000000000000000000000e-02
6999	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7000	1.0021539793115775626719532453989813802763819694519042968750000000000000000000000000000000000000000000e-03	1.9909752851455339572872560438554501160979270935058593750000000000000000000000000000000000000000000000e-02
7001	-7.6354109756800337543980461418868799228221178054809570312500000000000000000000000000000000000000000000e-03	-3.8440610076259658367536786727214348502457141876220703125000000000000000000000000000000000000000000000e-02
7002	3.9319703666424454802097443462116643786430358886718750000000000000000000000000000000000000000000000000e-02	-4.7739881926105584217245869638190924888476729393005371093750000000000000000000000000000000000000000000e-03
7003	2.9837576029157344276176999642302689608186483383178710937500000000000000000000000000000000000000000000e-02	1.4776122071838819222594496594069823913741856813430786132812500000000000000000000000000000000000000000e-03
7004	3.1209882713656941256863408540311866090632975101470947265625000000000000000000000000000000000000000000e-03	2.2844963128490383512392281062375332112424075603485107421875000000000000000000000000000000000000000000e-03
7005	2.5337258102033821413649255356564838974519660741045387619685413937986595556139945983886718750000000000e-18	-1.5835786313771138383530784597853024359074787963153367262303383711241622222587466239929199218750000000e-19
7006	3.1209882713657171107723975467251875670626759529113769531250000000000000000000000000000000000000000000e-03	2.2844963128490092946210054947187018115073442459106445312500000000000000000000000000000000000000000000e-03
7007	-2.9837576029157344276176999642302689608186483383178710937500000000000000000000000000000000000000000000e-02	-1.4776122071838938484833469999557564733549952507019042968750000000000000000000000000000000000000000000e-03
7008	3.9319703666424794807898734916307148523628711700439453125000000000000000000000000000000000000000000000e-02	-4.7739881926108611309711449166570673696696758270263671875000000000000000000000000000000000000000000000e-03
7009	-3.8193926151353660512072218935486489499453455209732055664062500000000000000000000000000000000000000000e-04	-3.9072999756765786072421065000526141375303268432617187500000000000000000000000000000000000000000000000e-02
7010	5.8868616379808280658636476800893433392047882080078125000000000000000000000000000000000000000000000000e-03	-3.3980596545184968415576065581262810155749320983886718750000000000000000000000000000000000000000000000e-02
7011	5.9889731431148366877503796956716541899368166923522949218750000000000000000000000000000000000000000000e-03	-9.2693442831853715274670335588780289981514215469360351562500000000000000000000000000000000000000000000e-03
7012	-6.8533888645179615300290221213685981638263911008834838867187500000000000000000000000000000000000000000e-04	3.5460810309234651500898127807204218697734177112579345703125000000000000000000000000000000000000000000e-03
7013	3.6675671055667328685029679744781259627892060481155547813081341246288502588868141174316406250000000000e-17	-1.7162333250408429172220101712147107976809067315525532404496544813810032792389392852783203125000000000e-17
7014	-6.8533888645182911274894577147165364294778555631637573242187500000000000000000000000000000000000000000e-04	3.5460810309234369608333281576051376760005950927734375000000000000000000000000000000000000000000000000e-03
7015	-5.9889731431142182588311939639424963388592004776000976562500000000000000000000000000000000000000000000e-03	9.2693442831856820429692334073479287326335906982421875000000000000000000000000000000000000000000000000e-03
7016	5.8868616379677014133209311808059283066540956497192382812500000000000000000000000000000000000000000000e-03	-3.3980596545195640434400274898507632315158843994140625000000000000000000000000000000000000000000000000e-02
7017	3.8193926152993169353261349030503879475872963666915893554687500000000000000000000000000000000000000000e-04	3.9072999756780003866030170911471941508352756500244140625000000000000000000000000000000000000000000000e-02
7018	-3.8013718811284180620901906877406872808933258056640625000000000000000000000000000000000000000000000000e-02	-5.4075521528113750305277740437759348424151539802551269531250000000000000000000000000000000000000000000e-03
7019	-3.4516187521835481333276618443051120266318321228027343750000000000000000000000000000000000000000000000e-02	-1.1359229472273650943248135547491983743384480476379394531250000000000000000000000000000000000000000000e-02
7020	-1.2467381736491570456970556790565751725807785987854003906250000000000000000000000000000000000000000000e-02	-1.0814196630053628939149845678002748172730207443237304687500000000000000000000000000000000000000000000e-02
7021	2.4666785542310843467456171751450710871722549200057983398437500000000000000000000000000000000000000000e-04	-1.0342168026877458265888609645344331511296331882476806640625000000000000000000000000000000000000000000e-03
7022	1.9202754685715319859368177546343758876901119947433471679687500000000000000000000000000000000000000000e-03	3.7400852096880774291798310571266483748331665992736816406250000000000000000000000000000000000000000000e-03
7023	-1.4972719244308450607835717520815783483605681462684511284777499895426444709300994873046875000000000000e-16	2.6950894639755210108028160011203653505829520029349333221091455925488844513893127441406250000000000000e-16
7024	1.9202754685721900966555164558258184115402400493621826171875000000000000000000000000000000000000000000e-03	3.7400852096874472908771824819496032432653009891510009765625000000000000000000000000000000000000000000e-03
7025	-2.4666785542302457163651996374653663224307820200920104980468750000000000000000000000000000000000000000e-04	1.0342168026875406955378267070955189410597085952758789062500000000000000000000000000000000000000000000e-03
7026	-1.2467381736482287951650604895803553517907857894897460937500000000000000000000000000000000000000000000e-02	-1.0814196630067988980083981687130290083587169647216796875000000000000000000000000000000000000000000000e-02
7027	3.4516187521848727681739177342024049721658229827880859375000000000000000000000000000000000000000000000e-02	1.1359229472262363097589954463728645350784063339233398437500000000000000000000000000000000000000000000e-02
7028	-3.8013718811307585510039785958724678494036197662353515625000000000000000000000000000000000000000000000e-02	-5.4075521527922401632260118731210241094231605529785156250000000000000000000000000000000000000000000000e-03
7029	-1.2458117776688024114228880989685421809554100036621093750000000000000000000000000000000000000000000000e-02	3.5714766769535929991086220525176031515002250671386718750000000000000000000000000000000000000000000000e-02
7030	-1.7455734505483308516282647815387463197112083435058593750000000000000000000000000000000000000000000000e-02	3.2519618020499276023205226238133036531507968902587890625000000000000000000000000000000000000000000000e-02
