kd 	 theta 	 phi
7365	6.2246637748358309843998981136792281176894903182983398437500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7366	4.9439533300372193180827196101745357736945152282714843750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7367	-5.2563218398130003017332256831650738604366779327392578125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7368	7.9216702101071248542929481573082739487290382385253906250000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7369	1.5136728704477034335162954903353238478302955627441406250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7370	-8.9663822173816389027312112602885463275015354156494140625000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7371	1.6832819085016595492959590174564254994038492441177368164062500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7372	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.8815362301046390236525240879927878268063068389892578125000000000000000000000000000000000000000000000e-02
7373	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.5465710947605262187698471620933560188859701156616210937500000000000000000000000000000000000000000000e-02
7374	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.6943544127200933641086422198895888868719339370727539062500000000000000000000000000000000000000000000e-02
7375	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.7625971235908383105694952064368408173322677612304687500000000000000000000000000000000000000000000000e-02
7376	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.5031557711913905717171502374185365624725818634033203125000000000000000000000000000000000000000000000e-02
7377	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1300456336413773963944784384239028440788388252258300781250000000000000000000000000000000000000000000e-02
7378	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.0160415399581340101242687978810863569378852844238281250000000000000000000000000000000000000000000000e-02
7379	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.1414718989685982974968680991878500208258628845214843750000000000000000000000000000000000000000000000e-03
7380	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.1867051545818215474437096190740703605115413665771484375000000000000000000000000000000000000000000000e-02
7381	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.0649928318937887938844255586445797234773635864257812500000000000000000000000000000000000000000000000e-02
7382	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.5887137763144577873308804782936931587755680084228515625000000000000000000000000000000000000000000000e-02
7383	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.1814968591841615297433065734367119148373603820800781250000000000000000000000000000000000000000000000e-02
7384	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.0009144184594263027321403569658286869525909423828125000000000000000000000000000000000000000000000000e-03
7385	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.9694932057368731564972463843332661781460046768188476562500000000000000000000000000000000000000000000e-02
7386	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.3534960346218364024561964242820977233350276947021484375000000000000000000000000000000000000000000000e-02
7387	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.7246758021518085318701807295838079880923032760620117187500000000000000000000000000000000000000000000e-02
7388	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.7773759537324812507463889232894871383905410766601562500000000000000000000000000000000000000000000000e-02
7389	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.7951119733580548909479546182410558685660362243652343750000000000000000000000000000000000000000000000e-02
7390	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2491225241683572566575577411640551872551441192626953125000000000000000000000000000000000000000000000e-02
7391	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.5635364089118897051866596825675514992326498031616210937500000000000000000000000000000000000000000000e-02
7392	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8272310100163623863833706195691775064915418624877929687500000000000000000000000000000000000000000000e-02
7393	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.5067667837160090005266255275273579172790050506591796875000000000000000000000000000000000000000000000e-02
7394	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.5708261204375627145823912655941967386752367019653320312500000000000000000000000000000000000000000000e-02
7395	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.9144348166053697518629306273396650794893503189086914062500000000000000000000000000000000000000000000e-03
7396	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.1965764189486741420065385455018258653581142425537109375000000000000000000000000000000000000000000000e-02
7397	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.5579830267191482895405840736202662810683250427246093750000000000000000000000000000000000000000000000e-02
7398	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1574453368369161943007838999619707465171813964843750000000000000000000000000000000000000000000000000e-02
7399	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0119170157068830412372406613030761945992708206176757812500000000000000000000000000000000000000000000e-02
7400	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.4970287913515098465744301847735187038779258728027343750000000000000000000000000000000000000000000000e-02
7401	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.8721478991978224293291077628964558243751525878906250000000000000000000000000000000000000000000000000e-02
7402	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.9306102060862493086101920880537363700568675994873046875000000000000000000000000000000000000000000000e-02
7403	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.3670895965863040719123766564280231250450015068054199218750000000000000000000000000000000000000000000e-03
7404	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.3089514188733085975346881468794890679419040679931640625000000000000000000000000000000000000000000000e-03
7405	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.7572594809227326806411184634271194227039813995361328125000000000000000000000000000000000000000000000e-02
7406	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.4316459600365766535734479703023680485785007476806640625000000000000000000000000000000000000000000000e-02
7407	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.6561816498492367422112891972574288956820964813232421875000000000000000000000000000000000000000000000e-02
7408	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.6614832177583525735231617659337643999606370925903320312500000000000000000000000000000000000000000000e-02
7409	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6904679042013752432449535945124807767570018768310546875000000000000000000000000000000000000000000000e-02
7410	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.0353250511584089349481629938054538797587156295776367187500000000000000000000000000000000000000000000e-02
7411	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.4298284656314854956793425344585557468235492706298828125000000000000000000000000000000000000000000000e-02
7412	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.7819752282601706017128861958553898148238658905029296875000000000000000000000000000000000000000000000e-02
7413	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2239795372232553510860597612008859869092702865600585937500000000000000000000000000000000000000000000e-02
7414	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.5265776300820572616845360869319847552105784416198730468750000000000000000000000000000000000000000000e-03
7415	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.9481827545149952253186742545665310899494215846061706542968750000000000000000000000000000000000000000e-04
7416	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5875968415512430736979965217869903426617383956909179687500000000000000000000000000000000000000000000e-02
7417	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.5456802198654456537152412920477217994630336761474609375000000000000000000000000000000000000000000000e-02
7418	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.7169301228569368161780417381123697850853204727172851562500000000000000000000000000000000000000000000e-02
7419	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.9154109243790970115717264832255750661715865135192871093750000000000000000000000000000000000000000000e-03
7420	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.8493411799112066187800174077437986852601170539855957031250000000000000000000000000000000000000000000e-03
7421	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6278265578276079894592953678511548787355422973632812500000000000000000000000000000000000000000000000e-02
7422	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.7737979736533084351712830084579763934016227722167968750000000000000000000000000000000000000000000000e-02
7423	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.0203579464616216732064657435330445878207683563232421875000000000000000000000000000000000000000000000e-02
7424	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7425	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.9738113588124550634717024877318181097507476806640625000000000000000000000000000000000000000000000000e-02
7426	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.2147389111106024484065812885091872885823249816894531250000000000000000000000000000000000000000000000e-02
7427	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.8044414274298380372607564225972964777611196041107177734375000000000000000000000000000000000000000000e-03
7428	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.5286848555502944857487079843849642202258110046386718750000000000000000000000000000000000000000000000e-02
7429	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.3389162313319851183024411511723883450031280517578125000000000000000000000000000000000000000000000000e-02
7430	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.6468354064146369791776791657866851892322301864624023437500000000000000000000000000000000000000000000e-02
7431	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2101040200349393732848213289798877667635679244995117187500000000000000000000000000000000000000000000e-02
7432	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0117600885310173292053192994899291079491376876831054687500000000000000000000000000000000000000000000e-02
7433	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.5479552793378535957558028712810482829809188842773437500000000000000000000000000000000000000000000000e-02
7434	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.9213209633429682576810648697573924437165260314941406250000000000000000000000000000000000000000000000e-02
7435	6.0579967977943273427232639960493543185293674468994140625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7436	1.7610056532632645254210501661873422563076019287109375000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7437	2.1091412169082605909675720567975076846778392791748046875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7438	1.1999011648918336131464101868004945572465658187866210937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7439	1.7734270974417397359612635909797972999513149261474609375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7440	2.7185893676110524375122423634820734150707721710205078125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7441	-7.3645051180615525576733659818273736163973808288574218750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7442	3.9667658389958719566958933455680380575358867645263671875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7443	-3.5634529738526536657428067655928316526114940643310546875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7444	-5.6274354452916772184600802120257867500185966491699218750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7445	-2.5241529646122074642677901579190802294760942459106445312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7446	5.8907849549380449094559963896244880743324756622314453125000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7447	1.6764266158921278804250221128313569352030754089355468750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7448	-1.4415386254591228826216209313315630424767732620239257812500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7449	-1.1451094779686477043156855870620347559452056884765625000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7450	-4.3090183341241615477823501123566529713571071624755859375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7451	-7.9520487407480244801405433463514782488346099853515625000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7452	-7.0277688065666657490915270045661600306630134582519531250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7453	-1.0478968110492802370825593527570163132622838020324707031250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7454	6.3866182582137748235950880371092353016138076782226562500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7455	4.4643405590901082125032672820452717132866382598876953125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7456	-8.4638610566622030084715788689209148287773132324218750000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7457	5.2010251254978913382220895300633856095373630523681640625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7458	-2.5078000387109802143958958708935824688524007797241210937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7459	-2.2415790118155379251341230428806738927960395812988281250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7460	-4.1280796120978492658171177254189387895166873931884765625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7461	-3.9714576127225821589039611581029021181166172027587890625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7462	-1.3356854453230138785047032001784828025847673416137695312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7463	2.4276216635211969596674919102952117100358009338378906250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7464	3.5621108552859881424268451155512593686580657958984375000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7465	1.1606467186008849468148440564618795178830623626708984375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7466	1.3693709959064768663661304515244410140439867973327636718750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7467	-3.8505370317733995932929502714614500291645526885986328125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7468	7.0320361212252080126972053619738289853557944297790527343750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7469	1.4143104657795927195373941742673196131363511085510253906250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7470	1.6790474206267998018293763351493907975964248180389404296875000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7471	1.2629242040034646329949019616378791397437453269958496093750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7472	2.8105494866748483712148853896906075533479452133178710937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7473	2.9121686981702671337401966411562170833349227905273437500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7474	5.0207915291991958919859406762498110765591263771057128906250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7475	-2.4552090905888019484182294149832159746438264846801757812500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7476	-1.0143581119995722164550677746319706784561276435852050781250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7477	5.1288585163470151728759560683101881295442581176757812500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7478	1.6230313833870579909302023224881850183010101318359375000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7479	-8.1540332823357361546889876535715302452445030212402343750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7480	6.7954368424788025304650318503263406455516815185546875000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7481	-3.4159270202769112523277783566300058737397193908691406250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7482	1.5804820600879655734249951137826428748667240142822265625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7483	1.5531702744325146317572183818356279516592621803283691406250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7484	4.6899632816374249577595634264071122743189334869384765625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7485	7.9314523804549647012507307408668566495180130004882812500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7486	7.6129562354924115719079225073073757812380790710449218750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7487	2.0073020680434972701222662294640031177550554275512695312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7488	-4.6941375576793460677738067943209898658096790313720703125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7489	-5.2254604083654308810391597717170952819287776947021484375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7490	5.2099090526522623054161975630904635181650519371032714843750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7491	2.5464564074217106715014580231581931002438068389892578125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7492	-4.5147130549076652794582287242519669234752655029296875000000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7493	7.9216702100383309254061359183651802595704793930053710937500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7494	-3.1670358402117092244676399559466517530381679534912109375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7495	2.1259220388935167606048182165068283211439847946166992187500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7496	1.0686192291733235398831780571526905987411737442016601562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7497	-1.8364884379278578752092698778142221271991729736328125000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7498	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.4693337305249462299006069088136428035795688629150390625000000000000000000000000000000000000000000000e-02
7499	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.1629880846966997587355052701241220347583293914794921875000000000000000000000000000000000000000000000e-02
7500	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4180204788507152213750117653034976683557033538818359375000000000000000000000000000000000000000000000e-02
7501	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.5699085963853816605428903585561783984303474426269531250000000000000000000000000000000000000000000000e-02
7502	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.3515876987459331318164323931796388933435082435607910156250000000000000000000000000000000000000000000e-03
7503	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.5605815355330332483418942501884885132312774658203125000000000000000000000000000000000000000000000000e-02
7504	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.8277090780761795843489814217264211038127541542053222656250000000000000000000000000000000000000000000e-03
7505	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.8226431516393254289587488869983644690364599227905273437500000000000000000000000000000000000000000000e-02
7506	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0093479464621630051213152512445958564057946205139160156250000000000000000000000000000000000000000000e-02
7507	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.8516804520793147675883361102933122310787439346313476562500000000000000000000000000000000000000000000e-03
7508	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.5366284314944886127407563947144808480516076087951660156250000000000000000000000000000000000000000000e-03
7509	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.1505100304901553498471145076109678484499454498291015625000000000000000000000000000000000000000000000e-02
7510	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8257751104589346746731592929791077040135860443115234375000000000000000000000000000000000000000000000e-02
7511	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.2934482324390802129854272095599299063906073570251464843750000000000000000000000000000000000000000000e-03
7512	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.1537156154616683562119661132783221546560525894165039062500000000000000000000000000000000000000000000e-03
7513	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.0860189159661077229479531069955555722117424011230468750000000000000000000000000000000000000000000000e-02
7514	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.6334937507902710651652711248971172608435153961181640625000000000000000000000000000000000000000000000e-02
7515	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.7377728375064014770812192978155508171766996383666992187500000000000000000000000000000000000000000000e-03
7516	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.1135728197970829467244868737907381728291511535644531250000000000000000000000000000000000000000000000e-02
7517	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7056043626859578032917141854341025464236736297607421875000000000000000000000000000000000000000000000e-02
7518	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.6843910908931708225733103745369589887559413909912109375000000000000000000000000000000000000000000000e-02
7519	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.9319373114111771383427651471720309928059577941894531250000000000000000000000000000000000000000000000e-02
7520	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8407691979841295237818599161983001977205276489257812500000000000000000000000000000000000000000000000e-02
7521	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.4358232988932944917959133590557030402123928070068359375000000000000000000000000000000000000000000000e-02
7522	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.5021924105147762967815694423734385054558515548706054687500000000000000000000000000000000000000000000e-02
7523	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.6663195741461228338575750740346848033368587493896484375000000000000000000000000000000000000000000000e-02
7524	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.7962461040753591109964126815157214878126978874206542968750000000000000000000000000000000000000000000e-03
7525	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3779146723433154664295585689615109004080295562744140625000000000000000000000000000000000000000000000e-02
7526	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5921200544205798416141917073218792211264371871948242187500000000000000000000000000000000000000000000e-02
7527	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.1663654824010560584479634371746215038001537322998046875000000000000000000000000000000000000000000000e-02
7528	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.2799623155696596005226339798355184029787778854370117187500000000000000000000000000000000000000000000e-02
7529	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.2080483352095582223750813710694274050183594226837158203125000000000000000000000000000000000000000000e-03
7530	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.6172028810050826513888821978071064222604036331176757812500000000000000000000000000000000000000000000e-02
