kd 	 theta 	 phi
15484	3.0339942665161041224627279173028798445383780024974798225634309289944212650880217552185058593750000000e-18	1.4866041435886457037699694541308043875797896245752803303883915183774503034902169881260880490714271218e-32
15485	2.3718435670962687705776161806170421186834573745727539062500000000000000000000000000000000000000000000e-02	2.9046706325226891512884515041894708530008609740019967504487397036427864804863929748535156250000000000e-17
15486	2.7120864877585075116255062287992619659085973408724386246593240912261535413563251495361328125000000000e-17	2.9892132326198188296610383936192266104146859493720612632981107223904413578132150763975311003051160696e-32
15487	-4.5594059753796510603418568052802584134042263031005859375000000000000000000000000000000000000000000000e-02	-4.4669295470096047161639479760390542927649658728724360590156550188112305477261543273925781250000000000e-17
15488	-2.7898820140690110785910665682340768205167679525454532685202480024599935859441757202148437500000000000e-17	-2.3916340549698702198136217070670770089551676531306054097117610503909217292547896430762038866291163686e-32
15489	-2.1367186534756561766545956970730912871658802032470703125000000000000000000000000000000000000000000000e-02	-1.5700353957944427091457179192105293477109095621004931919717506616507307626307010650634765625000000000e-17
15490	3.9873147010444628807923225607264351301382431301642984139421699296690349001437425613403320312500000000e-18	2.4415260929136437162844138083312784956145109662332783936119944172100103992983345772848930571585768234e-33
15491	4.2432160181318484548640412867825943976640701293945312500000000000000000000000000000000000000000000000e-02	2.0785763658783781987523891530495039178681456081194435514536422715536900795996189117431640625000000000e-17
15492	3.4782412602555885057449807899679370101890195750770837235243959639774402603507041931152343750000000000e-18	1.2778851078102790648441458109935698641527835051087483096311519024666764749742595660330019349815167118e-33
15493	-2.0834873291751300483642950212015421129763126373291015625000000000000000000000000000000000000000000000e-02	-5.1030721774767801631537873796903722339592063766229232402160675974300829693675041198730468750000000000e-18
15494	-4.3279842734200653892446345967944166370105505816452858003362536010172334499657154083251953125000000000e-18	-5.3002520872039638140542410853466412678561219628245871211598951941060080441113024643057195436912643061e-34
15495	1.9135091212213586886470295667095342651009559631347656250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15496	1.3811192440457170929322849811616999059868945916610891155862361756589962169528007507324218750000000000e-17	-1.6913832614613994736028864626932022793836651531333536289968114753990341254605283557261793947468220267e-33
15497	-6.0852172870965011430843816242486354894936084747314453125000000000000000000000000000000000000000000000e-02	1.4904483745517737942847299866032357660881495759852381766119577832796494476497173309326171875000000000e-17
15498	1.6544773017436865179041906275191493225953294509723845440163358944118954241275787353515625000000000000e-17	-6.0784509955270647619685157068979653541484320364385030897364850023415766649695953226543651548574587196e-33
15499	-1.2020972895734429471018155063223002404494792606476579847197250301785237231142404351375181648098333653e-32	1.6359782134876085799778561618671549377888981208813840018123642039427068084478378295898437500000000000e-17
15500	-4.4492741870405454459982944826017484004752142737670536631888751344376942142844200134277343750000000000e-17	7.2662161696552887701905376616196008399128913879394531250000000000000000000000000000000000000000000000e-02
15501	-1.1096282672985632572573074668160672375048133964401059829906764378804188304293895962217807171779071496e-32	2.2652006032905359998575553384422457226372986133656334262198583928693551570177078247070312500000000000e-17
15502	1.6594860983021819443595744672551646546036189615167746121755726900583231668532985481363654402253704490e-34	-1.9358189053338029147785334148078988485198992588669995298586434806509259942686185240745544433593750000e-19
15503	-2.6969160692615490619028581606300229080925079787355892746436580864610732533037662506103515625000000000e-17	3.6703318202157650396166843620449071750044822692871093750000000000000000000000000000000000000000000000e-02
15504	1.1478208453124232338517037414729569390627322186053918199707472795990712656932785268619132135192728583e-32	-1.8745336959384220918134467792168564685841410994609004814215325041004689410328865051269531250000000000e-17
15505	1.1887020876786333547144015013031125745614593413560389906225012168761168140918016433715820312500000000e-17	-2.4266222891903482111741752191846899222582578659057617187500000000000000000000000000000000000000000000e-02
15506	8.2952199125132868556670923424108799740683335489075082590408478114044023284114959189720558963010432763e-33	-2.2578536979774477796511822837349482247939332307893472995274919412622693926095962524414062500000000000e-17
15507	2.3417106251539564444209929245134074869040293687212475761121190648253893396979113597630370313673608962e-32	-2.3901897947068763032499031817129036860449602764711399260910695829807082191109657287597656250000000000e-17
15508	5.3091048065476068484631091847410020601855802602989792271515057109354529529809951782226562500000000000e-17	-6.1931615247806409696451623858592938631772994995117187500000000000000000000000000000000000000000000000e-02
15509	4.0402333211419215152137204416537055557570993038187302221994636961731553785155597488488662949457363993e-33	-5.4985014508603501553810553586139606084138529408457309738400553555948135908693075180053710937500000000e-18
15510	-1.0987363717925159956048889972581075460853260191795670308589905062035541050136089324951171875000000000e-17	1.7943726673805036192499429148483613971620798110961914062500000000000000000000000000000000000000000000e-02
15511	-1.5989896953937244502837292900629415744338531702794144248126978214895443244807977960968495279026058142e-32	3.2641854298459831719181865826994410255746738617425167783281381161941681057214736938476562500000000000e-17
15512	2.6014175413883820788124932993874868509441959256228357744156198805285384878516197204589843750000000000e-17	-7.0807287543357813608402295812993543222546577453613281250000000000000000000000000000000000000000000000e-02
15513	4.2166954150118808125539381344089991551541983927631823964855377763928491889784804725802534741685434483e-33	-1.7215965525520130032812405286599125562800981976995830236010220914977253414690494537353515625000000000e-17
15514	-4.3104861953817618194508229827802458473910264252798252425161776243553585603800223208757758097675605313e-32	3.9108656547457782115066712586274515446768979963672319133394239543122239410877227783203125000000000000e-17
15515	1.1042881538341970095174663251322141310129182444467552809408417147096770349889993667602539062500000000e-17	-1.1271496346977789154708560204198874998837709426879882812500000000000000000000000000000000000000000000e-02
15516	-2.0904987066755581591319345518473185544952573052253916159698748726198223816404247012764455737610092001e-32	2.4386024818759926183114394290167054458150600962655814296642375893497955985367298126220703125000000000e-17
15517	-9.6592143322553679971454513276228348584833949936977572428564720041777036385610699653625488281250000000e-19	1.3145578435323093755698886653249246592167764902114868164062500000000000000000000000000000000000000000e-03
15518	2.6922348275393180685692557256437832708444922735332713801156789107712437701679039647479491081938363095e-32	-4.3967531363553258046112006671073804632097302690649578971182620534818852320313453674316406250000000000e-17
15519	-2.6409146690504373065644071587966759561685607720022198052767237186344573274254798889160156250000000000e-17	5.3911761964534302138396526515862205997109413146972656250000000000000000000000000000000000000000000000e-02
15520	-9.9403835285303618735156173132040996934096410034480511296150412479878112399436569955385109564893753031e-33	2.7056463777831682604708462817527663120073255922188801281258463404810754582285881042480468750000000000e-17
15521	2.8587478231740078999476047864399685923655551820250973163624330641852111511980183422565460205078125000e-20	-1.1671723737668651807095065997543770208721980452537536621093750000000000000000000000000000000000000000e-04
15522	-2.8058876630761947508761973020796734399025950982496725663471385531748115759167631513392848069399221345e-33	2.2911811511937673226104409425848316478643697130545588136474322027424932457506656646728515625000000000e-17
15523	4.9787455520817835168955899737402967769066290507340435266269162908512896212101156759831377396352536380e-32	-4.0654542644852211446547796690377991090118081689242998666422579390200553461909294128417968750000000000e-17
15524	-1.1720891158660323495962494868602162626859244432854512130148805226781405508518218994140625000000000000e-16	1.0634259941379617386836287096230080351233482360839843750000000000000000000000000000000000000000000000e-01
15525	2.3904366021612547482654239530130068663338249353624826917491687617583570786862293009117710895772290769e-32	-2.4399245192834065335249451607647654642615779227964034614473121109767816960811614990234375000000000000e-17
15526	-3.1252934871319108803958594576318692310609090979174259916639755374490050598978996276855468750000000000e-17	3.6457082848095595517534661667014006525278091430664062500000000000000000000000000000000000000000000000e-02
15527	-3.7011345408494289491982750288655640653900691140100252967934241705332949212536362382057475439722793453e-32	5.0370095054159055077919127425448228592255246516317182536859320407529594376683235168457031250000000000e-17
15528	5.8875615773626788662613577710397407717258642012494312956150110949238296598196029663085937500000000000e-17	-9.6151177326586401150620986300054937601089477539062500000000000000000000000000000000000000000000000000e-02
15529	1.2801481286079011408665698793221125029538581192469105188309960529587090139124003223712253141108874388e-32	-2.6133006869800950411963750752694511853097067698463093488037145561975194141268730163574218750000000000e-17
15530	-7.3506823927235379129046700071536040405943534658140398052594832734030205756425857543945312500000000000e-18	2.0007625594147815384360455936985090374946594238281250000000000000000000000000000000000000000000000000e-02
15531	5.6718099531262259783659940847060599714283358588014525396933370368741179520229697119389038195702568146e-33	-2.3156921477585051937351358130724330958658835428391579991380666569966706447303295135498046875000000000e-17
15532	-9.3971867262926523736749418409051985175561236759435822241126601284122443757951259613037109375000000000e-18	7.6733852836877849967756048954470315948128700256347656250000000000000000000000000000000000000000000000e-02
15533	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3635577540687180101186459964216304902223461743208769714197359235186013393104076385498046875000000000e-17
15534	-1.6131093944479696494485609164328529609249019918364273245763256884571443996834619956544376595530820850e-31	3.2921774603721648258978653009579985433462506104690739605622695762576768174767494201660156250000000000e-17
15535	1.9491383900290204665303112705174564402834183358265152108401707664597779512405395507812500000000000000e-16	-1.5915922790032902001122749879868933930993080139160156250000000000000000000000000000000000000000000000e-01
15536	-1.3626877504384976934374015396417246397120792714795030724380741145155634062626372177530822971114332631e-32	1.2363544342265807117916974720072342064787117956782287048200785761764564085751771926879882812500000000e-17
15537	1.0317457130981063115126754481561136846982609820881984785678753269166918471455574035644531250000000000e-16	-1.0531053870149006956857817840500501915812492370605468750000000000000000000000000000000000000000000000e-01
15538	4.9730725688988905145596231908206838533383808686955047305892210740861741569789801899019454634043313490e-32	-5.8011741745355689317447692937449747230695621519596522075445932387083303183317184448242187500000000000e-17
15539	-9.7022371639968521048954083874048129287493428185226718163391979032894596457481384277343750000000000000e-17	1.3204129782225001998874347464152378961443901062011718750000000000000000000000000000000000000000000000e-01
15540	-1.6634757056981066074738597953887201128874707790302401039857494150575076712626486791788207875164573579e-32	2.7166619907981354693843077194559654735945575197426753166762836144698667339980602264404296875000000000e-17
15541	8.7473922210424935920706812563828515394607684556608703796420911658060504123568534851074218750000000000e-18	-1.7856969509765539122492228329974750522524118423461914062500000000000000000000000000000000000000000000e-02
15542	-9.8292057027636727507347977764074273220369985306771015313021963790662808601822417306406037829091815183e-33	2.6753851830604402794602613466052354846131108176096081996409026260153041221201419830322265625000000000e-17
15543	1.6239237575854998827989226840458052764771431351366326456542310552322305738925933837890625000000000000e-17	-6.6301718941173024002289082545757992193102836608886718750000000000000000000000000000000000000000000000e-02
15544	3.6182186937905816902794011501976246076393221915933601803927789734705074945729180268920444074609577001e-33	-2.9544997760249953511603841318282747689671478049776992547137410838331561535596847534179687500000000000e-17
15545	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3661591025470086815940540247993340017274022102355957031250000000000000000000000000000000000000000000e-02
15546	-2.3029454033505767093215593440121908471048978624294064790619786371105639780442281127758197972754672378e-33	-1.8804976299729664478487218961635365897742255955268908529376403748756274580955505371093750000000000000e-17
15547	3.2867814930037347693146648465630694859508339434731909648553394347535649670247511605885443186636507562e-32	-2.2365506359957012548880820899206362414996443742929224662852050187211716547608375549316406250000000000e-17
15548	-7.7185755443302400307390846955719209270170983990325130896792416024254634976387023925781250000000000000e-16	1.5752757079391896399833683517499594017863273620605468750000000000000000000000000000000000000000000000e-01
15549	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1348739397305358622392380809309396962885813877172702009751270252933062143948526187477339466358472464e-32
15550	-1.6759954224115231399975701504447745867144461777691749615470939716033171862363815307617187500000000000e-16	1.5206156887923533149731269986659754067659378051757812500000000000000000000000000000000000000000000000e-01
15551	-6.1894124654990221904213370295360009547229354501433649272541157432956950369583995811249843566059780642e-32	6.3175485268572253314825050740837505061012400434279634442447104447637684643268585205078125000000000000e-17
15552	1.0290008641177418573720687347739109780755770325293835254498731046624016016721725463867187500000000000e-16	-1.2003471004679790168356845470043481327593326568603515625000000000000000000000000000000000000000000000e-01
15553	1.7203624358353499740993332811879743079767605970484239334630878917272061421504608468404165511067560601e-32	-2.3413042261561098541212296208526224799961080330363422108419513278931844979524612426757812500000000000e-17
15554	1.5929935285842023497114316262474608152050944818610075937037606763624353334307670593261718750000000000e-17	-2.6015558603399876330675155600147263612598180770874023437500000000000000000000000000000000000000000000e-02
15555	1.7181552327166356910260060294000573386468112291485004509659845876683629141047473848271515128871556044e-32	-3.5074505439300594287018492499629783786591276140186604348691901122947456315159797668457031250000000000e-17
15556	-3.5439367239590740530542354887984094628958532804475015098866208518302300944924354553222656250000000000e-17	9.6461464819257866643020804531261092051863670349121093750000000000000000000000000000000000000000000000e-02
15557	-8.7716160654734625155760308266318062926852268295578364310807777064401223376123410013392375783602972206e-33	3.5812840369895242132557534268504626665493821980994215703475447298842482268810272216796875000000000000e-17
15558	4.2395969918338344735166304115896258781874094641913940789690329324912454467266798019409179687500000000e-18	-3.4618936617362719432300366406707325950264930725097656250000000000000000000000000000000000000000000000e-02
15559	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1377200200797690022462634164373836918098078310756810643811220984389365185052156448364257812500000000e-17
15560	-9.4512253236437460204722837628655761228169150518188708354205829209604416973888874053955078125000000000e-18	-7.7175111470703675053961489993525901809334754943847656250000000000000000000000000000000000000000000000e-02
15561	-3.8493654222668720476701953311565297156589358583370733822820906526258136392544343393814360032578747450e-33	-1.5716227017238570910485368721574075615214049938725936195194066158364876173436641693115234375000000000e-17
15562	-1.3315906580732506103714740675059147179126739501953125000000000000000000000000000000000000000000000000e-02	-9.7843694231035402993083707619994321858901008184122849442587721568997949361801147460937500000000000000e-18
15563	1.3094983760234257563296769132278277326080043319988643196749578123672108631581068038940429687500000000e-17	8.0183649734287267384499156253434745739898755991417082189898734963703637264347304328430607323063838976e-33
15564	7.6598931041310186484949440455238800495862960815429687500000000000000000000000000000000000000000000000e-02	3.7522654287139748085535865034505116465227271104875689244906311614613514393568038940429687500000000000e-17
15565	-6.5466720950694348712950443314184667542576789855957031250000000000000000000000000000000000000000000000e-02	-5.6121527184058553823665099096691511048447403050935811119614982089842669665813446044921875000000000000e-17
15566	-2.8926018752417363804705627500007466177183965713812924258618863859737757593393325805664062500000000000e-17	-2.1254493766334540197150577996451089437627211731059397916305523957123760705826104832043971226696044141e-32
15567	3.7359335257760174775487627130132750608026981353759765625000000000000000000000000000000000000000000000e-02	2.2875995170844430511662048542881549356617182933442029846293763739595306105911731719970703125000000000e-17
15568	2.1246207875451700729146987493504791515394640260915417109832681319403491215780377388000488281250000000e-18	1.0407640187476469101176990927671665285838753691266922440310220451283112127048916403196810592790555461e-33
15569	-1.0726206338300068796054453912347526056692004203796386718750000000000000000000000000000000000000000000e-02	-3.9407442777579704175075848773368702869548953172332966810031962268112692981958389282226562500000000000e-18
15570	1.0743219076310318860212333902381942607462406158447265625000000000000000000000000000000000000000000000e-01	1.0525319083473775403898323018971588796252687107550538581079990763100795447826385498046875000000000000e-16
15571	4.8312756276756971805006572946168928404823094785143847151864804345677839592099189758300781250000000000e-17	4.1416243632621641819571029379494123676098316396739543156757429500480694886614861324226899430556159132e-32
15572	-1.0688992779834059765331488733863807283341884613037109375000000000000000000000000000000000000000000000e-01	-7.8541444763597690537848303873813880832899318165316038253820352110778912901878356933593750000000000000e-17
15573	-1.7671866414491367587717739227773033769297221187060190072948273609654279425740242004394531250000000000e-17	-1.0820897319733233729739463382375430881842930511952860860580867726565242327690242177999982442493376311e-32
15574	6.2857663693823936923443795876664808019995689392089843750000000000000000000000000000000000000000000000e-02	3.0791374657808892580958445476464490995560152120699010103166415319719817489385604858398437500000000000e-17
15575	-2.4252793717928432020825920502068718348123122609879143835032166975906875450164079666137695312500000000e-18	-8.9103318591126372345324742145655423048056108647647788578701929303330308973022506949235570922196458810e-34
15576	-8.7711210373337261669846043332654517143964767456054687500000000000000000000000000000000000000000000000e-02	-2.1483050606609518894820167926540043309060035549903217022560397708730306476354598999023437500000000000e-17
15577	-9.2410957371451690756103403145971242338418960571289062500000000000000000000000000000000000000000000000e-02	-1.0185370483598174590069378834727591788492908410649825934335410693165613338351249694824218750000000000e-16
15578	-5.7983551824262164034392105352429539554704781949018982389887355566315818578004837036132812500000000000e-17	-5.6807496915821874987545919315354074735691530672106832584886787348448163469196816916136072439513782228e-32
15579	1.1508944264109155497521896904800087213516235351562500000000000000000000000000000000000000000000000000e-01	9.8660742282245978081580618942960067384367299633211173537361560192948672920465469360351562500000000000e-17
15580	3.4080341928001866866129463215110623020763967684545331371381848839519079774618148803710937500000000000e-17	2.5041828993584888956826475462929665658334702521969199292583417159339119636767872947424179441711089567e-32
15581	-9.6033773682298612800467552119698666501790285110473632812500000000000000000000000000000000000000000000e-03	-5.8803726775034121567968572020371692788519773497659358374445304207256413064897060394287109375000000000e-18
15582	-9.7777189516821847632183526632284518307642439950656473857115713599341688677668571472167968750000000000e-18	-4.7897008868560015162108038258551219258004283634905634185198726204358427025038274181794467621031685667e-33
15583	-4.4294496284455663059898000710745691321790218353271484375000000000000000000000000000000000000000000000e-02	-1.6273533928380887740312146443316824924618862614864207849496580138293211348354816436767578125000000000e-17
15584	1.8544064325803296752358692960866898406732689318131626632357722428423585370182991027832031250000000000e-17	4.5419858039555255339282299003824018724975877858027872240505209051203114647724054796533096900468251533e-33
15585	3.2819977353791718321929238300072029232978820800781250000000000000000000000000000000000000000000000000e-02	4.0192880214409639440364406395665160615279431052988563105587971335808106232434511184692382812500000000e-18
15586	5.0068947987102069285825223232677672058343887329101562500000000000000000000000000000000000000000000000e-02	6.1316776889079865014774906699358687898758839241678680886948882289289031177759170532226562500000000000e-17
15587	5.3525118581346414951516798062993552819980881121372795483637219149386510252952575683593750000000000000e-17	5.8994428630165561291478185746851852371266887015221374637119990793791145644960120754049515134909142944e-32
15588	-9.5497125613254130183094048334169201552867889404296875000000000000000000000000000000000000000000000000e-02	-9.3560199368035540861433757094236445717012987674868207399470065865898504853248596191406250000000000000e-17
15589	-3.9263391902048772501243564565483740378666595663165878038469713828817475587129592895507812500000000000e-17	-3.3658651051558488363321464445280979859628129660228323606404135053038335937046071904155813969694577281e-32
15590	-1.4684586232831959781708341949979512719437479972839355468750000000000000000000000000000000000000000000e-02	-1.0790058916104575771579555571912523967260346483010031298777064989735663402825593948364257812500000000e-17
15591	7.5294325315828194996768401723614679578016862870155564979590678831300465390086174011230468750000000000e-18	4.6104477245994247173768384266041553192079716814265407903617114796282831253480562398272372959251441671e-33
15592	4.1287554157774651597545556569457403384149074554443359375000000000000000000000000000000000000000000000e-02	2.0225068417576687527167658361184942722085710275180259198890553307137452065944671630859375000000000000e-17
15593	-3.7768008920677390390192417047278963501881244389638860037283762949300580658018589019775390625000000000e-18	-1.3875741370462872555971169535344067349328361793590225202414605443309484093583124600021754674328278156e-33
15594	-1.1846406663811290954635424554908240679651498794555664062500000000000000000000000000000000000000000000e-02	-2.9015328004468753918910750758146565826930845082291983427769110903682303614914417266845703125000000000e-18
15595	-1.3704232586288110067270190676435068070421960833413688347903747200007273931987583637237548828125000000e-18	-1.6782844571568654018215828833161010839848070132204297397566769716997692178058597262056673114771765398e-34
15596	8.1967722075955276594960707825521240010857582092285156250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15597	-1.2235307089882643816203255937580252066254615783691406250000000000000000000000000000000000000000000000e-02	-5.9950865493181525019024819540268238963495080738087816829562370912753976881504058837890625000000000000e-17
15598	-4.0186422298721920853403081393003455089406724477828561359338266356644453480839729309082031250000000000e-17	-4.9214173437313632234139364380811198937612997204086570371920043054769205176717098749756412745526290564e-32
15599	7.2712261646129663916759966468816855922341346740722656250000000000000000000000000000000000000000000000e-02	8.0142154635327834233599455450209947895935650081546131051624115571030415594577789306640625000000000000e-17
15600	3.5142747935779608589833442999281757631351530651950959560636533751676324754953384399414062500000000000e-17	3.4429963018235804250160291749127877911545198718522514761449527220188035919335369926426448916600975281e-32
15601	-1.2658013049866411858096482134783400397282093763351440429687500000000000000000000000000000000000000000e-03	-1.0851116615558937102974236039437537455033492687803088269649087749257887480780482292175292968750000000e-18
15602	-6.1704325272542971009846577464821088729035229157344078637636997086701740045100450515747070312500000000e-18	-4.5339602663140132472237093866604922366625441096035989888632112126546921931684223122552106211013978054e-33
15603	9.8605035249157146903797865888918749988079071044921875000000000000000000000000000000000000000000000000e-03	6.0378170398846114339515470162890064699445018158905328087282526894341572187840938568115234375000000000e-18
15604	1.2722971123890068907525450817634019603678664703990124247579007743524925899691879749298095703125000000e-18	6.2324583450064783239476100280879397352420975331143535466859454722508863397820305617938376613329509723e-34
15605	-5.0325004113404077366045186181509052403271198272705078125000000000000000000000000000000000000000000000e-02	-1.8489106561367303661229973031088222065333549068368197698664090466991183348000049591064453125000000000e-17
15606	3.2019413883222308782311106078219645653427931425102654500181031949068710673600435256958007812500000000e-18	7.8424945445324965922140248293337076450571392665064380360067661610004981162024456098900201256318709397e-34
15607	4.9297482354141886062848243454936891794204711914062500000000000000000000000000000000000000000000000000e-02	6.0372003971023003532311530211258472041239887416388260055200021270138677209615707397460937500000000000e-18
15608	-2.3866679845393483898025541249111360873320608115230080648050403624438331462442874908447265625000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15609	-2.9894962134525797370354638360367971472442150115966796875000000000000000000000000000000000000000000000e-02	3.6610769688678348842728664591257209350567916317220878291704977414156019221991300582885742187500000000e-18
15610	-8.2581477604494624850106632152346719522029161453247070312500000000000000000000000000000000000000000000e-03	-1.2135977066064384134227845963649188037724076583210967850146033697456005029380321502685546875000000000e-17
15611	2.5468862066488822642661288851491068248025115375874141698808728051517391577363014221191406250000000000e-17	1.2479297109551411449646312463293978291082224262785254433814298073646519142256488621792187565517906478e-31
15612	-5.3662761577229503573427393803285667672753334045410156250000000000000000000000000000000000000000000000e-02	-6.5717929198961684592992942076935868009848236296135959300102058477932587265968322753906250000000000000e-17
15613	-2.7120864877585068953279240248837889879956557136956966924667966623019310645759105682373046875000000000e-17	-2.9892132326198188296610383936192266104146859493720612632981107223904413578132150763975311003051160696e-32
15614	2.5530921940763937061369404091237811371684074401855468750000000000000000000000000000000000000000000000e-02	2.5013089467229996478375513773099972244616800450380325604449183174438076093792915344238281250000000000e-17
15615	8.8085317202147076986794876525546357278555727331908510591151895141592831350862979888916015625000000000e-18	7.5511381234442150400363956127003555637164939497320647501524700918589553892035416980720377577718238626e-33
15616	-3.7022317251055994469233212385006481781601905822753906250000000000000000000000000000000000000000000000e-02	-2.7203557391114127610790233348964943985352188840867206087725804763977066613733768463134765625000000000e-17
15617	-4.3226058230209230803963415053190627370841692682812851949991639344261784572154283523559570312500000000e-18	-2.6468326925691410211071523043037202297772652791809993938333795062009758702452575518252256281392931214e-33
15618	4.3454870101503222101779755348616163246333599090576171875000000000000000000000000000000000000000000000e-02	2.1286747030867972681378669013831105882406776396657127614631122014543507248163223266601562500000000000e-17
15619	-2.1237862774785848774963316638860722164333296404126368017717396696752985008060932159423828125000000000e-18	-7.8026642003616573070844303059632806670320293805099654321646431225835020746938173814204273842642933801e-34
15620	-1.2773909135252165328311413361461745807901024818420410156250000000000000000000000000000000000000000000e-02	-3.1287053870171372850829854742956562991139989763023305027744846995574334869161248207092285156250000000e-18
15621	1.3811192440456260349645143526505674193497691762974686341403085521051252726465463638305664062500000000e-17	1.6913832614612876023631808437522374210892960607078339401161977984807322306048564900806622374185295143e-33
15622	-1.8457223704141968723124733742224634625017642974853515625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15623	-3.3449647378535702439484136483275989265868813691266097157250847260456794174388051033020019531250000000e-18	4.0964003594731419496314349761351246410842890687805165138956878140597561424616949617285655352305617782e-34
15624	-8.2980771719383839002404101847787387669086456298828125000000000000000000000000000000000000000000000000e-02	2.0324427295384122035568179100662764648991409841536671943007519303137087263166904449462890625000000000e-17
15625	4.4917841415924514806855864158905539519054176783282097962235468457947717979550361633300781250000000000e-17	-5.2397429956595374667127629209062433801591396331787109375000000000000000000000000000000000000000000000e-02
15626	-2.0004108072246147106321620700262695766165179680807745801247542552091890637945027358072722090120976191e-32	2.7224323081253286818160050949023182880092804817977192310962664123508147895336151123046875000000000000e-17
15627	3.2084172439946086407022632998614478070131137896463940917257673390849959105253219604492187500000000000e-17	-5.2397429956595374667127629209062433801591396331787109375000000000000000000000000000000000000000000000e-02
15628	-6.0743251526639298102469173850247598991969785387807926127501367830063827568665146827697753906250000000e-19	6.2000786235806017946542434415846400952432304620742797851562500000000000000000000000000000000000000000e-04
15629	1.6272599995728421086025917409979858733668149447904114143238661507043686852008939135608785349351723681e-34	-1.8982266102074779453315401586179966525004343818110402828530647312277324090246111154556274414062500000e-19
15630	-5.7070722170192417955004599658872826839405093804144519786802902672206982970237731933593750000000000000e-17	7.7669635318427174275335289621580159291625022888183593750000000000000000000000000000000000000000000000e-02
15631	9.3482993658591642477890335615467909614032660389948583281473095986883522555474117693473726231623288641e-33	-1.5266931448917046348554141516792950786517921236734758594355554350840975530445575714111328125000000000e-17
15632	-3.0761650091058983059422369726953914578135963016000675729344493447570130228996276855468750000000000000e-17	6.2796983817041046593843134360213298350572586059570312500000000000000000000000000000000000000000000000e-02
15633	-8.4375861261235581345190337151959740146378940810721613896561166257015429437160491943359375000000000000e-17	7.6553465882735732828123786930518690496683120727539062500000000000000000000000000000000000000000000000e-02
15634	1.4998951966066380139423503641302949058437697044319308138100426560916638136657199801378068104718011000e-32	-1.5309467162806893962696938493823424768969245659384036117867111670420854352414608001708984375000000000e-17
15635	1.7828842328999148788217696745142559671547655001429960597292279089742805808782577514648437500000000000e-17	-2.0797649390376166805838309414866671431809663772583007812500000000000000000000000000000000000000000000e-02
15636	-1.8511142972354046546416843739034219064344435154689654593823399963453854943388295404118129572346163059e-32	2.5192492215227860365867527468115274223556913370768162163670922382152639329433441162109375000000000000e-17
15637	5.6551499325416471348823550972776943332557273227956251560044620418921113014221191406250000000000000000e-17	-9.2355607126544295160108788422803627327084541320800781250000000000000000000000000000000000000000000000e-02
15638	1.2381806548785009729259403306651938544840733744056793762182476063665951788156203175429379004235386219e-32	-2.5276280796646240345501209927535397690115555584949857959031760401558130979537963867187500000000000000e-17
15639	-7.7611660838626191562671311734984128072352156641313183915720230743318097665905952453613281250000000000e-18	2.1124910162577077016310411750055209267884492874145507812500000000000000000000000000000000000000000000e-02
15640	1.5339677145068126158760501241592401791333759178762030650489123217994347214698791503906250000000000000e-16	-1.2525796952842407905315269545098999515175819396972656250000000000000000000000000000000000000000000000e-01
15641	-1.7932706538033026558474236727851113330125507932172598511179592987917764100585523530037579398310754186e-32	1.6270184595734942810719715674634176073529568377516382748915191314154071733355522155761718750000000000e-17
15642	8.4623146710676694349732134015243573882044039052591904992439708621532190591096878051757812500000000000e-17	-8.6375053984539276741294600014953175559639930725097656250000000000000000000000000000000000000000000000e-02
15643	3.2976250148941515413643396379641528617787920242999594260125568830636744815115209269670848435396237619e-32	-3.8467359582372026483761977811188266954455647274498109045026694730040617287158966064453125000000000000e-17
15644	-1.0432007701007443218967491889323464854063003369021717103848345686856191605329513549804687500000000000e-16	1.4197301224960826027121640890982234850525856018066406250000000000000000000000000000000000000000000000e-01
15645	-1.6956213691098117742259058903541985936513046161957585527753726462566507657029194394487578434471686251e-32	2.7691598431325168288510739080993433317691535959547202705444135517609538510441780090332031250000000000e-17
15646	2.0475934575871498537659506885314418980493000784761856158944226535822963342070579528808593750000000000e-17	-4.1799673567365809578877389185436186380684375762939453125000000000000000000000000000000000000000000000e-02
15647	-4.6600102924400015539444768538452477755162300201424733651455852465168913553344234450325281327032200807e-33	1.2683957245698599697802719884833462285443918069339618720503537474542099516838788986206054687500000000e-17
15648	1.7989361170727803681035421965378029650981732317561491429902531535844900645315647125244140625000000000e-17	-7.3447140772558663912583654109766939654946327209472656250000000000000000000000000000000000000000000000e-02
15649	-6.3800213624762742532570559974160858049871381490747435094590400694869458675384521484375000000000000000e-16	1.3020916373390312159585846529807895421981811523437500000000000000000000000000000000000000000000000000e-01
