kd 	 theta 	 phi
7273	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4165250712674604116614318627398461103439331054687500000000000000000000000000000000000000000000000000e-02
7274	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.1687818168725772893790093576171784661710262298583984375000000000000000000000000000000000000000000000e-03
7275	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.7492500336480531139549121633081085747107863426208496093750000000000000000000000000000000000000000000e-03
7276	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6981463017696075967766233816291787661612033843994140625000000000000000000000000000000000000000000000e-02
7277	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.2749416844418921396231425546829996164888143539428710937500000000000000000000000000000000000000000000e-04
7278	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1697432995876043959615486755865276791155338287353515625000000000000000000000000000000000000000000000e-02
7279	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.6676049392574553015267113664776843506842851638793945312500000000000000000000000000000000000000000000e-02
7280	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4601286575286469282541901293370756320655345916748046875000000000000000000000000000000000000000000000e-02
7281	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1096181023226937834014194095288985408842563629150390625000000000000000000000000000000000000000000000e-02
7282	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.9158558328423301586607152557917288504540920257568359375000000000000000000000000000000000000000000000e-02
7283	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.9043865475704986750526970240571245085448026657104492187500000000000000000000000000000000000000000000e-03
7284	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9881638592269997023453953488569823093712329864501953125000000000000000000000000000000000000000000000e-02
7285	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4539722273688663461976844359924143645912408828735351562500000000000000000000000000000000000000000000e-02
7286	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.2510775870923212041430083729665057035163044929504394531250000000000000000000000000000000000000000000e-02
7287	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.2260548544373845447630344551726011559367179870605468750000000000000000000000000000000000000000000000e-04
7288	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1929769211037541398745531751046655699610710144042968750000000000000000000000000000000000000000000000e-02
7289	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8007616102673523056365567640568770002573728561401367187500000000000000000000000000000000000000000000e-02
7290	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4173254515984699125619172832557524088770151138305664062500000000000000000000000000000000000000000000e-02
7291	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.5968195905684043900407687033293768763542175292968750000000000000000000000000000000000000000000000000e-03
7292	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.4006139806818823020928554967667878372594714164733886718750000000000000000000000000000000000000000000e-03
7293	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2568017753130833642771779778968266327865421772003173828125000000000000000000000000000000000000000000e-03
7294	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3207309842538294958336209106164460536092519760131835937500000000000000000000000000000000000000000000e-03
7295	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.9739778020988717407990797880756872473284602165222167968750000000000000000000000000000000000000000000e-03
7296	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.0691538817591989540822794424457242712378501892089843750000000000000000000000000000000000000000000000e-02
7297	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.4204242988862446073206058372306870296597480773925781250000000000000000000000000000000000000000000000e-02
7298	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.1054377160692000492403508360439445823431015014648437500000000000000000000000000000000000000000000000e-02
7299	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.9442812411451242325884266374855562612235766544420412227367478408268652856349945068359375000000000000e-17
7300	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4882072566658180109988585115843306994065642356872558593750000000000000000000000000000000000000000000e-03
7301	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.0807094120150786981798818331412803672719746828079223632812500000000000000000000000000000000000000000e-04
7302	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0322804614132321046615636817023187177255749702453613281250000000000000000000000000000000000000000000e-02
7303	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.3230787064527705157446213490857189754024147987365722656250000000000000000000000000000000000000000000e-02
7304	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.0588260604408660202346847967191934003494679927825927734375000000000000000000000000000000000000000000e-03
7305	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5484691305681138467909008227252343203872442245483398437500000000000000000000000000000000000000000000e-02
7306	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.7869261604320225145237088781868806108832359313964843750000000000000000000000000000000000000000000000e-02
7307	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.3974216896251964586950222724226478021591901779174804687500000000000000000000000000000000000000000000e-02
7308	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0920688416465255954346247335706721059978008270263671875000000000000000000000000000000000000000000000e-02
7309	1.7118809162477783419875621007122390437871217727661132812500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7310	2.0246088043631992742232839077587414067238569259643554687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7311	-3.0343161986241670366459821650551020866259932518005371093750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7312	2.6129880078635092655048310916754417121410369873046875000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7313	-7.8025304480156499817300463917035813210532069206237792968750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7314	-2.8701478142426239958950873187859542667865753173828125000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7315	1.4535768491396856925274017058313802408520132303237915039062500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7316	3.5990427205542779159896937812845862936228513717651367187500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7317	1.7224136942553755231372081269114460155833512544631958007812500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7318	3.3597220679295819803500400269058445701375603675842285156250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7319	6.5642043688741410004117149412650178419426083564758300781250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7320	-1.3717470096168117577040135302013368345797061920166015625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7321	-3.1757397844038560974500029487899155355989933013916015625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7322	-8.8119254923188748696016858730217791162431240081787109375000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7323	6.8504024437232701599809203685254033189266920089721679687500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7324	-1.6335000164536296607398213609485537745058536529541015625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7325	2.6864082129845590074523897783365100622177124023437500000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7326	-3.4993168476462931451576032770844904007390141487121582031250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7327	-3.0986677627172019844348227479713386856019496917724609375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7328	1.2277883283126525548745178184617543593049049377441406250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7329	1.7935690937023591323695725918696552980691194534301757812500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7330	4.1690299931705746298502002211705530498875305056571960449218750000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7331	-2.5680676745101502569945672860285412753000855445861816406250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7332	1.0525622203637131132220039475555495300795882940292358398437500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7333	-1.1018189960637360738648915514659165637567639350891113281250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7334	1.7140204873972400556603190580062801018357276916503906250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7335	-7.6237077427776835103490071787746273912489414215087890625000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7336	-5.4703934597354880037256563696246303152292966842651367187500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7337	8.0097647839380923390217859036965819541364908218383789062500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7338	-1.7409721168000467234060479881918581668287515640258789062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7339	8.2481942138503423073148113076058507431298494338989257812500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7340	3.6546859985403266912751263362224563024938106536865234375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7341	2.1620887990020720009765042846083815675228834152221679687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7342	-2.2846755235110642601181751842887024395167827606201171875000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7343	-6.9355385934705806108557801792358077364042401313781738281250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7344	3.0886103010678003441547012641876790439710021018981933593750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7345	-1.1315513737346067149602824031262571224942803382873535156250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7346	1.5374435293401324600925939023454702692106366157531738281250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7347	7.0597708214469392668660718825890398875344544649124145507812500000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7348	-2.1911804710043596838842105967160023283213376998901367187500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7349	8.3780175944976366386729438318070606328547000885009765625000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7350	1.8150777189896393631896032161421317141503095626831054687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7351	-1.8672152316150832096486311684202519245445728302001953125000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7352	-1.0693273044652128883624797595075506251305341720581054687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7353	-3.9281948557302890159825814464511495316401124000549316406250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7354	5.5211533625278445477913003003322955919429659843444824218750000000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7355	-6.1171055876631393564968330878173219389282166957855224609375000000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7356	-1.3355028707440165167130707857268134830519556999206542968750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7357	8.7595710841490287412725024296378251165151596069335937500000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7358	-2.2579803189956948461514230075408704578876495361328125000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7359	2.8030353870143447786444923508497595321387052536010742187500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7360	-9.5970365538047466141824415331029740627855062484741210937500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7361	-1.8967018164760377635369437143708637449890375137329101562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7362	2.5096866895741969105682045437788474373519420623779296875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7363	-1.0039365490825831114807265009858383564278483390808105468750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7364	-5.2067314653202459093228604558589722728356719017028808593750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7365	2.0798160258150510948382816422963514924049377441406250000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7366	-1.4847992513751298842422654544748183980118483304977416992187500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7367	-3.5014821734869881753038356464458047412335872650146484375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7368	-3.1796033023066570810666320312520838342607021331787109375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7369	-6.8450365445148304496814084529887622920796275138854980468750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7370	7.4645670552455729504504056137648149160668253898620605468750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7371	6.0188267591879196852233668835197022417560219764709472656250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7372	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.5953624040014264262588028486788971349596977233886718750000000000000000000000000000000000000000000000e-02
7373	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.2226419824620606419118828966929868329316377639770507812500000000000000000000000000000000000000000000e-03
7374	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4325052229878010301433732820441946387290954589843750000000000000000000000000000000000000000000000000e-02
7375	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3934014159253101799995633314210863318294286727905273437500000000000000000000000000000000000000000000e-02
7376	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8108114484443764424792533418440143577754497528076171875000000000000000000000000000000000000000000000e-02
7377	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4507272304993096626035686824707227060571312904357910156250000000000000000000000000000000000000000000e-02
7378	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1427994802460343312655588476900447858497500419616699218750000000000000000000000000000000000000000000e-02
7379	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.5449115287605588026087488628945720847696065902709960937500000000000000000000000000000000000000000000e-02
7380	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.6075102843842096200788205351273063570261001586914062500000000000000000000000000000000000000000000000e-02
7381	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.1770918125160051148636597417862503789365291595458984375000000000000000000000000000000000000000000000e-02
7382	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.2310036640078677611792601354068210639525204896926879882812500000000000000000000000000000000000000000e-04
7383	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.7171790008556550785612238030353182693943381309509277343750000000000000000000000000000000000000000000e-03
7384	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2935301417299613219169529543250973802059888839721679687500000000000000000000000000000000000000000000e-02
7385	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.0449702729303187442866374112782068550586700439453125000000000000000000000000000000000000000000000000e-02
7386	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.8525107621390905360270195956218231003731489181518554687500000000000000000000000000000000000000000000e-03
7387	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.4248850010465694236605482814184142625890672206878662109375000000000000000000000000000000000000000000e-03
7388	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.0056576197623492627264418786126043414697051048278808593750000000000000000000000000000000000000000000e-03
7389	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.3799139927966993374175430631112249102443456649780273437500000000000000000000000000000000000000000000e-02
7390	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.6201785409045920127724116355238948017358779907226562500000000000000000000000000000000000000000000000e-03
7391	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2481822986773727229836694618825276847928762435913085937500000000000000000000000000000000000000000000e-02
7392	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1643956944746148077229896955486765364184975624084472656250000000000000000000000000000000000000000000e-02
7393	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0793475628298097868107419117222889326512813568115234375000000000000000000000000000000000000000000000e-02
7394	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.0276740216861568327777476383744215127080678939819335937500000000000000000000000000000000000000000000e-02
7395	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4702810941976188208180076344433473423123359680175781250000000000000000000000000000000000000000000000e-02
7396	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4212986463883751225845131216374284122139215469360351562500000000000000000000000000000000000000000000e-02
7397	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.4674789237329646518492864970539812929928302764892578125000000000000000000000000000000000000000000000e-02
7398	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.4850182785199045054636002305414876900613307952880859375000000000000000000000000000000000000000000000e-02
7399	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.5472294233457094293771039161811131634749472141265869140625000000000000000000000000000000000000000000e-03
7400	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0681249354733662881855593695945572108030319213867187500000000000000000000000000000000000000000000000e-02
7401	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5592873682539252697121234803034894866868853569030761718750000000000000000000000000000000000000000000e-02
7402	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.5600129677943334570444644526787669747136533260345458984375000000000000000000000000000000000000000000e-04
7403	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3970299275371472619289292538269364740699529647827148437500000000000000000000000000000000000000000000e-02
7404	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.6952225997021374975792795680717972572892904281616210937500000000000000000000000000000000000000000000e-02
7405	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2343864065681975014654447875273035606369376182556152343750000000000000000000000000000000000000000000e-02
7406	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.5647304874790333387851726243411576433572918176651000976562500000000000000000000000000000000000000000e-03
7407	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.7009182552209652361518976704246597364544868469238281250000000000000000000000000000000000000000000000e-03
7408	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.7267157354828911036692673519610252697020769119262695312500000000000000000000000000000000000000000000e-02
7409	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.3125691989120046310191014526935759931802749633789062500000000000000000000000000000000000000000000000e-03
7410	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.4788686255611918213270783439838851336389780044555664062500000000000000000000000000000000000000000000e-03
7411	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.3722943131295116669932099284778814762830734252929687500000000000000000000000000000000000000000000000e-03
7412	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.1124686835810721347028717786997731309384107589721679687500000000000000000000000000000000000000000000e-02
7413	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1323262981486881522535936639428655325900763273239135742187500000000000000000000000000000000000000000e-03
7414	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.5871986636438033813067960409171064384281635284423828125000000000000000000000000000000000000000000000e-02
7415	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.0000643275384342029132866969121096190065145492553710937500000000000000000000000000000000000000000000e-03
7416	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.6853674563229899679983603277833026368170976638793945312500000000000000000000000000000000000000000000e-03
7417	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7541839950275701920379134435279411263763904571533203125000000000000000000000000000000000000000000000e-02
7418	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1996893612138315732273952107789227738976478576660156250000000000000000000000000000000000000000000000e-02
7419	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1827447396689078767950675796782888937741518020629882812500000000000000000000000000000000000000000000e-02
7420	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.7301881603435870782270455947582377120852470397949218750000000000000000000000000000000000000000000000e-03
7421	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4043560110321212305861671154616487910971045494079589843750000000000000000000000000000000000000000000e-02
7422	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.0923233388749703925979517293853859882801771163940429687500000000000000000000000000000000000000000000e-02
7423	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.0528565854304901688864859465866175014525651931762695312500000000000000000000000000000000000000000000e-02
7424	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.8749475417966469867180539614895755156914436921882644027093078875623177736997604370117187500000000000e-17
7425	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.1054377160691969267380940777911746408790349960327148437500000000000000000000000000000000000000000000e-02
7426	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2237976848888466041564981878764228895306587219238281250000000000000000000000000000000000000000000000e-03
7427	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.3295655618366668607177594196855352493003010749816894531250000000000000000000000000000000000000000000e-02
7428	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.5443346079569115342211560459872998762875795364379882812500000000000000000000000000000000000000000000e-02
7429	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.0588260604447856279286543923490171437151730060577392578125000000000000000000000000000000000000000000e-03
7430	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8209503651814725605495581817194761242717504501342773437500000000000000000000000000000000000000000000e-02
7431	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.9370678016166013729604244986148842144757509231567382812500000000000000000000000000000000000000000000e-02
7432	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2852228319062015127194342767324997112154960632324218750000000000000000000000000000000000000000000000e-02
7433	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.9869163832497064720028490114600572269409894943237304687500000000000000000000000000000000000000000000e-03
7434	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.1065330808606383405923168083972996100783348083496093750000000000000000000000000000000000000000000000e-03
7435	1.6369022967375166516257323223726416472345590591430664062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7436	8.4456363878106649467625288707495201379060745239257812500000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7437	2.1542959602424482240534686638966377358883619308471679687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7438	2.8348236124223592097282065083163615781813859939575195312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
