kd 	 theta 	 phi
15520	1.1585598045755076138614965902000161191323612402969984308542805706565559376031160354614257812500000000e-17	-3.1534529122523108357611931751307565718889236450195312500000000000000000000000000000000000000000000000e-02
15521	-6.9917071359667644513346788522632719421574691031381725003779337157538975588977336883544921875000000000e-18	2.8545810681229331212671596063046308699995279312133789062500000000000000000000000000000000000000000000e-02
15522	3.8104763623680368091047984312983215745003678559519092426677300267101600184105336666107177734375000000e-19	-3.1114900761762820380340599513147026300430297851562500000000000000000000000000000000000000000000000000e-03
15523	3.9892600754437708411661502824105939105853132532492760775610918244638014584779739379882812500000000000e-17	-3.2574780567109218321064645351725630462169647216796875000000000000000000000000000000000000000000000000e-02
15524	1.8807304172325479567266963589532823413529106221903607065737418224671273492276668548583984375000000000e-17	-1.7063699223699851925672987817961256951093673706054687500000000000000000000000000000000000000000000000e-02
15525	-1.1004037685583662100461336643486463764922368185796962974931645362630661111325025558471679687500000000e-17	1.1231848330928047990928675403665693011134862899780273437500000000000000000000000000000000000000000000e-02
15526	4.9444454187587997077278731938612406413299418609372855998307372260569536592811346054077148437500000000e-18	-5.7677801144685918524612766589143575401976704597473144531250000000000000000000000000000000000000000000e-03
15527	1.6939790103680317006837108988190276468419467466547216616401527744528721086680889129638671875000000000e-17	-2.3053980564674454722950969198791426606476306915283203125000000000000000000000000000000000000000000000e-02
15528	-8.7020752106089481511336185757291653819774961744213173653328396994766080752015113830566406250000000000e-18	1.4211567313396270342829019739383511478081345558166503906250000000000000000000000000000000000000000000e-02
15529	-1.1113784273221715920841385759473156287617979019841530502477056074894790071994066238403320312500000000e-17	2.2687733885720286902687448105098155792802572250366210937500000000000000000000000000000000000000000000e-02
15530	6.1523731168428653961379786920077333566473802017328907643101132407537079416215419769287109375000000000e-18	-1.6745979660220910306689390267820272129029035568237304687500000000000000000000000000000000000000000000e-02
15531	7.4417929196842001017866804186055076864738644046800316970979860542456663097254931926727294921875000000e-19	-3.0383425347069235693264754871734112384729087352752685546875000000000000000000000000000000000000000000e-03
15532	9.0058911177122493813141869280897440737078640670299368303775011668221850413829088211059570312500000000e-19	-7.3538681716087440920492923623896786011755466461181640625000000000000000000000000000000000000000000000e-03
15533	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.7201047728552836674209558509573980700224637985229492187500000000000000000000000000000000000000000000e-02
15534	4.2900338304638851178985111454578393505386415620087795647075168403716816101223230361938476562500000000e-18	-8.7554834963443693533757805624873071792535483837127685546875000000000000000000000000000000000000000000e-04
15535	1.4221245448058252955587249448981019609670574261055427112143689782897126860916614532470703125000000000e-17	-1.1612528165638971722195549318712437525391578674316406250000000000000000000000000000000000000000000000e-02
15536	-5.3387785110738870141990596626268797778434137782539985889185274459123320411890745162963867187500000000e-18	4.8438260954468690192009638906256441259756684303283691406250000000000000000000000000000000000000000000e-03
15537	-3.6771832456353053928306030706570267994852577690808800858768279340438311919569969177246093750000000000e-17	3.7533099831268734725142621755367144942283630371093750000000000000000000000000000000000000000000000000e-02
15538	-1.6867144430989704622911683371059345307031595602572857095502456559188431128859519958496093750000000000e-17	1.9675812350529231498086346618947573006153106689453125000000000000000000000000000000000000000000000000e-02
15539	2.0027275670037646304287492402296125474402604732179766777733220806112512946128845214843750000000000000e-17	-2.7255852713317579166796278400397568475455045700073242187500000000000000000000000000000000000000000000e-02
15540	6.3919237812915839571020419636473797543069773486451839311639488983018964063376188278198242187500000000e-18	-1.0438803719965446606399162021716620074585080146789550781250000000000000000000000000000000000000000000e-02
15541	-1.0707241816396341191483197136763203104122991041245813864657421277115645352751016616821289062500000000e-17	2.1857816114513876210034837299645005259662866592407226562500000000000000000000000000000000000000000000e-02
15542	4.8526991973584531896394386593502700014160719464684744239857394632053910754621028900146484375000000000e-18	-1.3208432016853337287454195347891072742640972137451171875000000000000000000000000000000000000000000000e-02
15543	2.3768225985977914219931243045220301331945360706713330292694230649885867023840546607971191406250000000e-18	-9.7041146894460850874652990682989184278994798660278320312500000000000000000000000000000000000000000000e-03
15544	-4.0027595064738899845033994300022836632368697703111392466324147676459688227623701095581054687500000000e-18	3.2685011786751635987080533141124760732054710388183593750000000000000000000000000000000000000000000000e-02
15545	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.5082006245078822259664264038292458280920982360839843750000000000000000000000000000000000000000000000e-02
15546	1.3339806722726961195142969838540273314354448888119136686775112465852544119115918874740600585937500000e-19	1.0892778825710915536345568810361328360158950090408325195312500000000000000000000000000000000000000000e-03
15547	-4.3329916224695760579165423720304103776177816420784108530916967083612689748406410217285156250000000000e-17	2.9484634709142084479926992912623973097652196884155273437500000000000000000000000000000000000000000000e-02
15548	-1.7070843898566356939354229559854859973186337780692856114228561636991798877716064453125000000000000000e-16	3.4839700088427308366512136217352235689759254455566406250000000000000000000000000000000000000000000000e-02
15549	-1.5131652529740478163189841079079195950514418502896936013001693670577416191931368249969785955144629952e-32	4.2591815434024400373876338507174704841644482131656455903279123731408617459237575531005859375000000000e-18
15550	2.8176215957501518731247845535607066241020171907475516670515958139731083065271377563476562500000000000e-17	-2.5564029270515559871812527603651687968522310256958007812500000000000000000000000000000000000000000000e-02
15551	-2.7429623987740095666763155766520383855345636662465620865536397587902683881111443042755126953125000000e-19	2.7997484669495075046072307678457491419976577162742614746093750000000000000000000000000000000000000000e-04
15552	-1.4864023048721858306821302786386413582851587569799711729956470662727952003479003906250000000000000000e-17	1.7339137011434954671607044929260155186057090759277343750000000000000000000000000000000000000000000000e-02
15553	1.2309888554710173602483507874451601817097036137857533205641757945159042719751596450805664062500000000e-17	-1.6752978033177670647013712823536479845643043518066406250000000000000000000000000000000000000000000000e-02
15554	1.1123380876161122716909432967589759026054601869361142252312646405698615126311779022216796875000000000e-17	-1.8165859550534332877980148168717278167605400085449218750000000000000000000000000000000000000000000000e-02
15555	-1.4367941770704983789644022942765102605535119408269179031023554671264719218015670776367187500000000000e-17	2.9330787008769596685420211201744677964597940444946289062500000000000000000000000000000000000000000000e-02
15556	-4.5117569518012638500343135092797462542840412676062398361631622378808970097452402114868164062500000000e-18	1.2280430447218264322639669217096525244414806365966796875000000000000000000000000000000000000000000000e-02
15557	7.5377595171173562266741539255193007048196456495992544277751079562222003005445003509521484375000000000e-18	-3.0775238715217475421459525364298315253108739852905273437500000000000000000000000000000000000000000000e-02
15558	-1.9321656503310503567716775060385941057277748140896963223445137458611498004756867885589599609375000000e-19	1.5777329852789353549502582296781838522292673587799072265625000000000000000000000000000000000000000000e-03
15559	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0348851052782577844557643231837573694065213203430175781250000000000000000000000000000000000000000000e-02
15560	1.4352807052077815201370645162233327625246390017201003619362609242671169340610504150390625000000000000e-18	1.1719956367885659559435751475575671065598726272583007812500000000000000000000000000000000000000000000e-02
15561	-5.1208734859421166357181501943559930221741224265984658570172172176171443425118923187255859375000000000e-18	-2.0907552649088161078605452303236234001815319061279296875000000000000000000000000000000000000000000000e-02
15562	3.5971645122739551170276683933479944244027137756347656250000000000000000000000000000000000000000000000e-02	2.6431536035776485309647776379321207286594701765000507698299969661093200556933879852294921875000000000e-17
15563	-2.1822778074837567707788821280701085925102233886718750000000000000000000000000000000000000000000000000e-02	-1.3362597658926432973811531986796482035897660754536660221436505935344030149281024932861328125000000000e-17
15564	1.5438903988670531208793335053996997885406017303466796875000000000000000000000000000000000000000000000e-02	7.5628817408274682844985850726799355910984381159826474283480735039120190776884555816650390625000000000e-18
15565	-1.4318550860877049535346827724424656480550765991210937500000000000000000000000000000000000000000000000e-02	-1.2274617236141156621918836741589101928044835958405128079062862411774403881281614303588867187500000000e-17
15566	-3.8918594590396289080447278507790542789734899997711181640625000000000000000000000000000000000000000000e-03	-2.8596919375465376642211632665212287306686028689285466661273993338454602053388953208923339843750000000e-18
15567	1.8946851793393660679312717753930428443709388375282287597656250000000000000000000000000000000000000000e-04	1.1601600701349247356484570060690281895733053593936369256300888963551187771372497081756591796875000000e-19
15568	2.6982608908402178071739285769581329077482223510742187500000000000000000000000000000000000000000000000e-02	1.3217666252927835757275000188120690472072798761190084992911408789950655773282051086425781250000000000e-17
15569	-1.3833127814207450342887106842226785374805331230163574218750000000000000000000000000000000000000000000e-02	-5.0822087099596119371099462870716758569718458134895078259773981699254363775253295898437500000000000000e-18
15570	-3.2637721075116532531978918996173888444900512695312500000000000000000000000000000000000000000000000000e-02	-3.1975744516884466698867944355717853578266082184480140204740905573999043554067611694335937500000000000e-17
15571	-1.4460127354362585852531886132510408060625195503234863281250000000000000000000000000000000000000000000e-02	-1.2395984075848255984560326753669701669320552817608101919821805836363637354224920272827148437500000000e-17
15572	2.1234880818016756143240542087369249202311038970947265625000000000000000000000000000000000000000000000e-02	1.5603137294435851202863010311340798552466131905464702400720966579683590680360794067382812500000000000e-17
15573	-1.7618227537316865673189258956199410022236406803131103515625000000000000000000000000000000000000000000e-03	-1.0788052980112403890637704626481261454715338529220577251654944461733975913375616073608398437500000000e-18
15574	-1.9281539315531448508522771589923650026321411132812500000000000000000000000000000000000000000000000000e-02	-9.4452301621597718655413931124017930181989420961832966405768985396207426674664020538330078125000000000e-18
15575	2.0211154052836327599251831088622566312551498413085937500000000000000000000000000000000000000000000000e-02	7.4254575353640206207962073283958146992838368356370376544006717267620842903852462768554687500000000000e-18
15576	-1.7089090607922019504627542119123972952365875244140625000000000000000000000000000000000000000000000000e-02	-4.1856200226661598879922314745475279449873746320082666672046656231032102368772029876708984375000000000e-18
15577	3.9815258254066940302173804866470163688063621520996093750000000000000000000000000000000000000000000000e-02	4.3883665720261496483876020464328729571623868057619541338532087593193864449858665466308593750000000000e-17
15578	2.3935966879934517104189239944389555603265762329101562500000000000000000000000000000000000000000000000e-02	2.3450484179207089772782546378925924412008592067117006274568069557062699459493160247802734375000000000e-17
15579	-1.4159979252401222807322689334341703215613961219787597656250000000000000000000000000000000000000000000e-02	-1.2138681287212262445274994921995139822293279985754473060399760697691817767918109893798828125000000000e-17
15580	-2.3182848265911177448872493300768837798386812210083007812500000000000000000000000000000000000000000000e-02	-1.7034480554380139634507009827190827964413089018599553603472429585963254794478416442871093750000000000e-17
15581	-1.0362721679213210065895189870843751123175024986267089843750000000000000000000000000000000000000000000e-02	-6.3453369674516723245238862490985787449739316102399148272761308930967061314731836318969726562500000000e-18
15582	1.5897096869313519923450073179083119612187147140502929687500000000000000000000000000000000000000000000e-02	7.7873315186960876094182254141614855604962420587266541671667141599755268543958663940429687500000000000e-18
15583	2.7522981464719802752183497318583249580115079879760742187500000000000000000000000000000000000000000000e-02	1.0111779346128309721556090447817412680685827765562044555647247534579946659505367279052734375000000000e-17
15584	-3.6627574605513975314341479361246456392109394073486328125000000000000000000000000000000000000000000000e-02	-8.9711684002347130976298161890639490606428714866834792096561557173117762431502342224121093750000000000e-18
15585	1.1576245508789497276613822407398401992395520210266113281250000000000000000000000000000000000000000000e-02	1.4176812008482982475379181001708393758848249755239877452350771847022770089097321033477783203125000000e-18
15586	-1.2963996279947700637769081311034824466332793235778808593750000000000000000000000000000000000000000000e-03	-1.5876316548396148591437453015142214055015063469675001481262732738741760840639472007751464843750000000e-18
15587	6.9517214744881398666431771005136397434398531913757324218750000000000000000000000000000000000000000000e-03	7.6620631070662341083728459695812899252610964146901172122650081064421101473271846771240234375000000000e-18
15588	3.3062566858850176571005263781444227788597345352172851562500000000000000000000000000000000000000000000e-03	3.2391973340229022343587707875625719289353250402579975641970122524071484804153442382812500000000000000e-18
15589	3.1131779090143367428808462982203764113364741206169128417968750000000000000000000000000000000000000000e-04	2.6687803530154559072646849208731488279554521106742576846970749215870455373078584671020507812500000000e-19
15590	1.5227070897847047245554641392573103075847029685974121093750000000000000000000000000000000000000000000e-02	1.1188670181262921554733894061285444563305219190798515255247380650871491525322198867797851562500000000e-17
15591	8.4299875312676599697914170405965705867856740951538085937500000000000000000000000000000000000000000000e-03	5.1618786235095205908633624594119666137558838805261211130082088516246585641056299209594726562500000000e-18
15592	-2.0436118665286134854497390733740758150815963745117187500000000000000000000000000000000000000000000000e-02	-1.0010810924175256724845018701696250259700777701145097547952289573913731146603822708129882812500000000e-17
15593	-1.5101487092056373618548237303116366092581301927566528320312500000000000000000000000000000000000000000e-03	-5.5481963488955808666705894011337630910801404489506483304339656825732163270004093647003173828125000000e-19
15594	1.5825588856078619259815098985200165770947933197021484375000000000000000000000000000000000000000000000e-02	3.8761513474437410849249590480142389439258175831595331500833978566333826165646314620971679687500000000e-18
15595	-1.8371277914449979373756605127709917724132537841796875000000000000000000000000000000000000000000000000e-02	-2.2498326694177621939089951263102460129524533572766518962904314093975699506700038909912109375000000000e-18
15596	1.7693046875998930111961726652225479483604431152343750000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15597	-3.5872495358491074401996456799679435789585113525390625000000000000000000000000000000000000000000000000e-02	-1.7576895523284352292777465948875833524840038525269281244334251823602244257926940917968750000000000000e-16
15598	-4.1450971297337643739489010386023437604308128356933593750000000000000000000000000000000000000000000000e-02	-5.0762799320833364497448231605314710623543000860740173618701476243586512282490730285644531250000000000e-17
15599	-3.4367622270202414710982274925754609284922480583190917968750000000000000000000000000000000000000000000e-03	-3.7879378746757853746478339935491283555161370014553300772375266092240053694695234298706054687500000000e-18
15600	2.9390979425854463907841207515048154164105653762817382812500000000000000000000000000000000000000000000e-02	2.8794855102142704940820191153039424187197901027455981814995311651728115975856781005859375000000000000e-17
15601	1.4145716399808919497282921895475737983360886573791503906250000000000000000000000000000000000000000000e-02	1.2126454417470550013267570461709104460745820714946772295173005318247305694967508316040039062500000000e-17
15602	-1.5761236595837876950376710283308057114481925964355468750000000000000000000000000000000000000000000000e-02	-1.1581168768618188850840254807984765690150114231281915783133840136542858090251684188842773437500000000e-17
15603	-2.0057849524806777019581005561121855862438678741455078125000000000000000000000000000000000000000000000e-02	-1.2281890609166940194933722034018554435711046630736072160505756301063229329884052276611328125000000000e-17
15604	-2.5077569566550242098580333904855876880901632830500602722167968750000000000000000000000000000000000000e-05	-1.2284466120027828297613543172822317952939334157945180730445861039257238189748022705316543579101562500e-20
15605	2.7865265484114734584331074529472971335053443908691406250000000000000000000000000000000000000000000000e-02	1.0237532454753697904847352053653224639685217256025208387715252911220886744558811187744140625000000000e-17
15606	5.0750987656187187060941035099403961794450879096984863281250000000000000000000000000000000000000000000e-03	1.2430406917343292806531634830153718597210062470962668897123126754422628437168896198272705078125000000e-18
15607	-4.3491562428861034461657908423148910515010356903076171875000000000000000000000000000000000000000000000e-02	-5.3261802718421943578490066598383723303494621733071220925914701638248516246676445007324218750000000000e-18
15608	3.3270930749665257597502687758606043644249439239501953125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15609	-6.8805935865419330307868328588938311440870165824890136718750000000000000000000000000000000000000000000e-03	8.4262969119923870125657725479918717780898295923217673417116024836559518007561564445495605468750000000e-19
15610	3.4543943475462683678767206174597959034144878387451171875000000000000000000000000000000000000000000000e-02	5.0764955768582957837853506843946133241942120499935048316686447833490092307329177856445312500000000000e-17
15611	3.4949238922064661261313034401609911583364009857177734375000000000000000000000000000000000000000000000e-02	1.7124516011848282136808956404422018257106049426985450168103852774947881698608398437500000000000000000e-16
15612	-1.6458592401076058944937863248725307130371220409870147705078125000000000000000000000000000000000000000e-04	-2.0155962502448633951750412185754530304103679166060887704287063471042529272381216287612915039062500000e-19
15613	-2.9838296811479678855016928196164371911436319351196289062500000000000000000000000000000000000000000000e-02	-3.2887237213968540184713244407141385016360967259415118424392687757062958553433418273925781250000000000e-17
15614	-2.4747518360835933648456119726688484661281108856201171875000000000000000000000000000000000000000000000e-02	-2.4245575317950469243055558748110305784077630358343269367793482160777784883975982666015625000000000000e-17
15615	3.2645599383024160374412031559998581542458850890398025512695312500000000000000000000000000000000000000e-05	2.7985530153466207406289436638571726174191316691634479518931144514937159328837879002094268798828125000e-20
15616	2.0685877101171062930617949859879445284605026245117187500000000000000000000000000000000000000000000000e-02	1.5199735907702807482698339286851416940453963537135430306168615288697765208780765533447265625000000000e-17
15617	1.5941643796195600901732802867627469822764396667480468750000000000000000000000000000000000000000000000e-02	9.7614415240791009832199506803221041034830898994200699958501132869059802033007144927978515625000000000e-18
15618	-1.5766492890365659679252630098744702991098165512084960937500000000000000000000000000000000000000000000e-02	-7.7233540207863224766262733388747380618025848071118988347194544985541142523288726806640625000000000000e-18
15619	-1.8097966851661484444235838964232243597507476806640625000000000000000000000000000000000000000000000000e-02	-6.6490851527886415688131516262746100156769698257691342951902768731997639406472444534301757812500000000e-18
15620	1.8377536634096153927986350140599824953824281692504882812500000000000000000000000000000000000000000000e-02	4.5011982830318155889885277922542975419744384676782635035241497689639800228178501129150390625000000000e-18
15621	4.7906986085962891680489761370154155883938074111938476562500000000000000000000000000000000000000000000e-03	5.8669137166971227225825611046558179974634195146454204716768288108141859993338584899902343750000000000e-19
15622	-1.7218482829834715064354355718023725785315036773681640625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15623	2.1028891272021489611265820940388948656618595123291015625000000000000000000000000000000000000000000000e-02	-2.5752964385898823955465645347093045838376912327807172209404029672441538423299789428710937500000000000e-18
15624	-1.8449972402657874304132690213009482249617576599121093750000000000000000000000000000000000000000000000e-02	4.5189399294543937021672766302280749807625178210673377171557874021345924120396375656127929687500000000e-18
15625	2.5486077920134380996409332185296538805694261413994352802325771278901811456307768821716308593750000000e-18	-2.9729945620564448595379847262165640131570398807525634765625000000000000000000000000000000000000000000e-03
15626	-9.2681375262046775650602547885014253756539496473558156774963379120890749618411064147949218750000000000e-18	1.2613347691565055669338235588838870171457529067993164062500000000000000000000000000000000000000000000e-02
15627	-3.6408682743049170735726028471447999893218733017915319377655336552379594650119543075561523437500000000e-18	5.9459891241128966579698733596615056740120053291320800781250000000000000000000000000000000000000000000e-03
15628	-1.4202529193170891499994677056616410274876314352894557391238095078733749687671661376953125000000000000e-17	1.4496556479651158053090220789727027295157313346862792968750000000000000000000000000000000000000000000e-02
15629	3.1068032610061320534006489531982350141944875443131279801889377267798408865928649902343750000000000000e-17	-3.6241391199127892530640338009106926620006561279296875000000000000000000000000000000000000000000000000e-02
15630	3.7518491284834462421272040872608962084190468988520450466239708475768566131591796875000000000000000000e-17	-5.1060288445283853742129309694064431823790073394775390625000000000000000000000000000000000000000000000e-02
15631	-1.5549876776462809915808353150361226676545405017823217597161544745176797732710838317871093750000000000e-17	2.5394875954910814397358365113177569583058357238769531250000000000000000000000000000000000000000000000e-02
15632	-1.2880558364170413446715547683736885908993383802743134397550406333721184637397527694702148437500000000e-17	2.6294435206008704569713430032606993336230516433715820312500000000000000000000000000000000000000000000e-02
15633	5.8473494047380932672926760886925807134520762076254803141228677532126312144100666046142578125000000000e-18	-5.3052479283634589382612212205003743292763829231262207031250000000000000000000000000000000000000000000e-03
15634	-8.4877169714816514561664960199672775754187058051369700606425539035626570694148540496826171875000000000e-18	8.6634335889653364681795011392750893719494342803955078125000000000000000000000000000000000000000000000e-03
15635	-7.2752858160201625629272484937858481771195817016956858269693952934176195412874221801757812500000000000e-18	8.4867452874523262307260296211097738705575466156005859375000000000000000000000000000000000000000000000e-03
15636	-2.5581905372149970054066093491708325292111540666156917211981891568939317949116230010986328125000000000e-18	3.4815351645281302807310996882961262599565088748931884765625000000000000000000000000000000000000000000e-03
15637	-7.7058119897797212671626192405857847072107424851229208473402110257666208781301975250244140625000000000e-18	1.2584546001581526850077175083697511581704020500183105468750000000000000000000000000000000000000000000e-02
15638	5.3403678958810932652505744604037608023780250832666938176629400913952849805355072021484375000000000000e-18	-1.0901853292719306670610635023876966442912817001342773437500000000000000000000000000000000000000000000e-02
15639	4.3863966607748184871065620915940937040346610810675597597052544074358593206852674484252929687500000000e-18	-1.1939215627528414198632589204862597398459911346435546875000000000000000000000000000000000000000000000e-02
15640	1.3598214748826060101519129953243572791449225488434170844298520819393161218613386154174804687500000000e-17	-1.1103784991961490602463413779332768172025680541992187500000000000000000000000000000000000000000000000e-02
15641	-1.2980776312249863697688173257979464672431277837399282715225012907467316836118698120117187500000000000e-17	1.1777342496980071351320162875708774663507938385009765625000000000000000000000000000000000000000000000e-02
15642	-4.5656572808420799933785750596217841720225130046958289531389141302497591823339462280273437500000000000e-17	4.6601776161306965318154027499986113980412483215332031250000000000000000000000000000000000000000000000e-02
15643	-1.5864383600556966718179891236450938630133531811387641308197515854772063903510570526123046875000000000e-17	1.8506074697971656994877065471882815472781658172607421875000000000000000000000000000000000000000000000e-02
15644	3.3838757891705764517434181773105517811400717073221783293135445092048030346632003784179687500000000000e-17	-4.6052404545356293019686688694491749629378318786621093750000000000000000000000000000000000000000000000e-02
15645	1.2701790743639218052291267426084420318925944470400245939201155920272867660969495773315429687500000000e-17	-2.0743598484857340286113824845415365416556596755981445312500000000000000000000000000000000000000000000e-02
15646	-2.1765080639923971299364880216746952106803822185251973131414615636458620429039001464843750000000000000e-17	4.4431342684024648093110698710006545297801494598388671875000000000000000000000000000000000000000000000e-02
15647	-2.3655647072302507087310698539967384760708895460710890837341402459514938527718186378479003906250000000e-19	6.4387672398748046695415858664546249201521277427673339843750000000000000000000000000000000000000000000e-04
15648	6.0278360218865157103164485197304672045027370613160932338869812951998028438538312911987304687500000000e-18	-2.4610508213810420446998605825683625880628824234008789062500000000000000000000000000000000000000000000e-02
15649	-6.2604478727367276254229579490372763620625443700250939427220941979612689465284347534179687500000000000e-17	1.2776880135591759182767113145473558688536286354064941406250000000000000000000000000000000000000000000e-02
15650	9.8961362932998791369643698772188548365427399083242912536384494615049334242939949035644531250000000000e-18	-8.0808085238861949300970266563126642722636461257934570312500000000000000000000000000000000000000000000e-03
15651	3.9397866708815207803159811563335667532159114958417722718309050833340734243392944335937500000000000000e-17	-3.5745332845941592270211373261190601624548435211181640625000000000000000000000000000000000000000000000e-02
15652	2.2029981828206978273323164802836050516201892935166939402336083730915561318397521972656250000000000000e-17	-2.2486056636437039280007610386746819131076335906982421875000000000000000000000000000000000000000000000e-02
15653	-9.6580531077517167567462605954465861566811894412432244749755483326225657947361469268798828125000000000e-18	1.1266284070611833761921261043426056858152151107788085937500000000000000000000000000000000000000000000e-02
15654	-9.2897335838725255368781821963895488979387068479093639283838967912743100896477699279785156250000000000e-18	1.2642738557136636023958686791957006789743900299072265625000000000000000000000000000000000000000000000e-02
15655	-9.6750670138923279669473658684657514191961182015258883734598605030896578682586550712585449218750000000e-19	1.5800583516208054589424758518134694895707070827484130859375000000000000000000000000000000000000000000e-03
15656	1.7871115714514388338004418318968306295874911129159729773763221061244621523655951023101806640625000000e-19	-3.6482183530298485738679881151824702101293951272964477539062500000000000000000000000000000000000000000e-04
15657	5.5596971225311456128244436213419971227557058554189731852668288070162816438823938369750976562500000000e-18	-1.5132790739887954853393203791256382828578352928161621093750000000000000000000000000000000000000000000e-02
15658	-1.2780686987544036429101498402669891664996779554486238707211587239953587413765490055084228515625000000e-18	5.2181114572962764702745985800902417395263910293579101562500000000000000000000000000000000000000000000e-03
15659	-1.5285034366787545358332799798573583673482060571319749754659600426975885056890547275543212890625000000e-18	1.2481177738291221110400464056056080153211951255798339843750000000000000000000000000000000000000000000e-02
15660	-5.0467937109253018922638797948712466824001701937537538514289003899193630786612629890441894531250000000e-19	3.4341831691384245607567837765827789553441107273101806640625000000000000000000000000000000000000000000e-04
15661	4.8575067819376326512888861425334511258196878716661545535848709675974532729014754295349121093750000000e-19	-9.9136328857427557462861367199025153240654617547988891601562500000000000000000000000000000000000000000e-05
15662	1.5693080252728541335664601217089672403337507458533778281761783546244259923696517944335937500000000000e-17	-1.2814372489810673880206159935823961859568953514099121093750000000000000000000000000000000000000000000e-02
15663	2.0067669364525196025230207885334260810650905024980078517060633203072939068078994750976562500000000000e-17	-1.8207217314047053485781546555699605960398912429809570312500000000000000000000000000000000000000000000e-02
15664	-1.1478799492993314691712744496683642637129704588549051341717088803306978661566972732543945312500000000e-17	1.1716438875463225377515641412173863500356674194335937500000000000000000000000000000000000000000000000e-02
15665	-2.8758450789269886148748355397184883903444280943244304449279979962739162147045135498046875000000000000e-17	3.3547224519046917046161127018422121182084083557128906250000000000000000000000000000000000000000000000e-02
15666	6.3488006175459319282443381867226087837885373451089158353122243738653196487575769424438476562500000000e-18	-8.6403152075714313717913483969823573715984821319580078125000000000000000000000000000000000000000000000e-03
15667	2.4286831842308987511526240826001350837929417545227317454248350259149447083473205566406250000000000000e-17	-3.9663406394755483519443117756964056752622127532958984375000000000000000000000000000000000000000000000e-02
15668	-7.6592544071749071649668170556421336581231179322054418434628786371831665746867656707763671875000000000e-18	1.5635639623823742450081653032611939124763011932373046875000000000000000000000000000000000000000000000e-02
15669	-1.3121904120569726319255674825617419445561097757072584885085220207656675484031438827514648437500000000e-17	3.5716159493784135903204912665387382730841636657714843750000000000000000000000000000000000000000000000e-02
15670	7.2843658970831270337037054056362893508867020593501757919074890423871693201363086700439453125000000000e-18	-2.9740680750379572955255369492988393176347017288208007812500000000000000000000000000000000000000000000e-02
15671	1.4344329768654684675382828806007222436827805164699938152150782144644836080260574817657470703125000000e-18	-1.1713034140653267450860042231397528667002916336059570312500000000000000000000000000000000000000000000e-02
15672	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.3256113682452967533764720542421855498105287551879882812500000000000000000000000000000000000000000000e-02
15673	-2.2674838688004337866997798151555314879684766574347368206510111576790222898125648498535156250000000000e-17	-1.1564825210236200775382187089235230814665555953979492187500000000000000000000000000000000000000000000e-02
15674	7.5658262648702390815949205395395979752572092514484680065008468352887080959656841249848929775723149760e-33	-6.3887723151036600560814507760762057262466723197484683854918685597112926188856363296508789062500000000e-18
15675	-1.7070843898566349543783243112869184238231038254571952927918232489901129156351089477539062500000000000e-16	3.4839700088427294488724328402895480394363403320312500000000000000000000000000000000000000000000000000e-02
15676	-5.5704141372775233986876009104531746333518434425007698207465978157415520399808883666992187500000000000e-17	4.5485883286151253257489912584787816740572452545166015625000000000000000000000000000000000000000000000e-02
15677	-2.1422669325086536600344540488568534446873831723890096306872621312322735320776700973510742187500000000e-18	1.9436596685130248102213457173093047458678483963012695312500000000000000000000000000000000000000000000e-03
15678	3.5623535993767172378529426010332042412103620862649094869212262892688158899545669555664062500000000000e-17	-3.6361030807586396107478066141993622295558452606201171875000000000000000000000000000000000000000000000e-02
15679	9.3114198215996276957402757803988176638439254966363514687266444980195956304669380187988281250000000000e-18	-1.0861930416045086078558057351983734406530857086181640625000000000000000000000000000000000000000000000e-02
15680	-1.7556960403370047164445421510709229035327224178585775460348372689622920006513595581054687500000000000e-17	2.3893910221834142176833282178449735511094331741333007812500000000000000000000000000000000000000000000e-02
15681	-4.5711330004655253433630876017434806191164586227921717148658942164729523938149213790893554687500000000e-18	7.4652267145892594463196800802506913896650075912475585937500000000000000000000000000000000000000000000e-03
15682	6.1008711951651978382935096808971774897748351655570476365086918235647317487746477127075195312500000000e-18	-1.2454348468907238192682207511552405776455998420715332031250000000000000000000000000000000000000000000e-02
15683	1.6421493339757721082935824314048516219078248679164662611473790576610554126091301441192626953125000000e-18	-4.4697223044747836848133992759812826989218592643737792968750000000000000000000000000000000000000000000e-03
15684	-1.4663737947346923978249125871127865295507097606184565476844516851429034431930631399154663085937500000e-19	5.9869253557664808742394546570153579523321241140365600585937500000000000000000000000000000000000000000e-04
15685	-1.4352807052055848044424964350093371140833266336205758031963064524916262598708271980285644531250000000e-18	1.1719956367867724253417627267026546178385615348815917968750000000000000000000000000000000000000000000e-02
