kd 	 theta 	 phi
11425	-9.2757941027420860724550522036224720068275928497314453125000000000000000000000000000000000000000000000e-03	2.1883907103935892196622248206949734594672918319702148437500000000000000000000000000000000000000000000e-02
11426	9.1749590412361723551493142281287873629480600357055664062500000000000000000000000000000000000000000000e-03	-5.8315280000326721876469093785999575629830360412597656250000000000000000000000000000000000000000000000e-02
11427	-1.0666767766337455908276510285759286489337682723999023437500000000000000000000000000000000000000000000e-02	3.6471420954257829927236400635592872276902198791503906250000000000000000000000000000000000000000000000e-02
11428	1.2250132973682766740486371759288886096328496932983398437500000000000000000000000000000000000000000000e-02	9.5775614719459025575565291887869534548372030258178710937500000000000000000000000000000000000000000000e-03
11429	-1.0756441015032341523144365780240150343161076307296752929687500000000000000000000000000000000000000000e-03	-6.1524347942925276117032140632545633707195520401000976562500000000000000000000000000000000000000000000e-03
11430	-3.6417047600871867152338978712577954865992069244384765625000000000000000000000000000000000000000000000e-02	-5.1223208955988724921937205181166063994169235229492187500000000000000000000000000000000000000000000000e-02
11431	-4.2872759695767259646714819609769620001316070556640625000000000000000000000000000000000000000000000000e-02	-6.4839706306684619097069344206829555332660675048828125000000000000000000000000000000000000000000000000e-02
11432	6.2469581723328324041055736870475811883807182312011718750000000000000000000000000000000000000000000000e-03	5.2111861112286534877813259925005695549771189689636230468750000000000000000000000000000000000000000000e-03
11433	2.4667444845836251909876324361903243698179721832275390625000000000000000000000000000000000000000000000e-02	4.5867783025099535809676609687812742777168750762939453125000000000000000000000000000000000000000000000e-02
11434	-4.1555767042266010535822573501718579791486263275146484375000000000000000000000000000000000000000000000e-02	-2.8340685776865950917802194908290402963757514953613281250000000000000000000000000000000000000000000000e-02
11435	1.2355305132798137524030579470490920357406139373779296875000000000000000000000000000000000000000000000e-02	-5.6119183184600023202304175384824702632613480091094970703125000000000000000000000000000000000000000000e-04
11436	3.4797294056809827123011302774102659896016120910644531250000000000000000000000000000000000000000000000e-02	3.1069650501077430287955039034386572893708944320678710937500000000000000000000000000000000000000000000e-02
11437	-4.1727497153716652800170550108305178582668304443359375000000000000000000000000000000000000000000000000e-02	-4.2110240131007281583208623487735167145729064941406250000000000000000000000000000000000000000000000000e-02
11438	1.8679182334631689449411240389054000843316316604614257812500000000000000000000000000000000000000000000e-02	2.4435293822341160735467369136131310369819402694702148437500000000000000000000000000000000000000000000e-02
11439	-1.2383288956152484552863946021261654095724225044250488281250000000000000000000000000000000000000000000e-02	9.0274164684906888639348565561704162973910570144653320312500000000000000000000000000000000000000000000e-03
11440	-1.6805856229296443470760946681252789858262985944747924804687500000000000000000000000000000000000000000e-03	4.6523522567407521455251639963535126298666000366210937500000000000000000000000000000000000000000000000e-03
11441	4.2176599888324971254771611484102322719991207122802734375000000000000000000000000000000000000000000000e-02	-1.7229509991326514423137794551621482241898775100708007812500000000000000000000000000000000000000000000e-02
11442	7.4571292318407741972485780479473760351538658142089843750000000000000000000000000000000000000000000000e-02	-3.4679556520034689193199284318325226195156574249267578125000000000000000000000000000000000000000000000e-02
11443	2.9790486413541712729102783896451001055538654327392578125000000000000000000000000000000000000000000000e-02	-2.5271184923997717236554549913307710085064172744750976562500000000000000000000000000000000000000000000e-02
11444	-4.9763561904689904147325307803839677944779396057128906250000000000000000000000000000000000000000000000e-02	3.8966949070258611285966221515764118521474301815032958984375000000000000000000000000000000000000000000e-03
11445	-1.9297762150204473413639405521280423272401094436645507812500000000000000000000000000000000000000000000e-02	1.2554203120620555100828141803503967821598052978515625000000000000000000000000000000000000000000000000e-02
11446	5.5428826735405049841443059222001465968787670135498046875000000000000000000000000000000000000000000000e-02	-1.5424390686736734815132088272093824343755841255187988281250000000000000000000000000000000000000000000e-02
11447	-3.8445285642132245862434558603126788511872291564941406250000000000000000000000000000000000000000000000e-02	1.0626855406732235720390633559873094782233238220214843750000000000000000000000000000000000000000000000e-02
11448	-1.6006026878123795487152136729491758160293102264404296875000000000000000000000000000000000000000000000e-02	5.5042472627160879058982878575534414267167448997497558593750000000000000000000000000000000000000000000e-03
11449	5.9409055808055735714567902050475822761654853820800781250000000000000000000000000000000000000000000000e-02	-1.1703201682861224044995829274284915300086140632629394531250000000000000000000000000000000000000000000e-02
11450	-5.5538592416707360799321691047225613147020339965820312500000000000000000000000000000000000000000000000e-02	4.5043591616813014738562870320492947939783334732055664062500000000000000000000000000000000000000000000e-03
11451	2.4784738517654159722924944730948482174426317214965820312500000000000000000000000000000000000000000000e-02	9.1498973067865685231125905119142771582119166851043701171875000000000000000000000000000000000000000000e-04
11452	-3.8351146998105763857855876608482503797858953475952148437500000000000000000000000000000000000000000000e-03	-1.3989486618916148127911291965119744418188929557800292968750000000000000000000000000000000000000000000e-02
11453	-4.7299083920162325253566670824056927813217043876647949218750000000000000000000000000000000000000000000e-03	-8.6307094169380295378690703955726348794996738433837890625000000000000000000000000000000000000000000000e-03
11454	2.0107106194722432213062290884408866986632347106933593750000000000000000000000000000000000000000000000e-03	3.0592466736384195391540430364329949952661991119384765625000000000000000000000000000000000000000000000e-02
11455	1.3693709959064938666561950242339662509039044380187988281250000000000000000000000000000000000000000000e-02	7.1777526786499137867458841810730518773198127746582031250000000000000000000000000000000000000000000000e-02
11456	2.5618204437215415236739346482863766141235828399658203125000000000000000000000000000000000000000000000e-02	5.7121154446827665518426897506287787109613418579101562500000000000000000000000000000000000000000000000e-02
11457	2.9013825119575176181285769416717812418937683105468750000000000000000000000000000000000000000000000000e-02	-1.3440712771460302382697804546296538319438695907592773437500000000000000000000000000000000000000000000e-02
11458	2.2887002811106159708143259479129483224824070930480957031250000000000000000000000000000000000000000000e-04	-5.0562139866471518534485340978790191002190113067626953125000000000000000000000000000000000000000000000e-02
11459	-3.1810520421146057379324645353335654363036155700683593750000000000000000000000000000000000000000000000e-02	1.2462646547218535209022860499317175708711147308349609375000000000000000000000000000000000000000000000e-02
11460	5.1694448528328135195053505412943195551633834838867187500000000000000000000000000000000000000000000000e-03	4.1653528585859599109308959441477782092988491058349609375000000000000000000000000000000000000000000000e-02
11461	2.4701945168227532056981488040037220343947410583496093750000000000000000000000000000000000000000000000e-02	-5.3611601377927059486339089744433294981718063354492187500000000000000000000000000000000000000000000000e-02
11462	-1.8335061996858678656785457405931083485484123229980468750000000000000000000000000000000000000000000000e-02	1.5670196337167499600617759369924897328019142150878906250000000000000000000000000000000000000000000000e-02
11463	-1.3356854453218824918536711265915073454380035400390625000000000000000000000000000000000000000000000000e-02	3.7183497542275151248603037856810260564088821411132812500000000000000000000000000000000000000000000000e-02
11464	3.5966677666213239805692580830509541556239128112792968750000000000000000000000000000000000000000000000e-02	-5.7046809344473252412210939610304194502532482147216796875000000000000000000000000000000000000000000000e-02
11465	-3.1900056381200456168123480438225669786334037780761718750000000000000000000000000000000000000000000000e-02	3.9322529941324846358696731840609572827816009521484375000000000000000000000000000000000000000000000000e-02
11466	1.4137698217823620877586776600765006151050329208374023437500000000000000000000000000000000000000000000e-02	-1.4136451004916488621843129180888354312628507614135742187500000000000000000000000000000000000000000000e-02
11467	5.2490706492181651160455757576528412755578756332397460937500000000000000000000000000000000000000000000e-03	-6.0819253854395120828524312628360348753631114959716796875000000000000000000000000000000000000000000000e-02
11468	-6.5499766782166541669030213057567380019463598728179931640625000000000000000000000000000000000000000000e-04	7.5892423812615756456567694954173930454999208450317382812500000000000000000000000000000000000000000000e-03
11469	4.3227640640620037387753527013956045266240835189819335937500000000000000000000000000000000000000000000e-03	-5.0086444350678327452897065086290240287780761718750000000000000000000000000000000000000000000000000000e-02
11470	5.1953286909238442781155953298366512171924114227294921875000000000000000000000000000000000000000000000e-02	1.5906859053538408704797646464612626004964113235473632812500000000000000000000000000000000000000000000e-02
11471	4.8420677221219191044276897173403995111584663391113281250000000000000000000000000000000000000000000000e-02	2.3198835160482154590932957205495767993852496147155761718750000000000000000000000000000000000000000000e-03
11472	-1.0788994354550513615764728569956787396222352981567382812500000000000000000000000000000000000000000000e-02	-8.5331503603979803190826558534354262519627809524536132812500000000000000000000000000000000000000000000e-03
11473	4.9292656034269487219656724619198939763009548187255859375000000000000000000000000000000000000000000000e-02	-7.7834479745383959234383830505521473241969943046569824218750000000000000000000000000000000000000000000e-03
11474	-4.1400152280998851750393185966458986513316631317138671875000000000000000000000000000000000000000000000e-02	-2.9146233940904427844875712594330252613872289657592773437500000000000000000000000000000000000000000000e-02
11475	-2.3268848040036097662985881129316112492233514785766601562500000000000000000000000000000000000000000000e-02	4.0269045462794278433804606720514129847288131713867187500000000000000000000000000000000000000000000000e-02
11476	-2.0161094211182221946909720600160653702914714813232421875000000000000000000000000000000000000000000000e-02	5.4977412283326108910497254100846475921571254730224609375000000000000000000000000000000000000000000000e-02
11477	1.1308159431943898970418516114477824885398149490356445312500000000000000000000000000000000000000000000e-02	2.8563110812316178793723864259845868218690156936645507812500000000000000000000000000000000000000000000e-02
11478	2.1007460609502419390803851229065912775695323944091796875000000000000000000000000000000000000000000000e-02	-7.0008063856181936696065903902308491524308919906616210937500000000000000000000000000000000000000000000e-03
11479	1.6780205190753353511334822201206407044082880020141601562500000000000000000000000000000000000000000000e-02	3.8654345656962421640123750421480508521199226379394531250000000000000000000000000000000000000000000000e-02
11480	2.4999200560782145613680782503251975867897272109985351562500000000000000000000000000000000000000000000e-02	-5.6584961348980333806224507497972808778285980224609375000000000000000000000000000000000000000000000000e-02
11481	-4.2923485401328169419610247814489412121474742889404296875000000000000000000000000000000000000000000000e-02	1.9143171408085569301649186968461435753852128982543945312500000000000000000000000000000000000000000000e-02
11482	-2.9069181329303750427328623118228279054164886474609375000000000000000000000000000000000000000000000000e-02	-2.8972824065849774738401478657578991260379552841186523437500000000000000000000000000000000000000000000e-02
11483	-4.4923615477016669295107220705176587216556072235107421875000000000000000000000000000000000000000000000e-02	-3.5397947809403342012135595950894639827311038970947265625000000000000000000000000000000000000000000000e-02
11484	-4.1747738990818933357829223496082704514265060424804687500000000000000000000000000000000000000000000000e-02	-7.3877573504060765549605882540618040366098284721374511718750000000000000000000000000000000000000000000e-03
11485	-2.0163633891836941353092882422970433253794908523559570312500000000000000000000000000000000000000000000e-02	3.0236546123091821020034686284816416446119546890258789062500000000000000000000000000000000000000000000e-02
11486	7.2064726699681900916327759176738254609517753124237060546875000000000000000000000000000000000000000000e-04	2.8171342353264197666540269437973620370030403137207031250000000000000000000000000000000000000000000000e-02
11487	-2.1447540804792292884473070557760365772992372512817382812500000000000000000000000000000000000000000000e-02	1.3331097639610883440197675042782066157087683677673339843750000000000000000000000000000000000000000000e-02
11488	6.1802249548026308434423015114589361473917961120605468750000000000000000000000000000000000000000000000e-02	6.8367651238213592718162558981020993087440729141235351562500000000000000000000000000000000000000000000e-03
11489	-3.0681873602841362030924088344363553915172815322875976562500000000000000000000000000000000000000000000e-02	-5.6110736505454984757168546138927922584116458892822265625000000000000000000000000000000000000000000000e-02
11490	-5.5810896165383247491398321926681092008948326110839843750000000000000000000000000000000000000000000000e-03	4.1943186221540411373620571566789294593036174774169921875000000000000000000000000000000000000000000000e-02
11491	3.3360556802342025695118366002134280279278755187988281250000000000000000000000000000000000000000000000e-02	-1.7013978460632999539781096132173843216150999069213867187500000000000000000000000000000000000000000000e-02
11492	4.6623116238257579502235472546090022660791873931884765625000000000000000000000000000000000000000000000e-02	-2.9561939549028949658637799302596249617636203765869140625000000000000000000000000000000000000000000000e-02
11493	2.5042948335652317343180683906211925204843282699584960937500000000000000000000000000000000000000000000e-02	-3.3537998336909749519385570692975306883454322814941406250000000000000000000000000000000000000000000000e-02
11494	-1.4182739681657645022805347423400235129520297050476074218750000000000000000000000000000000000000000000e-02	-3.8131996174283575018471026396582601591944694519042968750000000000000000000000000000000000000000000000e-02
11495	-4.0202591423979687490497525459431926719844341278076171875000000000000000000000000000000000000000000000e-02	-2.4075156116408754497504318692335800733417272567749023437500000000000000000000000000000000000000000000e-02
11496	-2.4666770203303951120021864085174456704407930374145507812500000000000000000000000000000000000000000000e-02	2.8306064983789750756637548789740321808494627475738525390625000000000000000000000000000000000000000000e-03
11497	8.3463046009356682324129946780701642078659750496189007051839325868058949708938598632812500000000000000e-16	2.0927131389110756014331063300799177622421045306955189602149403071962296962738037109375000000000000000e-15
11498	7.3008245158118689407955592685084411641582846641540527343750000000000000000000000000000000000000000000e-03	5.8590991193488289878743557892448734492063522338867187500000000000000000000000000000000000000000000000e-02
11499	4.8007424515276661547424907894310308620333671569824218750000000000000000000000000000000000000000000000e-02	-4.5093586239590054132175822587669244967401027679443359375000000000000000000000000000000000000000000000e-02
11500	-6.2125295932175916835404905214090831577777862548828125000000000000000000000000000000000000000000000000e-02	-1.2002266728266314591011543200238520512357354164123535156250000000000000000000000000000000000000000000e-02
11501	2.8281972514436572174734152440578327514231204986572265625000000000000000000000000000000000000000000000e-02	2.4260464258950797250546926875358622055500745773315429687500000000000000000000000000000000000000000000e-02
11502	2.9568883494429923017299266518875811016187071800231933593750000000000000000000000000000000000000000000e-03	3.4689401645211712099658996066864347085356712341308593750000000000000000000000000000000000000000000000e-02
11503	9.8832362601893094383731508401069731917232275009155273437500000000000000000000000000000000000000000000e-03	5.4152280886217360467149717351276194676756858825683593750000000000000000000000000000000000000000000000e-02
11504	1.7754181226291843725961783206912514287978410720825195312500000000000000000000000000000000000000000000e-02	3.5924967159877765898734480742859886959195137023925781250000000000000000000000000000000000000000000000e-02
11505	3.3495366488370544033603692923861672170460224151611328125000000000000000000000000000000000000000000000e-02	1.9635476921635148205014242961397030740045011043548583984375000000000000000000000000000000000000000000e-03
11506	4.9617546297375414443564523025997914373874664306640625000000000000000000000000000000000000000000000000e-02	-2.1887778594807928700394228371806093491613864898681640625000000000000000000000000000000000000000000000e-02
11507	2.3052365514190289313978254881476459559053182601928710937500000000000000000000000000000000000000000000e-02	-3.7482701894141295939633096168108750134706497192382812500000000000000000000000000000000000000000000000e-02
11508	-1.7971724222391006337007368642844085115939378738403320312500000000000000000000000000000000000000000000e-02	-1.7121863099962355420080584167408233042806386947631835937500000000000000000000000000000000000000000000e-02
11509	-1.8413449305545469270040115361553034745156764984130859375000000000000000000000000000000000000000000000e-02	1.3048374173529464839504932172076223650947213172912597656250000000000000000000000000000000000000000000e-02
11510	-4.2268174927530939577469126788855646736919879913330078125000000000000000000000000000000000000000000000e-02	8.0993704890388231593112422501690161880105733871459960937500000000000000000000000000000000000000000000e-03
11511	6.1649691102702172673666325408703414723277091979980468750000000000000000000000000000000000000000000000e-02	3.6235749120783193599759641756463679485023021697998046875000000000000000000000000000000000000000000000e-02
11512	5.1375753667114772843538261781759501900523900985717773437500000000000000000000000000000000000000000000e-03	-6.4060554772151695468451748638472054153680801391601562500000000000000000000000000000000000000000000000e-02
11513	-4.8175607825438185316535566471429774537682533264160156250000000000000000000000000000000000000000000000e-02	3.7940082380293033148532799714303109794855117797851562500000000000000000000000000000000000000000000000e-02
11514	3.1224663928161193460208977512593264691531658172607421875000000000000000000000000000000000000000000000e-02	-7.9349386414893970792538979708297119941562414169311523437500000000000000000000000000000000000000000000e-03
11515	-3.0191876839280037264634515281613857951015233993530273437500000000000000000000000000000000000000000000e-02	-1.2014371695691425726004730734075565123930573463439941406250000000000000000000000000000000000000000000e-02
11516	-5.4187484367852645217311646774760447442531585693359375000000000000000000000000000000000000000000000000e-02	-1.5216392597522821611422116916401137132197618484497070312500000000000000000000000000000000000000000000e-02
11517	-4.1906382013709400635725899064709665253758430480957031250000000000000000000000000000000000000000000000e-02	-1.7400951587371014678967684474741872691083699464797973632812500000000000000000000000000000000000000000e-03
11518	-8.2799312704332200113510609185141220223158597946166992187500000000000000000000000000000000000000000000e-03	2.2799623155696387838409222581503854598850011825561523437500000000000000000000000000000000000000000000e-02
11519	1.5793126834858668954691962582614905841182917356491088867187500000000000000000000000000000000000000000e-03	4.9306102060862978808675194386523799039423465728759765625000000000000000000000000000000000000000000000e-02
11520	1.0203538109918841234047270916107663651928305625915527343750000000000000000000000000000000000000000000e-02	5.4222204634302280379376526298074168153107166290283203125000000000000000000000000000000000000000000000e-02
11521	3.7812898304704689600441724905977025628089904785156250000000000000000000000000000000000000000000000000e-02	7.4916951507410997623814807866438059136271476745605468750000000000000000000000000000000000000000000000e-03
11522	1.3026590758017738205798430328741233097389340400695800781250000000000000000000000000000000000000000000e-02	-3.6025108026372952563232132661141804419457912445068359375000000000000000000000000000000000000000000000e-02
11523	-2.1173745226835079258353999875907902605831623077392578125000000000000000000000000000000000000000000000e-02	-2.4240678097484577580011944064608542248606681823730468750000000000000000000000000000000000000000000000e-02
11524	-3.2004382463836807126700279013675753958523273468017578125000000000000000000000000000000000000000000000e-03	-1.2911144686092305630675802774476323975250124931335449218750000000000000000000000000000000000000000000e-02
11525	-3.4574810644814241156197454074572306126356124877929687500000000000000000000000000000000000000000000000e-02	6.4970287913477212105028968380793230608105659484863281250000000000000000000000000000000000000000000000e-02
11526	6.5507040860980136898206183104775846004486083984375000000000000000000000000000000000000000000000000000e-02	-1.5921200544193367387713067273580236360430717468261718750000000000000000000000000000000000000000000000e-02
11527	-3.4890261102311380392304585029705776832997798919677734375000000000000000000000000000000000000000000000e-02	-5.3225615396923935118689286127846571616828441619873046875000000000000000000000000000000000000000000000e-02
11528	-4.1188319635717778044448067475968855433166027069091796875000000000000000000000000000000000000000000000e-03	5.8100798233905154299705486664606723934412002563476562500000000000000000000000000000000000000000000000e-02
11529	1.0934816490053043264163434855618106666952371597290039062500000000000000000000000000000000000000000000e-02	-2.5171630077675786335555940809172170702368021011352539062500000000000000000000000000000000000000000000e-02
11530	2.3091962082224426651422266587587728281505405902862548828125000000000000000000000000000000000000000000e-03	4.5150221750592071934260474108668859116733074188232421875000000000000000000000000000000000000000000000e-02
11531	1.3608950191741174887138932092511822702363133430480957031250000000000000000000000000000000000000000000e-02	-5.2086989396328199630747946002884418703615665435791015625000000000000000000000000000000000000000000000e-02
11532	-3.5998641065496887053720698190772964153438806533813476562500000000000000000000000000000000000000000000e-03	-3.0682936133357756325334975144869531504809856414794921875000000000000000000000000000000000000000000000e-02
11533	-3.5650635222401583224183241327409632503986358642578125000000000000000000000000000000000000000000000000e-02	-5.3437174475632533837687887512402085121721029281616210937500000000000000000000000000000000000000000000e-03
11534	-9.1135327937265052378190688386894180439412593841552734375000000000000000000000000000000000000000000000e-03	1.6735594749207452491823744367138715460896492004394531250000000000000000000000000000000000000000000000e-02
11535	7.0355803438754027645529731671558693051338195800781250000000000000000000000000000000000000000000000000e-02	1.1624761765784644845789230771515576634556055068969726562500000000000000000000000000000000000000000000e-02
11536	-8.6021000977396758387094610753820234094746410846710205078125000000000000000000000000000000000000000000e-04	-3.2790419644045241953644875820828019641339778900146484375000000000000000000000000000000000000000000000e-02
11537	-2.3246951662654401910002022191292780917137861251831054687500000000000000000000000000000000000000000000e-02	-1.6526454592617190880732280788834032136946916580200195312500000000000000000000000000000000000000000000e-02
11538	9.9806056966424711723862017720421135891228914260864257812500000000000000000000000000000000000000000000e-03	-2.5495685690162875336461922870512353256344795227050781250000000000000000000000000000000000000000000000e-02
11539	-6.1444787286227464315202517752823041519150137901306152343750000000000000000000000000000000000000000000e-03	-2.1253986619585874678906023405033920425921678543090820312500000000000000000000000000000000000000000000e-02
11540	-2.5306173213707153918372583234486228320747613906860351562500000000000000000000000000000000000000000000e-02	1.8886030933138509002588989460491575300693511962890625000000000000000000000000000000000000000000000000e-02
11541	1.4630470188980443727033708967155689606443047523498535156250000000000000000000000000000000000000000000e-02	5.6241703961542564849107606050893082283437252044677734375000000000000000000000000000000000000000000000e-02
11542	5.3430144370736294689994139162081410177052021026611328125000000000000000000000000000000000000000000000e-02	-2.3238161855632145230687868320273992139846086502075195312500000000000000000000000000000000000000000000e-02
11543	-1.0105460976130966124775234504795662360265851020812988281250000000000000000000000000000000000000000000e-02	-1.8335658839975628453533573747336049564182758331298828125000000000000000000000000000000000000000000000e-02
11544	-2.6057486424685728787498106839848333038389682769775390625000000000000000000000000000000000000000000000e-02	5.5294819822776907630723641773329291027039289474487304687500000000000000000000000000000000000000000000e-03
11545	1.7404722825741607977745317725748463999480009078979492187500000000000000000000000000000000000000000000e-02	1.3076284007901551459385203202145930845290422439575195312500000000000000000000000000000000000000000000e-02
11546	1.8486738657993089657294305538925982546061277389526367187500000000000000000000000000000000000000000000e-02	1.5182259390740730602142871674686830374412238597869873046875000000000000000000000000000000000000000000e-03
11547	5.1531541557402887887562314972456078976392745971679687500000000000000000000000000000000000000000000000e-03	-1.9827361908865050871275670374416222330182790756225585937500000000000000000000000000000000000000000000e-02
11548	-2.1642544988836606018045571886432298924773931503295898437500000000000000000000000000000000000000000000e-02	-6.9510867567477820430643653537572390632703900337219238281250000000000000000000000000000000000000000000e-03
11549	-4.1979715391333792540162761497413157485425472259521484375000000000000000000000000000000000000000000000e-02	4.5936748092571227930491772895038593560457229614257812500000000000000000000000000000000000000000000000e-02
11550	2.7629722145908676422809691075599403120577335357666015625000000000000000000000000000000000000000000000e-02	3.7442760333670090100444127756418311037123203277587890625000000000000000000000000000000000000000000000e-02
11551	2.0543571956881518519866247629579447675496339797973632812500000000000000000000000000000000000000000000e-02	-4.3168317888767827883444994085948565043509006500244140625000000000000000000000000000000000000000000000e-02
11552	-7.7173408680130265238639175606749631697311997413635253906250000000000000000000000000000000000000000000e-03	-1.2139445961105986906969356198260356904938817024230957031250000000000000000000000000000000000000000000e-02
11553	-1.2147156179612815171675599401623912854120135307312011718750000000000000000000000000000000000000000000e-02	2.2156144660963269371611872315952496137470006942749023437500000000000000000000000000000000000000000000e-02
11554	-1.5412161217464477591665428235501167364418506622314453125000000000000000000000000000000000000000000000e-02	1.0045235953263864994711163092233618954196572303771972656250000000000000000000000000000000000000000000e-02
11555	-6.1533183259776542267660559559772082138806581497192382812500000000000000000000000000000000000000000000e-03	1.3609870651556948625837684119233017554506659507751464843750000000000000000000000000000000000000000000e-02
11556	1.5327776031092416389456367653565393993631005287170410156250000000000000000000000000000000000000000000e-02	1.0105811889722654192680373341772792628034949302673339843750000000000000000000000000000000000000000000e-02
11557	6.2469581723330483771783327995308354729786515235900878906250000000000000000000000000000000000000000000e-03	5.2111861112288052760854739631213305983692407608032226562500000000000000000000000000000000000000000000e-03
11558	-2.9169163389028533034386114763947261963039636611938476562500000000000000000000000000000000000000000000e-02	-2.4748560842937528114759970776503905653953552246093750000000000000000000000000000000000000000000000000e-02
11559	-4.0870382877259844867090521347563480958342552185058593750000000000000000000000000000000000000000000000e-02	-4.2326592909050969604223269016074482351541519165039062500000000000000000000000000000000000000000000000e-02
11560	1.9819280443751671576257944451526782358996570110321044921875000000000000000000000000000000000000000000e-03	4.0933742042564925933678665614934288896620273590087890625000000000000000000000000000000000000000000000e-02
11561	4.1555767042265948085777438336663180962204933166503906250000000000000000000000000000000000000000000000e-02	2.8340685776864577016809221277071628719568252563476562500000000000000000000000000000000000000000000000e-02
11562	-1.2111642962366424985942714442899159621447324752807617187500000000000000000000000000000000000000000000e-02	-2.8248020269215311922605948780073958914726972579956054687500000000000000000000000000000000000000000000e-02
11563	-1.3775603003484864286787292542157956631854176521301269531250000000000000000000000000000000000000000000e-02	-1.4695310149833580928846465951664868043735623359680175781250000000000000000000000000000000000000000000e-02
11564	8.6155038355249183995576700567653460893779993057250976562500000000000000000000000000000000000000000000e-03	2.1981121806567010396049610676527663599699735641479492187500000000000000000000000000000000000000000000e-02
11565	-2.1525783798111968597721599394390068482607603073120117187500000000000000000000000000000000000000000000e-03	-1.6081100465891319528655145632001222111284732818603515625000000000000000000000000000000000000000000000e-02
11566	-8.2339954841632312376731306358124129474163055419921875000000000000000000000000000000000000000000000000e-03	-1.0234238765242622409834538643735868390649557113647460937500000000000000000000000000000000000000000000e-02
11567	-1.2619703482773175079456606795247353147715330123901367187500000000000000000000000000000000000000000000e-02	1.4188615818581289465538652905252092750743031501770019531250000000000000000000000000000000000000000000e-02
11568	-1.2340369298063957534394852189052471658214926719665527343750000000000000000000000000000000000000000000e-02	6.0768802223125631054023720878376479959115386009216308593750000000000000000000000000000000000000000000e-03
11569	3.1741880913447395942683648684123909333720803260803222656250000000000000000000000000000000000000000000e-03	-3.6328454682004587827925945475726621225476264953613281250000000000000000000000000000000000000000000000e-02
11570	4.2794082406092510961759245446955901570618152618408203125000000000000000000000000000000000000000000000e-02	-3.3021668267786095929405831839176244102418422698974609375000000000000000000000000000000000000000000000e-02
11571	2.5869175787865756471761713441992469597607851028442382812500000000000000000000000000000000000000000000e-02	5.3165054106968567468327613312339963158592581748962402343750000000000000000000000000000000000000000000e-03
11572	-6.7904488841462842807494837416015798225998878479003906250000000000000000000000000000000000000000000000e-02	9.2521004952684626071457429929978388827294111251831054687500000000000000000000000000000000000000000000e-03
11573	-8.5037519808329829068549443604752013925462961196899414062500000000000000000000000000000000000000000000e-03	9.9365564458430127164900724778817675542086362838745117187500000000000000000000000000000000000000000000e-03
11574	5.1613565149191319159083235490470542572438716888427734375000000000000000000000000000000000000000000000e-02	-4.6515604298235290955942922153099061688408255577087402343750000000000000000000000000000000000000000000e-03
11575	-9.3611986649353613743063107222042162902653217315673828125000000000000000000000000000000000000000000000e-03	-2.2318016595050792910681636271874594967812299728393554687500000000000000000000000000000000000000000000e-03
11576	-2.7373947408630822791808512306488410104066133499145507812500000000000000000000000000000000000000000000e-02	-4.8635238012115465655593737892559147439897060394287109375000000000000000000000000000000000000000000000e-03
11577	2.0321659786453488000246281330873898696154356002807617187500000000000000000000000000000000000000000000e-02	7.0913839230442457864378447141007200116291642189025878906250000000000000000000000000000000000000000000e-03
11578	1.3385905537244559629361795316526695387437939643859863281250000000000000000000000000000000000000000000e-02	5.7995014303980681885652970208866463508456945419311523437500000000000000000000000000000000000000000000e-03
11579	1.2800589657482125405252304517489392310380935668945312500000000000000000000000000000000000000000000000e-02	-3.6751724825721067196546143485136326489737257361412048339843750000000000000000000000000000000000000000e-04
11580	-9.8135156734467741262983864203306438867002725601196289062500000000000000000000000000000000000000000000e-03	-1.6790822247719178889058255776944861281663179397583007812500000000000000000000000000000000000000000000e-02
11581	-1.1606467186008896305682291938410344300791621208190917968750000000000000000000000000000000000000000000e-02	-1.9060272408152053452701224500742682721465826034545898437500000000000000000000000000000000000000000000e-02
11582	3.8715178244445543065399562010497902520000934600830078125000000000000000000000000000000000000000000000e-02	4.9284247096241023608498288410828536143526434898376464843750000000000000000000000000000000000000000000e-03
11583	5.4162945087873545779721951021201675757765769958496093750000000000000000000000000000000000000000000000e-02	3.3592222291634173114704964291377109475433826446533203125000000000000000000000000000000000000000000000e-02
11584	-1.7987443339128612873611956501918029971420764923095703125000000000000000000000000000000000000000000000e-02	3.4602202750915030116107828916938160546123981475830078125000000000000000000000000000000000000000000000e-02
11585	-2.9808254831642677640246574810589663684368133544921875000000000000000000000000000000000000000000000000e-02	-2.1228866017229574419955540065529930870980024337768554687500000000000000000000000000000000000000000000e-02
11586	3.4057181675231168460626918204070534557104110717773437500000000000000000000000000000000000000000000000e-02	-5.8880717747607565215606229003242333419620990753173828125000000000000000000000000000000000000000000000e-02
11587	-8.1036138665110928752666197283360816072672605514526367187500000000000000000000000000000000000000000000e-03	3.5280285532950227123105690907323150895535945892333984375000000000000000000000000000000000000000000000e-02
11588	-2.7041348044821288815198201405110012274235486984252929687500000000000000000000000000000000000000000000e-02	3.2579954816593925670531461946666240692138671875000000000000000000000000000000000000000000000000000000e-02
11589	2.4276216635198900190006909838302817661315202713012695312500000000000000000000000000000000000000000000e-02	-3.2611609552455220195632534796459367498755455017089843750000000000000000000000000000000000000000000000e-02
11590	1.0172810107139402396869698463888198602944612503051757812500000000000000000000000000000000000000000000e-02	-4.4568500758526601382425447184232325525954365730285644531250000000000000000000000000000000000000000000e-03
