kd 	 theta 	 phi
9434	3.2261043322767417491914176963518912089057266712188720703125000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9435	2.4796656464313582401051878541304457755455138365658892055098938556056964443996548652648925781250000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9436	-2.7244487780857312301544835727896471388656459092377469521917277006650692783296108245849609375000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9437	-3.2591176796388870995357933679770212620496749877929687500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9438	9.6119407867621787088970079177530441266106610377129883249214259421933093108236789703369140625000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9439	3.1385219757936913542728518677904503419995307922363281250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9440	-1.1227635564386485680610235081334641000022229995712608197067083892761729657649993896484375000000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9441	-2.9002110609525462436852905057094176299870014190673828125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9442	1.1428730487474178075253262427683760592094234729827837565574455425121414009481668472290039062500000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9443	2.8022173981269354881007416224747430533170700073242187500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9444	-1.1428730487474164208557662839585618589053048118351144091242588274326408281922340393066406250000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9445	-2.9002110609523019946198729712705244310200214385986328125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9446	1.1227635564385564315724840227702539020174497366483419569238577651049126870930194854736328125000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9447	3.1385219757926914596612988361812313087284564971923828125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9448	-9.6119407867620092270619018409979752005517135641089569719763829880321281962096691131591796875000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9449	-3.2591176796385859515403637942654313519597053527832031250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9450	2.7244487780857331560844279600255001948435884941650654902933759160532645182684063911437988281250000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9451	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.2558201397852877114245714132094604136269989901606488474916645259327196981757879257202148437500000000e-18
9452	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.2138768709889330779660987502666102955117821693420410156250000000000000000000000000000000000000000000e-02
9453	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.3069841677423418640727835743162511178312198387206979899310965720360400155186653137207031250000000000e-18
9454	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.7461784150050662216315094092175776174009560913946616927949762043681403156369924545288085937500000000e-18
9455	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.8230661952721569571411741605970746604725718498229980468750000000000000000000000000000000000000000000e-03
9456	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1718558141450982318643474463350299018843718002158256832889726695157150970771908760070800781250000000e-18
9457	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4480198272286540217557160303840646520256996154785156250000000000000000000000000000000000000000000000e-02
9458	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.4592983527313863670287156207679575041019309650258163613134598790566087700426578521728515625000000000e-18
9459	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.0563352905305693112029838881887788332190001473070723597702524898522824514657258987426757812500000000e-18
9460	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.6403991823689123563667635607998818159103393554687500000000000000000000000000000000000000000000000000e-02
9461	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9462	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.4567729608637683125227368918785941787064075469970703125000000000000000000000000000000000000000000000e-03
9463	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9746360352261276837937582572283399510001902403484629403007666326175240101292729377746582031250000000e-18
9464	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.3386260521592754247494072572521872643847018480300903320312500000000000000000000000000000000000000000e-04
9465	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.5167370300325831947916540647591505280922035640150946633752937486860901117324829101562500000000000000e-18
9466	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0846399048134884224485646149061499389182682432449141007868576025430229492485523223876953125000000000e-17
9467	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.5305114646368477258897566883888430311344563961029052734375000000000000000000000000000000000000000000e-03
9468	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8186690287414367162664943938599190818341181593599791693760536759327806066721677780151367187500000000e-18
9469	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.3161664841834900124828422462996968533843755722045898437500000000000000000000000000000000000000000000e-03
9470	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.0142150290660855923644703231586756185045113497883960407275338866384117864072322845458984375000000000e-18
9471	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4659014644128482915408362430298438994213938713073730468750000000000000000000000000000000000000000000e-02
9472	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.6328159176425138701549436331796426939837734926210151276126936181753990240395069122314453125000000000e-18
9473	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.0312110299694981913054547817409911658614873886108398437500000000000000000000000000000000000000000000e-02
9474	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1457852605017103947566075901083872716278791289632160016465078911096497904509305953979492187500000000e-17
9475	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.3184356212358527760939712656517023617946432105967394503992506926692840352188795804977416992187500000e-20
9476	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2519473372255394832963659723645832855254411697387695312500000000000000000000000000000000000000000000e-02
9477	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.5902229164877439332667512270426187016862177629424913993805290601812885142862796783447265625000000000e-18
9478	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.3890239153312788217276008140288467984646558761596679687500000000000000000000000000000000000000000000e-02
9479	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.3988461596340867926375845157460219580306553508708649995184725156605054507963359355926513671875000000e-19
9480	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.1798668500239001682983186469755310099571943283081054687500000000000000000000000000000000000000000000e-03
9481	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6637158566623643524028811454577967987998141231848576657159632929960935143753886222839355468750000000e-18
9482	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.4513397276948145075969875961163779720664024353027343750000000000000000000000000000000000000000000000e-03
9483	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7262000536161009534781274080419460312684807114268822209046660987041832413524389266967773437500000000e-18
9484	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2713174755819773784071280431362538365647196769714355468750000000000000000000000000000000000000000000e-02
9485	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.3937124229267989215575545590538756974624218115698694175907945691506029106676578521728515625000000000e-18
9486	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2276407412451739703039188080612262574110213422275399847150012533347762655466794967651367187500000000e-17
9487	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1497824014730938929629289191325369756668806076049804687500000000000000000000000000000000000000000000e-02
9488	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.7321452943404129247163244689408083584940352370353097363753214210646547144278883934020996093750000000e-18
9489	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0162175675586609946421390304749365895986557006835937500000000000000000000000000000000000000000000000e-02
9490	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3243546542718300681802950517547814944023321922922918104925660287563005113042891025543212890625000000e-18
9491	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.8754529026349770204351585789481760002672672271728515625000000000000000000000000000000000000000000000e-03
9492	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.6205327739663184361698446794122673568309877189207168779461198937497101724147796630859375000000000000e-18
9493	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1643580600203018091121087707051628967747092247009277343750000000000000000000000000000000000000000000e-02
9494	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.0824011225710201053344935557833880113332594664551922214457135851262137293815612792968750000000000000e-18
9495	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5194355322097919183677028343026904622092843055725097656250000000000000000000000000000000000000000000e-02
9496	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1505359466469975064965163965874605141014932385885600335528877735669084358960390090942382812500000000e-17
9497	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8679992674404503893992313123817439191043376922607421875000000000000000000000000000000000000000000000e-02
9498	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4715268902299772866683512069065954785161111229431322999783304794618743471801280975341796875000000000e-17
9499	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.4892467505226166505150478315459704735880858933829741508336752531249658204615116119384765625000000000e-18
9500	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.4110964532153413703019495528678817208856344223022460937500000000000000000000000000000000000000000000e-02
9501	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.1923015503539321691104853999845942081038829325626351995914831150003010407090187072753906250000000000e-18
9502	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8056660402826857358959955490718130022287368774414062500000000000000000000000000000000000000000000000e-02
9503	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.4238574886971415898122423558845570750339070950944101584534351445654465351253747940063476562500000000e-18
9504	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.2603723085951253485292866685085755307227373123168945312500000000000000000000000000000000000000000000e-03
9505	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.9739092425279313204939230242636237934431528292199536228634926260383508633822202682495117187500000000e-19
9506	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.7702942015088369287489911130251130089163780212402343750000000000000000000000000000000000000000000000e-03
9507	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.4337218997167129564281531852534161599237184801975981268684634528653987217694520950317382812500000000e-18
9508	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3693776967236136188343920139232068322598934173583984375000000000000000000000000000000000000000000000e-02
9509	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0243204075209572591024946464433699638878555722800757499246770976242260076105594635009765625000000000e-17
9510	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3132974699926197453825338357091823127120733261108398437500000000000000000000000000000000000000000000e-02
9511	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0424244045446500601054559481358837881340876945141567938568627482709416653960943222045898437500000000e-17
9512	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.8395723754521321607890982363642251584678888320922851562500000000000000000000000000000000000000000000e-02
9513	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.9651731273946243017550476512366372401660263030410405113435068358285207068547606468200683593750000000e-18
9514	1.1216313351669440420699253024849895155057311058044433593750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9515	-7.1999684943528970170200834531530399979705494881523399064437995775733725167810916900634765625000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9516	3.1693705452227054382430271317616643500514328479766845703125000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9517	-4.6256532339992587413157743014835432404652237892150878906250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9518	5.7705782025048282292769803158434978106964815976187826301879724155696749221533536911010742187500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9519	-1.0270575426090826354208473958351532928645610809326171875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9520	-5.4405065780081094833425175228162056470745817656593183025970361654799489770084619522094726562500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9521	1.5274073931022187286532521000026463298127055168151855468750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9522	-1.7460405355998388776672669564504758454859256744384765625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9523	1.0380742071093952143159621449909107797326143352424718951931836841140466276556253433227539062500000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9524	1.5651341548570764372616537229987443424761295318603515625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9525	-1.0029591836609775207674993976850282965541030365426433679232331996900029480457305908203125000000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9526	-1.0330775291556921341440400397004850674420595169067382812500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9527	6.2939088362756788400305179157009040255621843974178850067424662029225146397948265075683593750000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9528	-7.0419417246064264226390605472261086106300354003906250000000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9529	-1.3332401500691618174976316169022538815625011920928955078125000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9530	-9.0607665501401827713680540848100248294058326591070994969132068597161833167774602770805358886718750000e-20	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9531	1.8240304461739822311505676566412148531526327133178710937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9532	-1.9274422726544859312022739080895733429583214475842422447326995893490675371140241622924804687500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9533	-2.3175615413280711840648962152044987305998802185058593750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9534	1.2998488032195363640215602604363853652111223914233191153999591449519357411190867424011230468750000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9535	2.2013441790316952417772000671902787871658802032470703125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9536	1.1923117881153134395562965124604133140821506526893362211405591466473197215236723423004150390625000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9537	-1.7768453627022132157442513289424823597073554992675781250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9538	1.8992938210949456695475490164426446426659822463989257812500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9539	-1.1033016461244682934593216504718620041055081646254668048534597346588270738720893859863281250000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9540	-1.3109017027878646158289832612808822887018322944641113281250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9541	1.1848766815898334012943728732600641504437130611720931788743982338019122835248708724975585937500000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9542	1.1917389134377955398069737213972985045984387397766113281250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9543	-1.1311091967268277384585463699357957102014387602969755497461790127999847754836082458496093750000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9544	-9.9178668433291938127949194381471897941082715988159179687500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9545	9.1561493714198045849119960487241650046408587685677071821288564024143852293491363525390625000000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9546	3.8961412141786549469257838751445888192392885684967041015625000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9547	-4.9489165962930408924260657630232308519779264159869826972260042907691968139261007308959960937500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9548	1.3833080720154017351219977172149810940027236938476562500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9549	1.1690192057531799060821064983883843524381518363952636718750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9550	-7.4430417764921390050509505738705624144141553551017043144355511685716919600963592529296875000000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9551	-2.8298056460728967381745846410012745764106512069702148437500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9552	1.2701915949240148860355126289567643662317392111253937930781532372748188208788633346557617187500000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9553	3.5837781831374898589004374116484541445970535278320312500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9554	-1.4627281503934873386509774140480431437057451247345588041248731769883306697010993957519531250000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9555	-3.7650369966517951980655709576240042224526405334472656250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9556	1.3140996664369482380906678724009572455793061161179961088274481539883709046989679336547851562500000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9557	3.4742270461863379582556632385603734292089939117431640625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9558	-8.7226938193385918980146114200188677340263422946026877768943563751236069947481155395507812500000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9559	-2.7393624726493065457688658170809503644704818725585937500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9560	2.4796656464313016177648228693963659297940018397027241853214363231927563901990652084350585937500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9561	1.4916296389810988071156216960844176355749368667602539062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9562	-1.2844203214480291383448040676285017980262637138366699218750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9563	6.0831348890614388275509779793095220189024352086158090729961500642275495920330286026000976562500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9564	-2.6581612901152838236706887897753404104150831699371337890625000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9565	-3.7465455908614568482475198019619248286593654258291082731480159395687223877757787704467773437500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9566	7.1663001797998959058189072379718709271401166915893554687500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9567	2.7127542158827764958914274325272184473067576486443987573982106198400288121774792671203613281250000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9568	-7.6429005897196622063005655434153595706447958946228027343750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9569	-2.8944887699341595378728555875583610311500992231110692201601075623784709023311734199523925781250000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9570	6.6549478069923579531819157750760496128350496292114257812500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9571	3.4376655495186788271399600138349543284667039161290940860182807625733403256163001060485839843750000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9572	-6.2684902024364051384419660450930678052827715873718261718750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9573	-3.3338150271312368047736280529907840552615615884645078673131912694316270062699913978576660156250000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9574	9.0460432146007557080436001228918030392378568649291992187500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9575	1.7905611757731176341424980787519791581619544977994592030445808461536216782405972480773925781250000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9576	-2.2358291097744814601711027535202447324991226196289062500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9577	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.7143111998459961559104769435180060099810361862182617187500000000000000000000000000000000000000000000e-02
9578	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.7009484440289393969461434990944559279763922168262832435026155053492402657866477966308593750000000000e-18
9579	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.7143111998459968497998673342408437747508287429809570312500000000000000000000000000000000000000000000e-02
9580	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.4839905363952629324675314137493842281401157379150390625000000000000000000000000000000000000000000000e-02
9581	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1333289293280647683360881366796583329625100183265596145987252896247809985652565956115722656250000000e-18
9582	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.7057856720389536972493083055724127916619181632995605468750000000000000000000000000000000000000000000e-03
9583	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.3999867879841931494502977776974631653007645040232877209351869396414258517324924468994140625000000000e-18
9584	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.9364654290298698724459569575628847815096378326416015625000000000000000000000000000000000000000000000e-02
9585	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.6112894171116687869194095128477783873677253723144531250000000000000000000000000000000000000000000000e-02
9586	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9587	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.6403991823689120094220683654384629335254430770874023437500000000000000000000000000000000000000000000e-02
9588	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8356022174419660693291186282213512948504064400988885358279034676343144383281469345092773437500000000e-18
9589	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.3386260521597958417922002993805108417291194200515747070312500000000000000000000000000000000000000000e-04
9590	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.8947703609729761616624742970861028215392747490813333405279550447630754206329584121704101562500000000e-18
9591	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.8096004736481260677383176016519428230822086334228515625000000000000000000000000000000000000000000000e-02
9592	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.6015049281260595459563944586989236995577812194824218750000000000000000000000000000000000000000000000e-02
9593	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.4253285582718628293752637219703373231838468034439557780013174692612665239721536636352539062500000000e-18
9594	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.3569676076794410374271038222104834858328104019165039062500000000000000000000000000000000000000000000e-02
9595	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.0666675768393706552317351023418577625993218448391224029148105501008103601634502410888671875000000000e-18
9596	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.9701418918674401953294861300491902511566877365112304687500000000000000000000000000000000000000000000e-03
9597	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.3113550028996770595263975461982391475389906606912812647713906244462123140692710876464843750000000000e-18
9598	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4916107802071582599801047308574197813868522644042968750000000000000000000000000000000000000000000000e-02
9599	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1034836575280691804239873041444134976425238352346243353441224144262378104031085968017578125000000000e-17
