kd 	 theta 	 phi
15597	1.2235307089882643816203255937580252066254615783691406250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15598	-4.0186422298721920853403081393003455089406724477828561359338266356644453480839729309082031250000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15599	-7.2712261646129663916759966468816855922341346740722656250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15600	3.5142747935779608589833442999281757631351530651950959560636533751676324754953384399414062500000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15601	1.2658013049866411858096482134783400397282093763351440429687500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15602	-6.1704325272542971009846577464821088729035229157344078637636997086701740045100450515747070312500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15603	-9.8605035249157146903797865888918749988079071044921875000000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15604	1.2722971123890068907525450817634019603678664703990124247579007743524925899691879749298095703125000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15605	5.0325004113404077366045186181509052403271198272705078125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15606	3.2019413883222308782311106078219645653427931425102654500181031949068710673600435256958007812500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15607	-4.9297482354141886062848243454936891794204711914062500000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15608	-2.3866679845393483898025541249111360873320608115230080648050403624438331462442874908447265625000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15609	2.9894962134525797370354638360367971472442150115966796875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15610	-8.2581477604494624850106632152346719522029161453247070312500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15611	-2.5468862066488822642661288851491068248025115375874141698808728051517391577363014221191406250000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15612	-5.3662761577229503573427393803285667672753334045410156250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15613	2.7120864877585068953279240248837889879956557136956966924667966623019310645759105682373046875000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15614	2.5530921940763937061369404091237811371684074401855468750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15615	-8.8085317202147076986794876525546357278555727331908510591151895141592831350862979888916015625000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15616	-3.7022317251055994469233212385006481781601905822753906250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15617	4.3226058230209230803963415053190627370841692682812851949991639344261784572154283523559570312500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15618	4.3454870101503222101779755348616163246333599090576171875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15619	2.1237862774785848774963316638860722164333296404126368017717396696752985008060932159423828125000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15620	-1.2773909135252165328311413361461745807901024818420410156250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15621	-1.3811192440456260349645143526505674193497691762974686341403085521051252726465463638305664062500000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15622	-1.8457223704141968723124733742224634625017642974853515625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15623	3.3449647378535702439484136483275989265868813691266097157250847260456794174388051033020019531250000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15624	-8.2980771719383839002404101847787387669086456298828125000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15625	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.2397429956595374667127629209062433801591396331787109375000000000000000000000000000000000000000000000e-02
15626	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.7224323081253286818160050949023182880092804817977192310962664123508147895336151123046875000000000000e-17
15627	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.2397429956595374667127629209062433801591396331787109375000000000000000000000000000000000000000000000e-02
15628	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.2000786235806017946542434415846400952432304620742797851562500000000000000000000000000000000000000000e-04
15629	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8982266102074779453315401586179966525004343818110402828530647312277324090246111154556274414062500000e-19
15630	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.7669635318427174275335289621580159291625022888183593750000000000000000000000000000000000000000000000e-02
15631	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5266931448917046348554141516792950786517921236734758594355554350840975530445575714111328125000000000e-17
15632	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.2796983817041046593843134360213298350572586059570312500000000000000000000000000000000000000000000000e-02
15633	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.6553465882735732828123786930518690496683120727539062500000000000000000000000000000000000000000000000e-02
15634	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.5309467162806893962696938493823424768969245659384036117867111670420854352414608001708984375000000000e-17
15635	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.0797649390376166805838309414866671431809663772583007812500000000000000000000000000000000000000000000e-02
15636	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.5192492215227860365867527468115274223556913370768162163670922382152639329433441162109375000000000000e-17
15637	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.2355607126544295160108788422803627327084541320800781250000000000000000000000000000000000000000000000e-02
15638	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.5276280796646240345501209927535397690115555584949857959031760401558130979537963867187500000000000000e-17
15639	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1124910162577077016310411750055209267884492874145507812500000000000000000000000000000000000000000000e-02
15640	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2525796952842407905315269545098999515175819396972656250000000000000000000000000000000000000000000000e-01
15641	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.6270184595734942810719715674634176073529568377516382748915191314154071733355522155761718750000000000e-17
15642	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.6375053984539276741294600014953175559639930725097656250000000000000000000000000000000000000000000000e-02
15643	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.8467359582372026483761977811188266954455647274498109045026694730040617287158966064453125000000000000e-17
15644	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4197301224960826027121640890982234850525856018066406250000000000000000000000000000000000000000000000e-01
15645	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.7691598431325168288510739080993433317691535959547202705444135517609538510441780090332031250000000000e-17
15646	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.1799673567365809578877389185436186380684375762939453125000000000000000000000000000000000000000000000e-02
15647	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2683957245698599697802719884833462285443918069339618720503537474542099516838788986206054687500000000e-17
15648	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.3447140772558663912583654109766939654946327209472656250000000000000000000000000000000000000000000000e-02
15649	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.3020916373390312159585846529807895421981811523437500000000000000000000000000000000000000000000000000e-01
15650	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0085150813599797977303942204660744630341159822073393570462940260767936706542968750000000000000000000e-17
15651	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.6662877050451066485159401509008603170514106750488281250000000000000000000000000000000000000000000000e-01
15652	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.1395917269143217283050527397260240446136157272576452936796442827471764758229255676269531250000000000e-17
15653	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.2349302202279895113168350917476345784962177276611328125000000000000000000000000000000000000000000000e-01
15654	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3452769096496963641374146160335633897241306859747858593046032638085307553410530090332031250000000000e-17
15655	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.9583627214779637804031864334319834597408771514892578125000000000000000000000000000000000000000000000e-02
15656	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1767921363594003168427988859081301950085866701986234139631903872214024886488914489746093750000000000e-17
15657	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.3390145576964830875787981767643941566348075866699218750000000000000000000000000000000000000000000000e-02
15658	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.3199945741607496517484339042871307205833642019220976193683014798807562328875064849853515625000000000e-17
15659	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.9160211125808695384331592492799245519563555717468261718750000000000000000000000000000000000000000000e-03
15660	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0544250312281987225215829084845609031617641448974609375000000000000000000000000000000000000000000000e-01
15661	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.7276569307078817417981756945217388075927583712156077044852509061456657946109771728515625000000000000e-18
15662	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8600339736769294640694738518504891544580459594726562500000000000000000000000000000000000000000000000e-01
15663	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.5615857646264720318569768540026161162818386094527228769024418397748377174139022827148437500000000000e-17
15664	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.1882565204754054477565006209260900504887104034423828125000000000000000000000000000000000000000000000e-02
15665	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.1579679122084343929002648005973333549813521664876778127784007210721028968691825866699218750000000000e-18
15666	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.0811779487069190786030503659276291728019714355468750000000000000000000000000000000000000000000000000e-02
15667	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.6186202431605477971687257952656572591655053907277669877906589590565999969840049743652343750000000000e-17
15668	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0783660425652499825766028607176849618554115295410156250000000000000000000000000000000000000000000000e-01
15669	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.8551642013397563142820386060837099662541205713928854637018162065942306071519851684570312500000000000e-17
15670	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.3407825590705234886090835288996458984911441802978515625000000000000000000000000000000000000000000000e-02
15671	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0478663991315325713096375308650289204286348161406037388099221630000101868063211441040039062500000000e-17
15672	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.9510169077387440328408274581306613981723785400390625000000000000000000000000000000000000000000000000e-02
15673	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.1632680880350366181552601574367145076394081115722656250000000000000000000000000000000000000000000000e-02
15674	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.7829131324351195407974602697697989876286046257242340032504234176443540479828420624924464887861574880e-33
15675	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.5752757079391896399833683517499594017863273620605468750000000000000000000000000000000000000000000000e-01
15676	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.9315210160987780544791776469942903512665800585743069994748566386988386511802673339843750000000000000e-17
15677	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.5247195276275466516158196839114680187776684761047363281250000000000000000000000000000000000000000000e-03
15678	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.6189494141862562553520792260584903958657209162980399747011617250791459809988737106323242187500000000e-18
15679	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.8000679271890919763698946098884334787726402282714843750000000000000000000000000000000000000000000000e-02
15680	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.2102949066772737206328210176385206425121387964656538560603848964092321693897247314453125000000000000e-17
15681	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.4156909671996257271686658896214794367551803588867187500000000000000000000000000000000000000000000000e-02
15682	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.1862547012324123519472738381219431250103711581746733505493551774634397588670253753662109375000000000e-17
15683	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9065918596928625727837669501241180114448070526123046875000000000000000000000000000000000000000000000e-02
15684	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.7544782075352627268745964795209975764404666920379290140363792716016178019344806671142578125000000000e-17
15685	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.7175111470666524215999970692791976034641265869140625000000000000000000000000000000000000000000000000e-02
15686	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.2653784427610901094079889871181107852120435990767033374027050740551203489303588867187500000000000000e-17
15687	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.2948103406952737176593970502835873048752546310424804687500000000000000000000000000000000000000000000e-03
15688	2.0585040136251689502442432166363309981416900506036754851454939618804473866475746035575866699218750000e-19	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15689	-4.5634037911810969301296125877343001775443553924560546875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15690	-2.3916093301490201609703477185532412572780369913825332384149646713922265917062759399414062500000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15691	-2.8641390448644756025337277975712496165516057034872501874112060704646864905953407287597656250000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15692	-6.6966657603308582524803682645142544060945510864257812500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15693	9.9933383334280966410086849203020819402712470849226879254789679407622315920889377593994140625000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15694	-1.1142067164766714451595852608534187311306595802307128906250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15695	-3.3489886617278303420286806577152057382987208561609055249008726207193831214681267738342285156250000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15696	-4.9011008650334799187950011806523598896448389163971529058905218789732316508889198303222656250000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15697	-1.0312828492763413679167427972060977481305599212646484375000000000000000000000000000000000000000000000e-01	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15698	2.9976121122700114737431173751237481487361821925509419717315040543326176702976226806640625000000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15699	-1.6017607125784261157264154462609440088272094726562500000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15700	-1.0573276371037580546724672380947153862476979028410615374378167530267091933637857437133789062500000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15701	4.6750400337359880598153694108987110666930675506591796875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15702	2.7385623563650795386326458245291946231165941143042771854787531538022449240088462829589843750000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15703	-5.2138642516692074208827577993397695010271241088670515773095814893167698755860328674316406250000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15704	-1.3445047682396574217911222604016074910759925842285156250000000000000000000000000000000000000000000000e-01	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15705	3.9413109084476010199518514153033036073951870154096280285394016118516447022557258605957031250000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15706	1.3392980567325560303792997274285880848765373229980468750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15707	-9.2675683947136691954547544767569385444721186538444106239875708297404344193637371063232421875000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15708	-2.2893550220609907436264407465387193951755762100219726562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15709	7.2246178526064779878676556419434252250968288804186187568312504936329787597060203552246093750000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15710	9.1896565810893518500002130622306140139698982238769531250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15711	1.0247214026038609602049323113754019677362417261223728054408965704169531818479299545288085937500000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15712	-4.2815036827559401340390492072203365870256511367935442491372555195994209498167037963867187500000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15713	-1.4037985251169071698740253850701265037059783935546875000000000000000000000000000000000000000000000000e-01	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15714	4.0016629832256165035514562663687348284623800830561365926563155426265439018607139587402343750000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15715	3.4002888437393019582799524869187735021114349365234375000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15716	-8.7932761609275200967019492824167678368937982986367624116397223588137421756982803344726562500000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15717	-3.9889189597790024321977142562900553457438945770263671875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15718	4.9109870753144716343114839612751284810930763131335378968156391010779771022498607635498046875000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15719	5.4942531539262262629819133508135564625263214111328125000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15720	2.2783358733101405867040239601310305619770661295255117714808612561228073900565505027770996093750000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15721	-5.4675877552290376090726731206359545467421412467956542968750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15722	-2.5592363525568489926106962252368575902769276924340370593657922881902777589857578277587890625000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15723	-2.9358311094416519607190890029574079806025231230079408639710436546010896563529968261718750000000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15724	-1.2039760440624083792648946200642967596650123596191406250000000000000000000000000000000000000000000000e-01	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15725	3.4256662405206145184631465626918900311297871508296047915465010191837791353464126586914062500000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15726	3.4450381782600153490747629803081508725881576538085937500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15727	-7.4406717029283573367000383024596678349123470428880776361690863041076227091252803802490234375000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15728	-1.8192748603942352630946643898823822382837533950805664062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15729	-2.7751993953284053907799971886259150282223200301543353674810221676239052612800151109695434570312500000e-19	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15730	-8.4575432031489608530883117509802104905247688293457031250000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15731	9.8110677550561932642124900093693175730822610003801879929863360985109466128051280975341796875000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15732	6.9472512302354058610909248727693920955061912536621093750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15733	-1.9586167540849514437012659553293649876249407098161188500728968620023806579411029815673828125000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15734	-1.2178775696371721415367517238337313756346702575683593750000000000000000000000000000000000000000000000e-01	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15735	-9.3339514525094021270683701016555105408072554357850648953931482765256077982485294342041015625000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15736	-1.7499004879842517031692844659890036030083951704779295088787449685696628876030445098876953125000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15737	-8.7631992942788408673671085580281214788556098937988281250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15738	2.5468862066488825724149199871068433137589823511757851359771365196138503961265087127685546875000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15739	2.3718435670962725869692633295926498249173164367675781250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15740	-4.8570300328799363393050099439256540973570969804641497130637262102936801966279745101928710937500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15741	7.1928809787401128475470279965975350933149456977844238281250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15742	-6.9937903487294484912806878928886279584565900237854048360208736312415567226707935333251953125000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15743	-4.0489380901596566664224496889801230281591415405273437500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15744	1.7672062731956165168441091465409511773333915370977342806924070828245021402835845947265625000000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15745	6.9427237305455927196540244494826765730977058410644531250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15746	-2.0727957683746780016583025274252520326290190273753680227919460321572842076420783996582031250000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15747	-6.0852172870967322082513817349536111578345298767089843750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15748	3.3449647378536318737066340398748967178810440868008029349778276184679270954802632331848144531250000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15749	-7.7439052678697217757530779635999351739883422851562500000000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15750	2.5908662845430572123113032135923867674506328748294109454164413364196661859750747680664062500000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15751	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15752	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3863056900407724758572669543355004861950874328613281250000000000000000000000000000000000000000000000e-01
15753	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2004798080845314856116427137008120038436072395256985073652700179991370532661676406860351562500000000e-17
15754	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15755	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1599284990249784151744583127197074645664542913436889648437500000000000000000000000000000000000000000e-03
15756	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7397534254910402796574500837230952981285972699245461056336004013189722172683104872703552246093750000e-19
15757	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1748239918307769313887689577313722111284732818603515625000000000000000000000000000000000000000000000e-01
15758	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4387444411570771022496353256986806633884625928492852209306107624797732569277286529541015625000000000e-17
15759	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15760	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1693735070628533123660020009992877021431922912597656250000000000000000000000000000000000000000000000e-01
15761	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2643007292977328860324996829452870790157140479833923485397662034301902167499065399169921875000000000e-17
15762	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.2921273680044659259991135513701010495424270629882812500000000000000000000000000000000000000000000000e-01
15763	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.7407965835686435366992447247644380570732522750857472482177712436168803833425045013427734375000000000e-17
