kd 	 theta 	 phi
12050	-2.7497810506065265349522153031117594539784116094093512072671359192099771462380886077880859375000000000e-17	-2.9882866569383236396420136121868019126962090319110654235146284918300807476043701171875000000000000000e-17
12051	-5.8928671017109905683195592018819297663867473602294921875000000000000000000000000000000000000000000000e-02	-9.8404170763694343015970389387803152203559875488281250000000000000000000000000000000000000000000000000e-02
12052	2.4952716361073752359636909084217875392514151360024397818815344862741767428815364837646484375000000000e-17	2.5807330598681123131038988225330140870359739657885836394690670658746967092156410217285156250000000000e-17
12053	8.3869778105690628855484192172298207879066467285156250000000000000000000000000000000000000000000000000e-02	5.6093888330346730608511052196263335645198822021484375000000000000000000000000000000000000000000000000e-02
12054	-1.6499614497568386585225960343257760653102734609834131851435756743740057572722434997558593750000000000e-17	-7.9233052738206004611840614824024697894458970574404349518360390902671497315168380737304687500000000000e-18
12055	-7.4813986381574049122633596198284067213535308837890625000000000000000000000000000000000000000000000000e-02	-1.3189281155797186531608566895101830596104264259338378906250000000000000000000000000000000000000000000e-02
12056	-2.4125779705369443353527165409671097390196513156817659587205504578832915285602211952209472656250000000e-18	3.1292508543611229299411160663872346267626427771012861261956672365158738102763891220092773437500000000e-18
12057	5.6635271762790623251149213501776102930307388305664062500000000000000000000000000000000000000000000000e-02	5.5733846648508812704481130140266031958162784576416015625000000000000000000000000000000000000000000000e-02
12058	8.0355255504168623947869321000325726345181465148925781250000000000000000000000000000000000000000000000e-02	-1.2418817820649708308367031861507712164893746376037597656250000000000000000000000000000000000000000000e-02
12059	-4.6580664432685756447959208675002031568816899213944168756107444551162188872694969177246093750000000000e-17	-6.8347009142734213672926962991350303851525998868345589121187089176601148210465908050537109375000000000e-18
12060	-1.2183557836628908233045365250291069969534873962402343750000000000000000000000000000000000000000000000e-01	-3.0927957309841502125946632872910413425415754318237304687500000000000000000000000000000000000000000000e-02
12061	4.9476975396581794318853339684698002150570390368644613232618212350644171237945556640625000000000000000e-17	8.2384356740413860569856124427536091064726901138305821536977902042053756304085254669189453125000000000e-18
12062	1.0385143302861284120286455845416639931499958038330078125000000000000000000000000000000000000000000000e-01	-2.2318182327425044320090563587655196897685527801513671875000000000000000000000000000000000000000000000e-02
12063	-3.3120113040826841046096562580834985470794878004586331288194855915207881480455398559570312500000000000e-17	5.3639689941219468664213742752182448573676968457647155213985357136152742896229028701782226562500000000e-18
12064	-5.3088403343452404692381918493992998264729976654052734375000000000000000000000000000000000000000000000e-02	6.3232937367528968541918743540009018033742904663085937500000000000000000000000000000000000000000000000e-02
12065	1.1895673516008303919602327108033942570947933543813127693633546755336283240467309951782226562500000000e-17	-7.2673347990360786424231029471599768651134421893942293146917421609032317064702510833740234375000000000e-18
12066	1.4712183418818058563970474494908557971939444541931152343750000000000000000000000000000000000000000000e-02	-6.3405992715794265435214072113012662157416343688964843750000000000000000000000000000000000000000000000e-02
12067	-6.5600046906208035319089884347159847243245944500898789858434057009617390576750040054321289062500000000e-18	-6.0145714928544751922289867627911722586687768507009415469566349088381684850901365280151367187500000000e-18
12068	-6.5517199180149199300160489656263962388038635253906250000000000000000000000000000000000000000000000000e-02	4.7778558895429201758275894462713040411472320556640625000000000000000000000000000000000000000000000000e-02
12069	5.3887088828202388268717726305112591944634914398193359375000000000000000000000000000000000000000000000e-02	-6.0048705926792449172335608409412088803946971893310546875000000000000000000000000000000000000000000000e-02
12070	-4.9523514754685807690245961819065836907934294747754902510372687629569554701447486877441406250000000000e-17	2.3256202540481920255155247622732404719838319805775769810729514119884697720408439636230468750000000000e-17
12071	-1.2609886888863899856438877122855046764016151428222656250000000000000000000000000000000000000000000000e-01	5.2310977973873906687884982602554373443126678466796875000000000000000000000000000000000000000000000000e-02
12072	6.0511854417963886841320839049754745846656213089688469697335904129431582987308502197265625000000000000e-17	-2.5768830124150062164010347296597493642334872210731926134297253838667529635131359100341796875000000000e-17
12073	7.5021550968837294459667930368595989421010017395019531250000000000000000000000000000000000000000000000e-02	-7.5241320245025500312863186991307884454727172851562500000000000000000000000000000000000000000000000000e-02
12074	-3.7139089720317490506453100486096463295575050987847032235578126346808858215808868408203125000000000000e-17	2.9364046424898563587966584297361738217136459245084137426040626905887620523571968078613281250000000000e-17
12075	-1.9457215761252701861222513812776924169156700372695922851562500000000000000000000000000000000000000000e-03	6.9659551285358667360725348771666176617145538330078125000000000000000000000000000000000000000000000000e-02
12076	1.0291587978419849893661212320626472671131385330995419019606273991485068108886480331420898437500000000e-17	-2.1239619284024084739153949275193801724399233525554693546855133945427951402962207794189453125000000000e-17
12077	-4.6541560322406347327550690806674538180232048034667968750000000000000000000000000000000000000000000000e-02	-3.7938311860594715885230954199869302101433277130126953125000000000000000000000000000000000000000000000e-02
12078	-9.2939575240656193501756099970951187140703074189454317710623598713937099091708660125732421875000000000e-19	7.6821006658449343072505826601001623071853071435559009993987444886442972347140312194824218750000000000e-18
12079	5.2627582877521963955480543972953455522656440734863281250000000000000000000000000000000000000000000000e-02	1.3690699629149054653010075810470880242064595222473144531250000000000000000000000000000000000000000000e-02
12080	1.0508633318495029038105267687908731122830574013747584327660433700657449662685394287109375000000000000e-17	-6.3020279571454790138940463311558930662959733822012405035639659445223514921963214874267578125000000000e-18
12081	-3.1498514896888249459117048445477848872542381286621093750000000000000000000000000000000000000000000000e-02	-7.5530645046563163469421908757794881239533424377441406250000000000000000000000000000000000000000000000e-02
12082	1.5485085883517112764762302390408876817673444747924804687500000000000000000000000000000000000000000000e-02	-7.7800481478669608614850972116983029991388320922851562500000000000000000000000000000000000000000000000e-02
12083	-4.0016629832256177361466206741996807842882633374096204570413704004749888554215431213378906250000000000e-17	5.1030957649947661358933476881219363614023235166785100180852907669759588316082954406738281250000000000e-17
12084	-9.5497125613254130183094048334169201552867889404296875000000000000000000000000000000000000000000000000e-02	1.1752177568465091428429047937243012711405754089355468750000000000000000000000000000000000000000000000e-01
12085	5.5390511694190805449418548444382295519740017975592744070567619019129779189825057983398437500000000000e-17	-6.4636868992845096038405338530311532673045938452664055384744301591126713901758193969726562500000000000e-17
12086	4.7879583122861502086919927023700438439846038818359375000000000000000000000000000000000000000000000000e-02	-1.0079548438171354041159588632581289857625961303710937500000000000000000000000000000000000000000000000e-01
12087	-3.3248464127982699940256331159449300931992717214385688051514478047465672716498374938964843750000000000e-17	5.4868453550277039862301655563234062916920967192683025737132140875473851338028907775878906250000000000e-17
