kd 	 theta 	 phi
14073	-2.2330482992732294394988556973657978232949972152709960937500000000000000000000000000000000000000000000e-02	1.0994774923956280102133042930745432386174798011779785156250000000000000000000000000000000000000000000e-02
14074	1.0606130202753791258452054080407833680510520935058593750000000000000000000000000000000000000000000000e-02	-3.4717041549780898457289168845818494446575641632080078125000000000000000000000000000000000000000000000e-02
14075	-2.4431960325992950477935750086544430814683437347412109375000000000000000000000000000000000000000000000e-02	2.5829291682682286451777642355409625452011823654174804687500000000000000000000000000000000000000000000e-02
14076	3.7067679906902578287897220832292077830061316490173339843750000000000000000000000000000000000000000000e-03	5.7306581604190968623480095800459821475669741630554199218750000000000000000000000000000000000000000000e-03
14077	1.7640676966920527252158379383217834401875734329223632812500000000000000000000000000000000000000000000e-02	-5.9754917502167579496097360447492974344640970230102539062500000000000000000000000000000000000000000000e-03
14078	3.1169448940636021970485014520590993924997746944427490234375000000000000000000000000000000000000000000e-03	-2.0180013960554130277025297601767306332476437091827392578125000000000000000000000000000000000000000000e-03
14079	-8.0721813511238655475255043825200118590146303176879882812500000000000000000000000000000000000000000000e-03	-6.8747317680563210448574373856445163255557417869567871093750000000000000000000000000000000000000000000e-03
14080	-1.0458054623591882606459257942788099171593785285949707031250000000000000000000000000000000000000000000e-02	-1.0567118316887292792105590422124805627390742301940917968750000000000000000000000000000000000000000000e-02
14081	-8.1827538463983724714712053582843509502708911895751953125000000000000000000000000000000000000000000000e-03	4.0289113687584114306683424899802048457786440849304199218750000000000000000000000000000000000000000000e-03
14082	-2.6601170907230211465366309653290954884141683578491210937500000000000000000000000000000000000000000000e-03	2.8516694604588041506154638682346558198332786560058593750000000000000000000000000000000000000000000000e-02
14083	9.6234146872980607517744644496815453749150037765502929687500000000000000000000000000000000000000000000e-04	3.8002603200566316410391465296925161965191364288330078125000000000000000000000000000000000000000000000e-02
14084	6.0863818560349621823724053371051923022605478763580322265625000000000000000000000000000000000000000000e-04	2.4034956625878851899091870336633292026817798614501953125000000000000000000000000000000000000000000000e-02
14085	3.4734711619087241252223918763775145635008811950683593750000000000000000000000000000000000000000000000e-02	6.5044582182010798887539237966848304495215415954589843750000000000000000000000000000000000000000000000e-03
14086	-3.2465071567505818239673942571243969723582267761230468750000000000000000000000000000000000000000000000e-02	-2.3870175712374160081896690144276362843811511993408203125000000000000000000000000000000000000000000000e-02
14087	-1.4882888434369194192302687795859128527808934450149536132812500000000000000000000000000000000000000000e-03	1.1907831790566843557788168084243807243183255195617675781250000000000000000000000000000000000000000000e-02
14088	1.1373442946915677045915948895071778679266571998596191406250000000000000000000000000000000000000000000e-02	1.6601604485044125364412437306782521773129701614379882812500000000000000000000000000000000000000000000e-02
14089	2.9074730846173038774360453118106306646950542926788330078125000000000000000000000000000000000000000000e-03	-7.1052583663688811260739086606008640956133604049682617187500000000000000000000000000000000000000000000e-03
14090	2.6342899160731085908548898544268013210967183113098144531250000000000000000000000000000000000000000000e-03	-1.1988887473894989377232178640042548067867755889892578125000000000000000000000000000000000000000000000e-02
14091	-2.0995582999331800300515937784950892819324508309364318847656250000000000000000000000000000000000000000e-04	-3.4602830012172452502083874747995650977827608585357666015625000000000000000000000000000000000000000000e-03
14092	-1.2421834873619991973514586902638257015496492385864257812500000000000000000000000000000000000000000000e-02	1.8374913417086042449755112215825647581368684768676757812500000000000000000000000000000000000000000000e-03
14093	-1.5496033638478153363071676551498967455700039863586425781250000000000000000000000000000000000000000000e-02	6.2767109175802101792007725578059762483462691307067871093750000000000000000000000000000000000000000000e-03
14094	3.7745698487955743789801221765856098500080406665802001953125000000000000000000000000000000000000000000e-03	1.3024663487317733601145164357149042189121246337890625000000000000000000000000000000000000000000000000e-02
14095	2.9389675748320701065274818120087729766964912414550781250000000000000000000000000000000000000000000000e-02	1.8136830249449620300339347522822208702564239501953125000000000000000000000000000000000000000000000000e-02
14096	3.5832300352835674828178014195145806297659873962402343750000000000000000000000000000000000000000000000e-02	1.7116899145855110631053719316696515306830406188964843750000000000000000000000000000000000000000000000e-02
14097	2.0687788254393157938437752818572334945201873779296875000000000000000000000000000000000000000000000000e-02	9.8824463295511949523231010061863344162702560424804687500000000000000000000000000000000000000000000000e-03
14098	-3.8760868752050954035015539744790658005513250827789306640625000000000000000000000000000000000000000000e-03	3.4031962716118933920395051018203957937657833099365234375000000000000000000000000000000000000000000000e-02
14099	2.2859577014797061861317573061569419223815202713012695312500000000000000000000000000000000000000000000e-02	-3.7276261148129548328444826665872824378311634063720703125000000000000000000000000000000000000000000000e-02
14100	-1.8449972402664490539470065755267569329589605331420898437500000000000000000000000000000000000000000000e-02	3.8617903169236873078817851023814000654965639114379882812500000000000000000000000000000000000000000000e-03
14101	-1.2463077952094630054813428898796701105311512947082519531250000000000000000000000000000000000000000000e-02	1.4784047720419113067236160929951438447460532188415527343750000000000000000000000000000000000000000000e-02
14102	1.5124585862430595106786768155870959162712097167968750000000000000000000000000000000000000000000000000e-02	4.6262514378581852088692660807112133625196292996406555175781250000000000000000000000000000000000000000e-04
14103	9.5625919601297799943484534423987497575581073760986328125000000000000000000000000000000000000000000000e-03	-2.7596674098330368010700830438963748747482895851135253906250000000000000000000000000000000000000000000e-03
14104	-5.0349478879972361933248237164661986753344535827636718750000000000000000000000000000000000000000000000e-03	-4.6665891561773276477453897825853346148505806922912597656250000000000000000000000000000000000000000000e-03
14105	-5.9467641488516976774891809043310786364600062370300292968750000000000000000000000000000000000000000000e-03	-8.3100963424395865586369325228588422760367393493652343750000000000000000000000000000000000000000000000e-03
14106	-5.0645103943412874206164708823507680790498852729797363281250000000000000000000000000000000000000000000e-03	-8.3112411812624243691305370163036059238947927951812744140625000000000000000000000000000000000000000000e-04
14107	-6.7627399628043816104394636568031273782253265380859375000000000000000000000000000000000000000000000000e-03	1.4726038780565348790263513478748791385442018508911132812500000000000000000000000000000000000000000000e-02
14108	5.4406308024350271811825363599268712277989834547042846679687500000000000000000000000000000000000000000e-04	1.7733297596522656219830693657968367915600538253784179687500000000000000000000000000000000000000000000e-02
14109	1.9123895719476421278804068037970864679664373397827148437500000000000000000000000000000000000000000000e-02	3.4223518089071731408667975671278327354229986667633056640625000000000000000000000000000000000000000000e-04
14110	3.4543943475462683678767206174597959034144878387451171875000000000000000000000000000000000000000000000e-02	-1.9770277614650100944659882884479884523898363113403320312500000000000000000000000000000000000000000000e-02
