kd 	 theta 	 phi
14811	-1.9978315691407191878603555323934415355324745178222656250000000000000000000000000000000000000000000000e-02	-5.2869339177363125492625783863331889733672142028808593750000000000000000000000000000000000000000000000e-02
14812	5.5538868003124327102359991670255112694576382637023925781250000000000000000000000000000000000000000000e-03	3.8596905857723323718388996894645970314741134643554687500000000000000000000000000000000000000000000000e-02
14813	-1.0518873211961689284610343975145951844751834869384765625000000000000000000000000000000000000000000000e-02	2.8483330910986037753929167593014426529407501220703125000000000000000000000000000000000000000000000000e-02
14814	1.2152849501556834549420571534028567839413881301879882812500000000000000000000000000000000000000000000e-02	-6.1020835949065193454243782866797118913382291793823242187500000000000000000000000000000000000000000000e-03
14815	-2.0797535226901184279846290792193030938506126403808593750000000000000000000000000000000000000000000000e-02	1.7757361989543182789752506778313545510172843933105468750000000000000000000000000000000000000000000000e-03
14816	1.0791859318506550127758636392627522582188248634338378906250000000000000000000000000000000000000000000e-02	2.1366367754495081687782231938399490900337696075439453125000000000000000000000000000000000000000000000e-02
14817	6.4092801415339142878657696655864128842949867248535156250000000000000000000000000000000000000000000000e-02	-1.6722305346786561081051658561591466423124074935913085937500000000000000000000000000000000000000000000e-02
14818	-1.5374491168120039269462395736809412483125925064086914062500000000000000000000000000000000000000000000e-02	2.4661337173579192874606214047616958850994706153869628906250000000000000000000000000000000000000000000e-03
14819	-3.4779408264227568148285740790015552192926406860351562500000000000000000000000000000000000000000000000e-02	-1.9568978890874513809627899263432482257485389709472656250000000000000000000000000000000000000000000000e-02
14820	-1.0803003128863250190128120209465123480185866355895996093750000000000000000000000000000000000000000000e-02	-1.3665991941778558513287400444369268370792269706726074218750000000000000000000000000000000000000000000e-02
14821	-2.7168522522743594575789227718587426352314651012420654296875000000000000000000000000000000000000000000e-03	-9.5129507823273080219239616894810751546174287796020507812500000000000000000000000000000000000000000000e-03
14822	5.5477075518577893126215272445733717177063226699829101562500000000000000000000000000000000000000000000e-03	1.7359981845377188414136782057539676316082477569580078125000000000000000000000000000000000000000000000e-02
14823	1.0620157351447303412106393238900636788457632064819335937500000000000000000000000000000000000000000000e-02	-1.0010518733527739784761045882532926043495535850524902343750000000000000000000000000000000000000000000e-02
14824	-3.1424048456590664146759195318736601620912551879882812500000000000000000000000000000000000000000000000e-02	-9.1620774817416095192612601749715395271778106689453125000000000000000000000000000000000000000000000000e-03
14825	6.2204871005485688414959888348221284104511141777038574218750000000000000000000000000000000000000000000e-03	5.6522035683962870700192127060290658846497535705566406250000000000000000000000000000000000000000000000e-02
14826	-5.4328172006278012060032089891592477215453982353210449218750000000000000000000000000000000000000000000e-03	8.1492129771679432115316643603364354930818080902099609375000000000000000000000000000000000000000000000e-03
14827	2.4411866030838464541874444080349348951131105422973632812500000000000000000000000000000000000000000000e-02	-2.6493407248698759570704197585655492730438709259033203125000000000000000000000000000000000000000000000e-02
14828	2.6950632331927862339604473618237534537911415100097656250000000000000000000000000000000000000000000000e-02	-1.2558036097369504671683593244324583793058991432189941406250000000000000000000000000000000000000000000e-02
14829	9.6941909045987519066844839699115254916250705718994140625000000000000000000000000000000000000000000000e-03	-1.2232954021390988249423648071001480275299400091171264648437500000000000000000000000000000000000000000e-03
14830	-6.8123540266650838351236707524094526888802647590637207031250000000000000000000000000000000000000000000e-03	-4.4537351577772716151870646683619270334020256996154785156250000000000000000000000000000000000000000000e-04
14831	1.6782154289329519192275341765707707963883876800537109375000000000000000000000000000000000000000000000e-02	-1.9376581782577662754762926056173455435782670974731445312500000000000000000000000000000000000000000000e-03
14832	-1.2262583127646059164006508979127829661592841148376464843750000000000000000000000000000000000000000000e-02	4.8947904004176788234775630215267483436036854982376098632812500000000000000000000000000000000000000000e-04
14833	-9.5025362864449344074690984029984974768012762069702148437500000000000000000000000000000000000000000000e-03	2.2360516066626381914694832175882766023278236389160156250000000000000000000000000000000000000000000000e-02
14834	1.7733489674155424042911732840366312302649021148681640625000000000000000000000000000000000000000000000e-02	-3.2971394251485756921038472455620649270713329315185546875000000000000000000000000000000000000000000000e-02
14835	-3.4280181698253857358604790306344511918723583221435546875000000000000000000000000000000000000000000000e-02	-3.2084526155399346533658722080417646793648600578308105468750000000000000000000000000000000000000000000e-03
14836	-1.8964774409127298226973579176046769134700298309326171875000000000000000000000000000000000000000000000e-02	-1.3116570524367522632136484617149108089506626129150390625000000000000000000000000000000000000000000000e-02
14837	1.0817948950648522549178309759554394986480474472045898437500000000000000000000000000000000000000000000e-02	2.0486955650376292153991286681957717519253492355346679687500000000000000000000000000000000000000000000e-02
14838	4.4554801986717781914215663618961116299033164978027343750000000000000000000000000000000000000000000000e-03	3.5782503347202440635577147531876107677817344665527343750000000000000000000000000000000000000000000000e-02
14839	-3.3608456678809717731171158305869539617560803890228271484375000000000000000000000000000000000000000000e-03	1.9703895219119825499287657066815881989896297454833984375000000000000000000000000000000000000000000000e-02
14840	-2.1952623505813459794944186853626888478174805641174316406250000000000000000000000000000000000000000000e-03	4.9271933566254798655958957454004121245816349983215332031250000000000000000000000000000000000000000000e-03
14841	-2.1025453706893120799092944395169979543425142765045166015625000000000000000000000000000000000000000000e-03	3.9277046660010674072882608243162394501268863677978515625000000000000000000000000000000000000000000000e-03
14842	3.8921604480828594224695038406025560107082128524780273437500000000000000000000000000000000000000000000e-03	-1.3293436330728703592685135959072795230895280838012695312500000000000000000000000000000000000000000000e-02
14843	-1.1824689936295906030755409332755334617104381322860717773437500000000000000000000000000000000000000000e-03	1.7540625023699130125010015035513788461685180664062500000000000000000000000000000000000000000000000000e-02
14844	3.6431643801328968991504186902830042527057230472564697265625000000000000000000000000000000000000000000e-03	3.8503083211316553244318861004558129934594035148620605468750000000000000000000000000000000000000000000e-03
14845	-2.8289385037346955614756538466281199362128973007202148437500000000000000000000000000000000000000000000e-02	-2.7066283283310125368226195519127941224724054336547851562500000000000000000000000000000000000000000000e-02
14846	3.1897056812759526367440088279181509278714656829833984375000000000000000000000000000000000000000000000e-02	9.1642057946438940096989256289816694334149360656738281250000000000000000000000000000000000000000000000e-03
14847	5.8085414691491053795768806367050274275243282318115234375000000000000000000000000000000000000000000000e-03	-1.0505426589413368806957826961934188148006796836853027343750000000000000000000000000000000000000000000e-02
14848	1.7175597412153405935120176195596286561340093612670898437500000000000000000000000000000000000000000000e-02	-1.2300766572225051501132675468852539779618382453918457031250000000000000000000000000000000000000000000e-02
14849	-9.2976634104947018799602886929278611205518245697021484375000000000000000000000000000000000000000000000e-03	-3.2607338786221469690077001679640034126350656151771545410156250000000000000000000000000000000000000000e-04
14850	-3.3862152938635266263833756283929687924683094024658203125000000000000000000000000000000000000000000000e-02	-9.7573038410856283847438774614602152723819017410278320312500000000000000000000000000000000000000000000e-03
14851	-2.5203791272820168928303630195841833483427762985229492187500000000000000000000000000000000000000000000e-02	-1.5097233307957749412486769813313003396615386009216308593750000000000000000000000000000000000000000000e-02
14852	-9.1254893898122212136936326487557380460202693939208984375000000000000000000000000000000000000000000000e-03	-8.8020194909564381663402699018661223817616701126098632812500000000000000000000000000000000000000000000e-03
14853	-1.6506690414158514419035173048655451566446572542190551757812500000000000000000000000000000000000000000e-03	-2.4263117388554551225043898199373870738781988620758056640625000000000000000000000000000000000000000000e-03
14854	1.5700718769416646073550092310711079335305839776992797851562500000000000000000000000000000000000000000e-03	2.2966784652016093530579876613728629308752715587615966796875000000000000000000000000000000000000000000e-03
14855	-7.3662260855552521426892198519453813787549734115600585937500000000000000000000000000000000000000000000e-03	-7.2020063530330927226152937237202422693371772766113281250000000000000000000000000000000000000000000000e-03
14856	1.5734439095687488552322008672490483149886131286621093750000000000000000000000000000000000000000000000e-02	9.4427845542399066469663182488147867843508720397949218750000000000000000000000000000000000000000000000e-03
14857	-8.9700297304649498353334990952134830877184867858886718750000000000000000000000000000000000000000000000e-03	-1.7287577717547031493083853348480261047370731830596923828125000000000000000000000000000000000000000000e-03
14858	-2.3682649453920973786624770696107589174062013626098632812500000000000000000000000000000000000000000000e-02	1.4584335704529640276999602477303596970159560441970825195312500000000000000000000000000000000000000000e-03
14859	3.2242342558745418212851063799462281167507171630859375000000000000000000000000000000000000000000000000e-02	-3.1551897713535226319692128527094610035419464111328125000000000000000000000000000000000000000000000000e-02
14860	1.0219223575069298973194698021416115807369351387023925781250000000000000000000000000000000000000000000e-02	3.7152034813777344568475058395051746629178524017333984375000000000000000000000000000000000000000000000e-02
14861	-1.0684302400568058011992578215654248197097331285476684570312500000000000000000000000000000000000000000e-03	5.6653794303645277699588156394838733831420540809631347656250000000000000000000000000000000000000000000e-03
14862	-3.7757988550779484661357177088802927755750715732574462890625000000000000000000000000000000000000000000e-03	9.4260110234288801284163739069299481343477964401245117187500000000000000000000000000000000000000000000e-03
14863	-9.6724847096746335850525611022021621465682983398437500000000000000000000000000000000000000000000000000e-04	-6.3846950207526093935828104264373905607499182224273681640625000000000000000000000000000000000000000000e-04
14864	2.0345071915912206483856294880752102471888065338134765625000000000000000000000000000000000000000000000e-02	-2.1064840951001220087368537292604742106050252914428710937500000000000000000000000000000000000000000000e-02
14865	2.9873647583769962626787375370440713595598936080932617187500000000000000000000000000000000000000000000e-02	-1.9598529167089519253952545341235236264765262603759765625000000000000000000000000000000000000000000000e-02
14866	1.9944067341192694975404720025835558772087097167968750000000000000000000000000000000000000000000000000e-02	-8.0535476565545046495619985194025503005832433700561523437500000000000000000000000000000000000000000000e-03
14867	7.5610836379029324264000599953305936651304364204406738281250000000000000000000000000000000000000000000e-03	-1.5323153707766327263906092071010789368301630020141601562500000000000000000000000000000000000000000000e-03
14868	1.5749077694155362312083967779585691459942609071731567382812500000000000000000000000000000000000000000e-03	-4.1095164967316911953324615192073565594910178333520889282226562500000000000000000000000000000000000000e-05
14869	-1.7713891085206361769577299014599702786654233932495117187500000000000000000000000000000000000000000000e-02	4.3376238854762978400247952492918557254597544670104980468750000000000000000000000000000000000000000000e-03
14870	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14871	-1.7713891085206361769577299014599702786654233932495117187500000000000000000000000000000000000000000000e-02	4.3376238854762978400247952492918557254597544670104980468750000000000000000000000000000000000000000000e-03
14872	-1.4605296201443447243195628004741593031212687492370605468750000000000000000000000000000000000000000000e-02	1.4040491899437517950288700774308381369337439537048339843750000000000000000000000000000000000000000000e-02
14873	-1.1526918486134003424825600347958243219181895256042480468750000000000000000000000000000000000000000000e-02	-1.8105535749821505958623291121512011159211397171020507812500000000000000000000000000000000000000000000e-02
14874	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14875	-1.1526918486134003424825600347958243219181895256042480468750000000000000000000000000000000000000000000e-02	-1.8105535749821505958623291121512011159211397171020507812500000000000000000000000000000000000000000000e-02
14876	1.4605296201443447243195628004741593031212687492370605468750000000000000000000000000000000000000000000e-02	-1.4040491899437517950288700774308381369337439537048339843750000000000000000000000000000000000000000000e-02
14877	3.6438487579739109456511414464330300688743591308593750000000000000000000000000000000000000000000000000e-03	1.7128572471143389821524039007272222079336643218994140625000000000000000000000000000000000000000000000e-02
14878	-2.0873249415228650044396019325176894199103116989135742187500000000000000000000000000000000000000000000e-02	-1.8871445772715045308132175705395638942718505859375000000000000000000000000000000000000000000000000000e-02
14879	1.5603750698809379718334788833544735098257660865783691406250000000000000000000000000000000000000000000e-02	-2.2249294547986814968298929784396023023873567581176757812500000000000000000000000000000000000000000000e-02
14880	-2.5337258102033821413649255356564838974519660741045387619685413937986595556139945983886718750000000000e-18	-2.5337258102033821413649255356564838974519660741045387619685413937986595556139945983886718750000000000e-18
14881	1.5603750698809305125225321830839675385504961013793945312500000000000000000000000000000000000000000000e-02	-2.2249294547986766396041602433797379489988088607788085937500000000000000000000000000000000000000000000e-02
14882	2.0873249415228688208312490814932971261441707611083984375000000000000000000000000000000000000000000000e-02	1.8871445772715027960897415937324694823473691940307617187500000000000000000000000000000000000000000000e-02
14883	3.6438487579743116667740920888718392234295606613159179687500000000000000000000000000000000000000000000e-03	1.7128572471143087979639219042837794404476881027221679687500000000000000000000000000000000000000000000e-02
14884	1.2090084076072923208178266918366716708987951278686523437500000000000000000000000000000000000000000000e-02	3.1479206088170482227828195220808993326500058174133300781250000000000000000000000000000000000000000000e-03
14885	-3.0768686528502123961326120138437545392662286758422851562500000000000000000000000000000000000000000000e-02	4.5135850294344389069256529012363898800686001777648925781250000000000000000000000000000000000000000000e-03
14886	1.4530457015918622418193528744723153067752718925476074218750000000000000000000000000000000000000000000e-02	-2.5018249638373554755155225848284317180514335632324218750000000000000000000000000000000000000000000000e-02
14887	3.4414252364768548042572859912979765795171260833740234375000000000000000000000000000000000000000000000e-02	1.2909430995000968286912090832174726529046893119812011718750000000000000000000000000000000000000000000e-02
14888	-3.7616072877607513123479977049483239230123981058136889421561477320210542529821395874023437500000000000e-17	5.2662502028650525768442954316262210657128873007512548376496397395385429263114929199218750000000000000e-17
14889	3.4414252364768506409209436469609499908983707427978515625000000000000000000000000000000000000000000000e-02	1.2909430995000921449378239458383177407085895538330078125000000000000000000000000000000000000000000000e-02
14890	-1.4530457015915848595355441830179188400506973266601562500000000000000000000000000000000000000000000000e-02	2.5018249638376299087694221157107676845043897628784179687500000000000000000000000000000000000000000000e-02
14891	-3.0768686528498286752997259441144706215709447860717773437500000000000000000000000000000000000000000000e-02	4.5135850294382752478927756101256818510591983795166015625000000000000000000000000000000000000000000000e-03
14892	-1.2090084076071733187873746828699950128793716430664062500000000000000000000000000000000000000000000000e-02	-3.1479206088158013902844611919817907619290053844451904296875000000000000000000000000000000000000000000e-03
14893	5.2387413725771504388606381041881832061335444450378417968750000000000000000000000000000000000000000000e-03	-6.0988342898063638286565435464581241831183433532714843750000000000000000000000000000000000000000000000e-03
14894	-1.0050535388438364137186908919829875230789184570312500000000000000000000000000000000000000000000000000e-02	2.4395204357001168404828206348611274734139442443847656250000000000000000000000000000000000000000000000e-02
14895	-3.8165905779215412649274519196751498384401202201843261718750000000000000000000000000000000000000000000e-03	-3.8834452493197835210025914420839399099349975585937500000000000000000000000000000000000000000000000000e-02
14896	2.9302076417522096574153067649604054167866706848144531250000000000000000000000000000000000000000000000e-02	2.0094289463011556599869589234685918199829757213592529296875000000000000000000000000000000000000000000e-03
14897	-1.1880689281569583454212235551494813989847898483276367187500000000000000000000000000000000000000000000e-02	4.4839314504289122520486188250288250856101512908935546875000000000000000000000000000000000000000000000e-02
14898	-1.7068899938511635369262141568380079671233678093381080920210024487460032105445861816406250000000000000e-16	2.8597893756629144161536487382998032968232360036091310728778580596554093062877655029296875000000000000e-16
14899	-1.1880689281574001794905548479164281161502003669738769531250000000000000000000000000000000000000000000e-02	4.4839314504295089969243548466693027876317501068115234375000000000000000000000000000000000000000000000e-02
14900	-2.9302076417522596174514148970047244802117347717285156250000000000000000000000000000000000000000000000e-02	-2.0094289463008225930795713765064647304825484752655029296875000000000000000000000000000000000000000000e-03
14901	-3.8165905779182405198335370499762575491331517696380615234375000000000000000000000000000000000000000000e-03	-3.8834452493200985467858288302522851154208183288574218750000000000000000000000000000000000000000000000e-02
14902	1.0050535388436100323050759186571667669340968132019042968750000000000000000000000000000000000000000000e-02	-2.4395204356999648787063250665596569888293743133544921875000000000000000000000000000000000000000000000e-02
14903	5.2387413725762674646113659093771275365725159645080566406250000000000000000000000000000000000000000000e-03	-6.0988342898057410629286678727112303022295236587524414062500000000000000000000000000000000000000000000e-03
14904	-1.8597096415582008502309641073679813416674733161926269531250000000000000000000000000000000000000000000e-03	-4.4965609255398549665150298437765741255134344100952148437500000000000000000000000000000000000000000000e-03
14905	1.1964541741043147396461598930272884899750351905822753906250000000000000000000000000000000000000000000e-02	1.5146926371097676686239275056777842110022902488708496093750000000000000000000000000000000000000000000e-02
14906	-3.3791854390147195441596039700016262941062450408935546875000000000000000000000000000000000000000000000e-02	-2.0400473235550681955219332053275138605386018753051757812500000000000000000000000000000000000000000000e-02
14907	3.8221785731799642893413704314298229292035102844238281250000000000000000000000000000000000000000000000e-02	-4.6988041848395854793718484643250121735036373138427734375000000000000000000000000000000000000000000000e-03
14908	1.4712023223065398905284872910215199226513504981994628906250000000000000000000000000000000000000000000e-02	3.6818296015183354930044856700988020747900009155273437500000000000000000000000000000000000000000000000e-02
14909	-5.0528569697390723902685749635566025972366333007812500000000000000000000000000000000000000000000000000e-02	-1.2517314762992760857063245794051908887922763824462890625000000000000000000000000000000000000000000000e-02
14910	1.5977246394312618648908990964766518147413423920483177553819587046746164560317993164062500000000000000e-15	7.6650964010097919615886281547726220753104356192206281228607167577138170599937438964843750000000000000e-16
14911	-5.0528569697373300340093038585109752602875232696533203125000000000000000000000000000000000000000000000e-02	-1.2517314762981445255829449081375059904530644416809082031250000000000000000000000000000000000000000000e-02
14912	-1.4712023223083993406223868305460200645029544830322265625000000000000000000000000000000000000000000000e-02	-3.6818296015194852677243630978409782983362674713134765625000000000000000000000000000000000000000000000e-02
14913	3.8221785731850935197151386546465801075100898742675781250000000000000000000000000000000000000000000000e-02	-4.6988041847874726514300292024017835501581430435180664062500000000000000000000000000000000000000000000e-03
14914	3.3791854390132505803201468097540782764554023742675781250000000000000000000000000000000000000000000000e-02	2.0400473235534528210211036025611974764615297317504882812500000000000000000000000000000000000000000000e-02
14915	1.1964541741042809125383783452889474574476480484008789062500000000000000000000000000000000000000000000e-02	1.5146926371096939428761984913762717042118310928344726562500000000000000000000000000000000000000000000e-02
14916	1.8597096415585133172970744297458622895646840333938598632812500000000000000000000000000000000000000000e-03	4.4965609255404109453890804104503331473097205162048339843750000000000000000000000000000000000000000000e-03
14917	-2.8153524329381732910215774268181121442466974258422851562500000000000000000000000000000000000000000000e-03	-2.8231314612222946141759094551559883257141336798667907714843750000000000000000000000000000000000000000e-04
14918	1.2782894908995465210743702755280537530779838562011718750000000000000000000000000000000000000000000000e-02	-1.9077299740719317732579041191343094396870583295822143554687500000000000000000000000000000000000000000e-03
14919	-2.9616788019386556390921683146189025137573480606079101562500000000000000000000000000000000000000000000e-02	1.4231571412491258316057596289283537771552801132202148437500000000000000000000000000000000000000000000e-02
14920	3.0246576128735581934225962186246761120855808258056640625000000000000000000000000000000000000000000000e-02	-3.6053548403892826668126758704602252691984176635742187500000000000000000000000000000000000000000000000e-02
14921	1.1475243961450302607185669501177471829578280448913574218750000000000000000000000000000000000000000000e-02	3.0472305917404404057569067276745045091956853866577148437500000000000000000000000000000000000000000000e-02
14922	-4.8334169109780632245243481293073273263871669769287109375000000000000000000000000000000000000000000000e-02	2.9336941986104127233492278037374489940702915191650390625000000000000000000000000000000000000000000000e-02
14923	1.3011633367348361678406121200168854556977748870849609375000000000000000000000000000000000000000000000e-02	-5.0254781717968023679876665710253291763365268707275390625000000000000000000000000000000000000000000000e-02
14924	2.9814270803817078474450448563667421753203606773346967528937057068105787038803100585937500000000000000e-15	-6.8487639217911234445338471470922884833955855687914748841649270616471767425537109375000000000000000000e-15
14925	1.3011633367337396491314471802525076782330870628356933593750000000000000000000000000000000000000000000e-02	-5.0254781717945000429903501526496256701648235321044921875000000000000000000000000000000000000000000000e-02
14926	4.8334169109621245852270732257238705642521381378173828125000000000000000000000000000000000000000000000e-02	-2.9336941985911472313697245795083290431648492813110351562500000000000000000000000000000000000000000000e-02
14927	1.1475243961408577303417999360135581810027360916137695312500000000000000000000000000000000000000000000e-02	3.0472305917457191692943041516627999953925609588623046875000000000000000000000000000000000000000000000e-02
14928	-3.0246576128667570365626815487303247209638357162475585937500000000000000000000000000000000000000000000e-02	3.6053548403845003811341030086623504757881164550781250000000000000000000000000000000000000000000000000e-02
14929	-2.9616788019437165213609830516361398622393608093261718750000000000000000000000000000000000000000000000e-02	1.4231571412523845096553820610552065772935748100280761718750000000000000000000000000000000000000000000e-02
14930	-1.2782894908996939725698283041310787666589021682739257812500000000000000000000000000000000000000000000e-02	1.9077299740722477097709663951263792114332318305969238281250000000000000000000000000000000000000000000e-03
14931	-2.8153524329379399707140585462639137404039502143859863281250000000000000000000000000000000000000000000e-03	-2.8231314612225380175636324509014229988679289817810058593750000000000000000000000000000000000000000000e-04
14932	1.4024487686644339021202476658345403848215937614440917968750000000000000000000000000000000000000000000e-02	-8.9287126659774798675961449134774738922715187072753906250000000000000000000000000000000000000000000000e-03
14933	1.4422099744783371116918502252701728139072656631469726562500000000000000000000000000000000000000000000e-02	1.2085046473013684106834197962143662152811884880065917968750000000000000000000000000000000000000000000e-02
14934	-1.4024487686644339021202476658345403848215937614440917968750000000000000000000000000000000000000000000e-02	8.9287126659774798675961449134774738922715187072753906250000000000000000000000000000000000000000000000e-03
14935	1.0087212067797588638251582437987963203340768814086914062500000000000000000000000000000000000000000000e-02	-1.1157221122923589862185878018863149918615818023681640625000000000000000000000000000000000000000000000e-02
14936	2.6726628508990227239827675020933384075760841369628906250000000000000000000000000000000000000000000000e-02	7.3790010346076410213678187233199423644691705703735351562500000000000000000000000000000000000000000000e-03
14937	-1.7778940609582405407707028643926605582237243652343750000000000000000000000000000000000000000000000000e-02	2.2917769235218290319044953662341868039220571517944335937500000000000000000000000000000000000000000000e-02
14938	-2.6726628508990157850888635948649607598781585693359375000000000000000000000000000000000000000000000000e-02	-7.3790010346075473463001159757368441205471754074096679687500000000000000000000000000000000000000000000e-03
14939	1.0087212067797579964634202553952491143718361854553222656250000000000000000000000000000000000000000000e-02	-1.1157221122923608944144113763741188449785113334655761718750000000000000000000000000000000000000000000e-02
14940	-1.9423377389656323183109165597670653369277715682983398437500000000000000000000000000000000000000000000e-03	-1.3240734501062799421955418210927746258676052093505859375000000000000000000000000000000000000000000000e-02
14941	1.3639321523521541479340157820843160152435302734375000000000000000000000000000000000000000000000000000e-02	4.4736183675602950865490825549386499915271997451782226562500000000000000000000000000000000000000000000e-03
14942	8.6621502588793753188954605004568065851344726979732513427734375000000000000000000000000000000000000000e-05	4.9449585071337585906459111129152006469666957855224609375000000000000000000000000000000000000000000000e-02
14943	-2.2450578252707388549058720172979519702494144439697265625000000000000000000000000000000000000000000000e-02	-9.6992112493077750623449162503675324842333793640136718750000000000000000000000000000000000000000000000e-03
14944	-8.6621502588883687759162277597368984061176888644695281982421875000000000000000000000000000000000000000e-05	-4.9449585071337495700838360335183097049593925476074218750000000000000000000000000000000000000000000000e-02
14945	1.3639321523524428059204183227848261594772338867187500000000000000000000000000000000000000000000000000e-02	4.4736183675573876900033454262484156060963869094848632812500000000000000000000000000000000000000000000e-03
14946	1.9423377389672835582196119830200586875434964895248413085937500000000000000000000000000000000000000000e-03	1.3240734501061149699929764267380960518494248390197753906250000000000000000000000000000000000000000000e-02
14947	-9.0085262311463635415131889772055728826671838760375976562500000000000000000000000000000000000000000000e-03	-3.7114061583102754722507388152052953955717384815216064453125000000000000000000000000000000000000000000e-03
14948	1.8123386188348519082458309981120692100375890731811523437500000000000000000000000000000000000000000000e-02	-9.3748289217578150214760235314770397963002324104309082031250000000000000000000000000000000000000000000e-04
14949	1.3682341102378986139043171021967282285913825035095214843750000000000000000000000000000000000000000000e-02	1.5416084945922062937606611399132816586643457412719726562500000000000000000000000000000000000000000000e-02
14950	-6.6109281605785732982560887194267706945538520812988281250000000000000000000000000000000000000000000000e-02	8.3101625083855648265518389905537333106622099876403808593750000000000000000000000000000000000000000000e-04
14951	-1.5523601833820354495285798179793346207588911056518554687500000000000000000000000000000000000000000000e-02	-1.7063112326971177634682419466116698458790779113769531250000000000000000000000000000000000000000000000e-02
14952	6.6109281605791034297503472316748229786753654479980468750000000000000000000000000000000000000000000000e-02	-8.3101625083475559509910146616107340378221124410629272460937500000000000000000000000000000000000000000e-04
14953	1.3682341102385923298223602273537835571914911270141601562500000000000000000000000000000000000000000000e-02	1.5416084945927804872312094630615320056676864624023437500000000000000000000000000000000000000000000000e-02
14954	-1.8123386188351693626419347538103465922176837921142578125000000000000000000000000000000000000000000000e-02	9.3748289217293655564700038951286842348054051399230957031250000000000000000000000000000000000000000000e-04
14955	-9.0085262311458032258304484685140778310596942901611328125000000000000000000000000000000000000000000000e-03	-3.7114061583094397692161869883875624509528279304504394531250000000000000000000000000000000000000000000e-03
14956	-4.9706920264845034715395222235656547127291560173034667968750000000000000000000000000000000000000000000e-03	3.9263445781465384706865329178526735631749033927917480468750000000000000000000000000000000000000000000e-03
14957	1.0121505844521441752625889876071596518158912658691406250000000000000000000000000000000000000000000000e-02	-1.4226461990419029049470545089661754900589585304260253906250000000000000000000000000000000000000000000e-02
14958	1.0632585539573529472695545550209317298140376806259155273437500000000000000000000000000000000000000000e-03	1.2552711334164480191932788955000432906672358512878417968750000000000000000000000000000000000000000000e-02
14959	-2.3295468817907311054327124111296143382787704467773437500000000000000000000000000000000000000000000000e-02	3.6979108131111548818381606906768865883350372314453125000000000000000000000000000000000000000000000000e-02
14960	5.4975464242463627229096090331950108520686626434326171875000000000000000000000000000000000000000000000e-03	-6.4879094377735938015128169809031533077359199523925781250000000000000000000000000000000000000000000000e-02
14961	1.6808465550181592856882062392287480179220438003540039062500000000000000000000000000000000000000000000e-02	-5.1312368637614874655739072295546066015958786010742187500000000000000000000000000000000000000000000000e-02
14962	-5.4975464242070972570308740046129969414323568344116210937500000000000000000000000000000000000000000000e-03	6.4879094377673779403536968857224564999341964721679687500000000000000000000000000000000000000000000000e-02
14963	-2.3295468817955401058528153157567430753260850906372070312500000000000000000000000000000000000000000000e-02	3.6979108131184698637916596908326027914881706237792968750000000000000000000000000000000000000000000000e-02
14964	-1.0632585539280556361646512542051823402289301156997680664062500000000000000000000000000000000000000000e-03	-1.2552711334194180392564987869263859465718269348144531250000000000000000000000000000000000000000000000e-02
14965	1.0121505844511411581487791977451706770807504653930664062500000000000000000000000000000000000000000000e-02	-1.4226461990409852362282627780132315820083022117614746093750000000000000000000000000000000000000000000e-02
14966	4.9706920264842614776146234589759842492640018463134765625000000000000000000000000000000000000000000000e-03	-3.9263445781464274483840704021986312000080943107604980468750000000000000000000000000000000000000000000e-03
14967	5.6877518729850004824272202696988642856013029813766479492187500000000000000000000000000000000000000000e-04	3.8111229287666466107598051138438677298836410045623779296875000000000000000000000000000000000000000000e-03
14968	-4.9167545291985458380534801392514054896309971809387207031250000000000000000000000000000000000000000000e-03	-1.2677989948289664426384071305164980003610253334045410156250000000000000000000000000000000000000000000e-02
14969	1.2195538878342558966605402304139715852215886116027832031250000000000000000000000000000000000000000000e-02	1.5992277600755826216794019956068950705230236053466796875000000000000000000000000000000000000000000000e-02
14970	1.4043819565264263268811184559581306530162692070007324218750000000000000000000000000000000000000000000e-03	8.7321526234544841887919019995933922473341226577758789062500000000000000000000000000000000000000000000e-03
14971	-5.1631417407651584994265903105770121328532695770263671875000000000000000000000000000000000000000000000e-02	-3.9430508366915931195428868250019149854779243469238281250000000000000000000000000000000000000000000000e-02
14972	4.1505529353837354589185082431868067942559719085693359375000000000000000000000000000000000000000000000e-02	9.9525959137519732361498725481396832037717103958129882812500000000000000000000000000000000000000000000e-03
14973	8.1433555382858235915932709758635610342025756835937500000000000000000000000000000000000000000000000000e-02	2.8715572011947597397263365337494178675115108489990234375000000000000000000000000000000000000000000000e-02
14974	-4.1505529353844848594601302238515927456319332122802734375000000000000000000000000000000000000000000000e-02	-9.9525959137570316898058209176269883755594491958618164062500000000000000000000000000000000000000000000e-03
14975	-5.1631417407563974519835170440273941494524478912353515625000000000000000000000000000000000000000000000e-02	-3.9430508366842025036458352360568824224174022674560546875000000000000000000000000000000000000000000000e-02
14976	-1.4043819565283974064306971030191562022082507610321044921875000000000000000000000000000000000000000000e-03	-8.7321526234547738876123901263781590387225151062011718750000000000000000000000000000000000000000000000e-03
