kd 	 theta 	 phi
10277	-1.6730320504612268550648224163523991592228412628173828125000000000000000000000000000000000000000000000e-02	6.1466200364048225577112362663904828668029990783587979824575953102794301230460405349731445312500000000e-18
10278	-2.1663435742693593240304483771296872873790562152862548828125000000000000000000000000000000000000000000e-03	-5.3060114481648101253887032765484341639720157335680431574809201578091233386658132076263427734375000000e-19
10279	1.1563355921905335912946988230487477267161011695861816406250000000000000000000000000000000000000000000e-02	1.4161026817162960756474523449650065201753952087956639656340929178668375243432819843292236328125000000e-18
10280	4.2800401739976436099599510498592280782759189605712890625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
10281	2.0149099606011432184171638937186799012124538421630859375000000000000000000000000000000000000000000000e-02	-2.4675530338203094439960952431437393716196640782703421862498416317066585179418325424194335937500000000e-18
10282	2.6480806266239607579815462656824820442125201225280761718750000000000000000000000000000000000000000000e-03	-6.4859269265583046683049899078825272480551444284328928800709146429426255053840577602386474609375000000e-19
10283	-8.4101373166967155481366091862582834437489509582519531250000000000000000000000000000000000000000000000e-03	3.0898343235847027212027450723184455214454095963024990445511264169908827170729637145996093750000000000e-18
10284	2.4964118597026710606734400954564989660866558551788330078125000000000000000000000000000000000000000000e-03	-1.2228891173353471065000853305765074720506403629414842425260356861826949170790612697601318359375000000e-18
10285	-4.4106838686946243585640381468238047091290354728698730468750000000000000000000000000000000000000000000e-03	-1.6204589645543208991261471791645527939596058836224656829472223762422800064086914062500000000000000000e-18
10286	-1.3905987214834825138609630812425166368484497070312500000000000000000000000000000000000000000000000000e-02	-3.4059845463262977716049508180074020379215578740891802109191921488218213198706507682800292968750000000e-18
10287	-1.3418668395123928283041436770872678607702255249023437500000000000000000000000000000000000000000000000e-02	-1.6433129298908269090289727938006232633595583016671275861098067139209888409823179244995117187500000000e-18
10288	8.5857013954530291000022401703972718678414821624755859375000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
10289	-1.0177919281946723462084491984569467604160308837890625000000000000000000000000000000000000000000000000e-02	1.2464356270616177834612384610817395250740159415254798211392106566108850529417395591735839843750000000e-18
10290	-3.1687241729788671873446759263970307074487209320068359375000000000000000000000000000000000000000000000e-02	7.7611358316388300247800552693069355867338377343370159344715375482337549328804016113281250000000000000e-18
10291	4.0603486929740674471478456553086289204657077789306640625000000000000000000000000000000000000000000000e-02	-1.4917479090818490338751791439788999578710984071443744480855997380785993300378322601318359375000000000e-17
10292	-2.0323384212718544061804237799151451326906681060791015625000000000000000000000000000000000000000000000e-02	9.9555869695790473292755881208113116890450112637586665975675259687704965472221374511718750000000000000e-18
10293	4.9462219145335901276938628257084928918629884719848632812500000000000000000000000000000000000000000000e-03	-3.0286874177530271499748283155820845393337965344642903967042890656102827051654458045959472656250000000e-18
10294	3.1094229706566463462824589925048712757416069507598876953125000000000000000000000000000000000000000000e-03	1.5231779552839664211559503746914615121162964376700537684483638400934069068171083927154541015625000000e-18
10295	7.6943603655539082389336336120777559699490666389465332031250000000000000000000000000000000000000000000e-03	2.8268621379485564125614030522853078336776270571158685418478029305333620868623256683349609375000000000e-18
10296	-2.1978000989407641893591538462260359665378928184509277343750000000000000000000000000000000000000000000e-03	-5.3830577126670888063641339251556911015341472479000563267081957974369288422167301177978515625000000000e-19
10297	-4.4323803165602936038336423507644212804734706878662109375000000000000000000000000000000000000000000000e-02	-5.4281003672792950994140748469871915041780180377314121015208669973617361392825841903686523437500000000e-18
10298	-6.3255992803091964926665013990714214742183685302734375000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
10299	1.3019600937215058261697819830260414164513349533081054687500000000000000000000000000000000000000000000e-02	-1.5944412613936303873282261107017281182264723261493891658113764009385704412125051021575927734375000000e-18
10300	2.2714050843323542461238417899949126876890659332275390625000000000000000000000000000000000000000000000e-02	-5.5633379321892826118944239267186997343613622839177297596524596201561507768929004669189453125000000000e-18
10301	-2.0448674278497405709664747064380208030343055725097656250000000000000000000000000000000000000000000000e-02	7.5127210505905980340813347838321845748257074554645254527152076207130448892712593078613281250000000000e-18
10302	1.0886639177223747868006320516087725991383194923400878906250000000000000000000000000000000000000000000e-02	-5.3329151287436958883793470901397130196091467804395385571281096304119273554533720016479492187500000000e-18
10303	-4.0879776522765995036556851971454307204112410545349121093750000000000000000000000000000000000000000000e-03	2.5031643734232247424286292529540965822447265198201450317472271933638694463297724723815917968750000000e-18
10304	9.3363275394056568102368887096531580027658492326736450195312500000000000000000000000000000000000000000e-04	-6.8602221821546530379688703656305459483024860066341919263843696086269119405187666416168212890625000000e-19
10305	1.5298607232024774701603653248582759260898455977439880371093750000000000000000000000000000000000000000e-04	9.3676951890558556537062922395356983019938868396241386706652098936842776311095803976058959960937500000e-20
10306	2.1104405906202821675832215220225407392717897891998291015625000000000000000000000000000000000000000000e-03	1.0338177256375104810050325079247562094435248392375369455575828681048733415082097053527832031250000000e-18
10307	9.1214812394699081726789913204811455216258764266967773437500000000000000000000000000000000000000000000e-03	3.3511778410198362935171401001135067564589735250715546097111108281296765198931097984313964843750000000e-18
10308	1.8599397845034768006478032020822865888476371765136718750000000000000000000000000000000000000000000000e-02	4.5555386073980017592295773467747190273690704158003270118904026730888290330767631530761718750000000000e-18
10309	1.5484675407295306684418711995476769516244530677795410156250000000000000000000000000000000000000000000e-02	1.8963258173379929195473526770865902234000587594538308686131777847094781463965773582458496093750000000e-18
10310	3.7484563394259554948428903031754089170135557651519775390625000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
10311	1.6915866454054327011613523268351855222135782241821289062500000000000000000000000000000000000000000000e-02	-2.0715961707761715831985897346036772890023083426878696897133202980967325856909155845642089843750000000e-18
10312	1.0685627904002982773573604546868409670423716306686401367187500000000000000000000000000000000000000000e-03	-2.6172240019033810207715437825076802129892331796398997727226554133039826410822570323944091796875000000e-19
10313	-3.1252534906850940044087394653615774586796760559082031250000000000000000000000000000000000000000000000e-02	1.1481995051674780767265961923894750444813116150015886579582868876059364993125200271606445312500000000e-17
10314	3.1410527308628907738885516209847992286086082458496093750000000000000000000000000000000000000000000000e-02	-1.5386720691217167048551522411648256166500340450810878356602273697717464528977870941162109375000000000e-17
