kd 	 theta 	 phi
3.14159	1.10715	(28.6217,0)	
----------------------------

12898	1.3955070288648670912001747979047650005668401718139648437500000000000000000000000000000000000000000000e-02	-2.2904646029201284479492883860984875354915857315063476562500000000000000000000000000000000000000000000e-02
12899	1.0544257677208580467609344566426443634554743766784667968750000000000000000000000000000000000000000000e-02	7.3939498606433061086984359633333951933309435844421386718750000000000000000000000000000000000000000000e-03
12900	-2.3535337532109183028561361084030068013817071914672851562500000000000000000000000000000000000000000000e-02	1.4664809064509740001852611257504577224608510732650756835937500000000000000000000000000000000000000000e-03
12901	2.1443901176666040758744813388148031663149595260620117187500000000000000000000000000000000000000000000e-02	8.4852656428531479659849168228902271948754787445068359375000000000000000000000000000000000000000000000e-03
12902	3.3809226324864162863126360036858386592939496040344238281250000000000000000000000000000000000000000000e-03	1.5635639623823738980634701078997750300914049148559570312500000000000000000000000000000000000000000000e-02
12903	-2.9293020048645902753126080142465070821344852447509765625000000000000000000000000000000000000000000000e-02	1.3208432016853337287454195347891072742640972137451171875000000000000000000000000000000000000000000000e-02
12904	-2.5843052910436464103538511949409439694136381149291992187500000000000000000000000000000000000000000000e-02	6.6525239270822230860935597718253120547160506248474121093750000000000000000000000000000000000000000000e-03
12905	9.1613029399284645615253452888282481580972671508789062500000000000000000000000000000000000000000000000e-03	5.3268144844856582173497905330350477015599608421325683593750000000000000000000000000000000000000000000e-03
12906	1.8682384314486561588397606215039559174329042434692382812500000000000000000000000000000000000000000000e-02	1.7209392810798055870047384985355165554210543632507324218750000000000000000000000000000000000000000000e-03
12907	-2.4479511262347703262620690622952679404988884925842285156250000000000000000000000000000000000000000000e-03	-6.6665907574677803551499444267847138689830899238586425781250000000000000000000000000000000000000000000e-03
12908	-4.5963352471397444370948548453270632307976484298706054687500000000000000000000000000000000000000000000e-03	-2.0334948834630642636178698978710599476471543312072753906250000000000000000000000000000000000000000000e-03
12909	5.1523912119184646363212465303149656392633914947509765625000000000000000000000000000000000000000000000e-03	5.7902484771925246537227494059152377303689718246459960937500000000000000000000000000000000000000000000e-03
12910	-9.6919129038087852012761658215822535566985607147216796875000000000000000000000000000000000000000000000e-03	-8.0733028840997457520334279479357064701616764068603515625000000000000000000000000000000000000000000000e-03
12911	-3.8784828838624991857730872624188123154453933238983154296875000000000000000000000000000000000000000000e-03	-2.3656856989918693436047991696113967918790876865386962890625000000000000000000000000000000000000000000e-03
12912	2.1702532349416173151901432447630213573575019836425781250000000000000000000000000000000000000000000000e-02	2.4109264368434094039095327843824634328484535217285156250000000000000000000000000000000000000000000000e-02
12913	-1.9033840962825496201382691197068197652697563171386718750000000000000000000000000000000000000000000000e-02	-1.9675812350534633426990538396239571738988161087036132812500000000000000000000000000000000000000000000e-02
12914	8.7686052254369543229595151956345944199711084365844726562500000000000000000000000000000000000000000000e-03	-1.1716438875475505485002081229595205513760447502136230468750000000000000000000000000000000000000000000e-02
12915	-5.3266058953747317042393127906052541220560669898986816406250000000000000000000000000000000000000000000e-03	2.4355754489117024952360424094877089373767375946044921875000000000000000000000000000000000000000000000e-02
12916	-9.9015246991683639188330801061965757980942726135253906250000000000000000000000000000000000000000000000e-03	-3.0269390633600795278979056490697985282167792320251464843750000000000000000000000000000000000000000000e-03
12917	-1.1025499199428769742103995099569146987050771713256835937500000000000000000000000000000000000000000000e-02	-9.7564394709470335376177985153844929300248622894287109375000000000000000000000000000000000000000000000e-03
12918	-1.4802469020266464678342588356940723315346986055374145507812500000000000000000000000000000000000000000e-03	-1.8514560850490767440756911810240126214921474456787109375000000000000000000000000000000000000000000000e-02
12919	4.7869596130796897986980908967780123930424451828002929687500000000000000000000000000000000000000000000e-03	-9.4866955146013370869795267026347573846578598022460937500000000000000000000000000000000000000000000000e-03
12920	5.5771912475047194165944652866073738550767302513122558593750000000000000000000000000000000000000000000e-03	-2.1861820319009999530335264239511161576956510543823242187500000000000000000000000000000000000000000000e-02
12921	1.7087122167488935642332137376797618344426155090332031250000000000000000000000000000000000000000000000e-02	5.9350224248191042406008754994672926841303706169128417968750000000000000000000000000000000000000000000e-03
12922	4.0389460494644245994178000103147496702149510383605957031250000000000000000000000000000000000000000000e-03	1.2320140821217916843322015552075754385441541671752929687500000000000000000000000000000000000000000000e-02
12923	-2.0185082143800353593476870628364849835634231567382812500000000000000000000000000000000000000000000000e-02	-1.2666008840357052041974972311777491995599120855331420898437500000000000000000000000000000000000000000e-03
12924	7.6289081378904449390332409564052795758470892906188964843750000000000000000000000000000000000000000000e-03	6.2834243429531538502330612061541614821180701255798339843750000000000000000000000000000000000000000000e-03
12925	2.6698323507280248556572388451968436129391193389892578125000000000000000000000000000000000000000000000e-02	4.9192302802108824055782321238439180888235569000244140625000000000000000000000000000000000000000000000e-03
12926	3.5539620996435702243720911042146326508373022079467773437500000000000000000000000000000000000000000000e-03	1.2880941793063772557448309896699356613680720329284667968750000000000000000000000000000000000000000000e-02
12927	-2.9097123691974664111414838885139033664017915725708007812500000000000000000000000000000000000000000000e-02	1.0868799579622478654328254776828543981537222862243652343750000000000000000000000000000000000000000000e-02
12928	3.6415830504437996309463621003033040324226021766662597656250000000000000000000000000000000000000000000e-03	-1.2450607729235098342090992673547589220106601715087890625000000000000000000000000000000000000000000000e-02
12929	1.6512615568564939505513677886483492329716682434082031250000000000000000000000000000000000000000000000e-02	-9.4931982394040013983893544491365901194512844085693359375000000000000000000000000000000000000000000000e-03
12930	-4.4645681343064022930655632137586508179083466529846191406250000000000000000000000000000000000000000000e-03	1.9285480175248750217553705965656263288110494613647460937500000000000000000000000000000000000000000000e-02
12931	-7.4019219455932344642334896889224182814359664916992187500000000000000000000000000000000000000000000000e-03	5.2081009665033393962740859706173068843781948089599609375000000000000000000000000000000000000000000000e-03
12932	-6.5217367343956026901063971479288738919422030448913574218750000000000000000000000000000000000000000000e-03	2.7900078148755686618942561949552327860146760940551757812500000000000000000000000000000000000000000000e-02
12933	-1.0516602420346814542040370099584833951666951179504394531250000000000000000000000000000000000000000000e-02	1.3863141394076447521221950864855898544192314147949218750000000000000000000000000000000000000000000000e-02
12934	-1.0705363760984199991699306053760665236040949821472167968750000000000000000000000000000000000000000000e-02	-3.1029581885481358899392390071625413838773965835571289062500000000000000000000000000000000000000000000e-02
12935	4.3079289381739169564888847219208400929346680641174316406250000000000000000000000000000000000000000000e-03	-1.6530410249675560330206991466184263117611408233642578125000000000000000000000000000000000000000000000e-02
12936	1.0506975629565118782182686629766976693645119667053222656250000000000000000000000000000000000000000000e-02	3.4758409567328889255843904493303853087127208709716796875000000000000000000000000000000000000000000000e-02
12937	-6.5045362744352904632583189936667622532695531845092773437500000000000000000000000000000000000000000000e-03	1.8543540215848197671988373258500359952449798583984375000000000000000000000000000000000000000000000000e-03
12938	-9.0554985547131004730569969751741155050694942474365234375000000000000000000000000000000000000000000000e-03	-2.1033743777120198631402914202226384077221155166625976562500000000000000000000000000000000000000000000e-02
12939	1.7235604080165427970383618117011792492121458053588867187500000000000000000000000000000000000000000000e-02	7.6358578064251890135660794101113424403592944145202636718750000000000000000000000000000000000000000000e-03
12940	-2.5226076141186297083218725845199514878913760185241699218750000000000000000000000000000000000000000000e-03	-7.9976319494597380987954693409847095608711242675781250000000000000000000000000000000000000000000000000e-03
12941	-2.6616681694993950951788619363469479139894247055053710937500000000000000000000000000000000000000000000e-02	-9.4089841266099955019441836157056968659162521362304687500000000000000000000000000000000000000000000000e-03
12942	-2.1880100469446803895801068051696347538381814956665039062500000000000000000000000000000000000000000000e-02	-1.1047360227491160450385976332654536236077547073364257812500000000000000000000000000000000000000000000e-02
12943	2.5144450294207087992504057183396071195602416992187500000000000000000000000000000000000000000000000000e-02	-8.2453559556688905962662516913042054511606693267822265625000000000000000000000000000000000000000000000e-03
12944	3.2405324782113414938677919963083695620298385620117187500000000000000000000000000000000000000000000000e-02	2.3345461765204912098214951043928522267378866672515869140625000000000000000000000000000000000000000000e-03
12945	-2.7127465077287825356844308544168598018586635589599609375000000000000000000000000000000000000000000000e-02	5.0329841775876866388772512550531246233731508255004882812500000000000000000000000000000000000000000000e-03
12946	-3.1419926771278305910328754180227406322956085205078125000000000000000000000000000000000000000000000000e-02	-3.0079107957078719121080112586241739336401224136352539062500000000000000000000000000000000000000000000e-03
12947	3.4050776220925421666763099892705213278532028198242187500000000000000000000000000000000000000000000000e-02	-1.7399066358710997461795022545061328855808824300765991210937500000000000000000000000000000000000000000e-03
12948	8.7344687007503297310195833347279403824359178543090820312500000000000000000000000000000000000000000000e-03	4.8759911055986761632685677625431708293035626411437988281250000000000000000000000000000000000000000000e-03
12949	-2.4093929005838607415590502114355331286787986755371093750000000000000000000000000000000000000000000000e-02	4.6494977561564454493492348774452693760395050048828125000000000000000000000000000000000000000000000000e-03
12950	1.0640715199679020089296166418080247240141034126281738281250000000000000000000000000000000000000000000e-02	-1.4418070201666705748566599254445463884621858596801757812500000000000000000000000000000000000000000000e-02
12951	7.9348282324295561773741525257719331420958042144775390625000000000000000000000000000000000000000000000e-03	2.4660589682278839665854897056362915463978424668312072753906250000000000000000000000000000000000000000e-04
12952	1.2760572799688237044524186103444662876427173614501953125000000000000000000000000000000000000000000000e-02	-2.3455791369336058405092870771113666705787181854248046875000000000000000000000000000000000000000000000e-02
12953	1.4292998932649032123309851272097148466855287551879882812500000000000000000000000000000000000000000000e-02	-2.6663998658450861062307879478794347960501909255981445312500000000000000000000000000000000000000000000e-02
12954	6.5741705002861500206634559617668855935335159301757812500000000000000000000000000000000000000000000000e-03	1.6138936310965967813046972878510132431983947753906250000000000000000000000000000000000000000000000000e-02
12955	-5.3066322298131159487799557439302589045837521553039550781250000000000000000000000000000000000000000000e-03	3.9760287674280928027492620913108112290501594543457031250000000000000000000000000000000000000000000000e-02
12956	-1.9546959400905689757665939509934105444699525833129882812500000000000000000000000000000000000000000000e-03	-9.9718383681861796907774930787127232179045677185058593750000000000000000000000000000000000000000000000e-03
12957	8.7977442726682730800291665218537673354148864746093750000000000000000000000000000000000000000000000000e-03	-4.5112839500147182414391267002429231069982051849365234375000000000000000000000000000000000000000000000e-02
12958	-2.6935223433189126387987677446744783082976937294006347656250000000000000000000000000000000000000000000e-03	1.2333297450698324157492002939306985354050993919372558593750000000000000000000000000000000000000000000e-02
12959	-1.3279974835966589299940388002596591832116246223449707031250000000000000000000000000000000000000000000e-02	4.0357560342782004825235020462059765122830867767333984375000000000000000000000000000000000000000000000e-02
12960	7.2658801233709711595021296659524523420259356498718261718750000000000000000000000000000000000000000000e-03	-2.6452957116043777918701351836716639809310436248779296875000000000000000000000000000000000000000000000e-02
12961	8.5158195608733954634628204871660273056477308273315429687500000000000000000000000000000000000000000000e-03	-1.3781730704528731210056768929916870547458529472351074218750000000000000000000000000000000000000000000e-02
12962	-1.8976102308556036090542162853012086998205631971359252929687500000000000000000000000000000000000000000e-03	2.4634291727692252810255624240198812913149595260620117187500000000000000000000000000000000000000000000e-02
12963	-1.0823207973964082614926063286020507803186774253845214843750000000000000000000000000000000000000000000e-02	-1.3358973668559346453799108189741673413664102554321289062500000000000000000000000000000000000000000000e-02
12964	-2.9074730846201561965114201768756174715235829353332519531250000000000000000000000000000000000000000000e-03	7.1052583663660118934446430216667067725211381912231445312500000000000000000000000000000000000000000000e-03
12965	1.8805571245299669558281863146476098336279392242431640625000000000000000000000000000000000000000000000e-02	1.5851674953979603271969622824144607875496149063110351562500000000000000000000000000000000000000000000e-02
12966	2.7865265484114731114884122575858782511204481124877929687500000000000000000000000000000000000000000000e-02	1.9485649265333825075341422916608280502259731292724609375000000000000000000000000000000000000000000000e-02
12967	-7.0976944015644430341360759939561830833554267883300781250000000000000000000000000000000000000000000000e-03	7.1910951527782082659534523827460361644625663757324218750000000000000000000000000000000000000000000000e-03
12968	-3.9389949793492411156403676386617007665336132049560546875000000000000000000000000000000000000000000000e-02	-1.0281057788383080736638319763187610078603029251098632812500000000000000000000000000000000000000000000e-02
12969	-6.4309961591700326444254187663318589329719543457031250000000000000000000000000000000000000000000000000e-03	-4.0379611550112092313580269831163604976609349250793457031250000000000000000000000000000000000000000000e-03
12970	4.2068726107406896608242874435745761729776859283447265625000000000000000000000000000000000000000000000e-02	1.6244315337491217754450900656593148596584796905517578125000000000000000000000000000000000000000000000e-02
12971	1.2581759923755028718339588067465228959918022155761718750000000000000000000000000000000000000000000000e-02	3.0829574656141621284699549931929141166619956493377685546875000000000000000000000000000000000000000000e-03
12972	-4.1236240058236929562074379873592988587915897369384765625000000000000000000000000000000000000000000000e-02	-2.5178852159813847749747495186056767124682664871215820312500000000000000000000000000000000000000000000e-02
12973	-5.6649983569388483520268273707642947556450963020324707031250000000000000000000000000000000000000000000e-03	-1.5213998507297281595636827267181701017761952243745326995849609375000000000000000000000000000000000000e-05
12974	3.7274039118934579328801248720992589369416236877441406250000000000000000000000000000000000000000000000e-02	2.9294073771603368339100370576488785445690155029296875000000000000000000000000000000000000000000000000e-02
12975	-1.5250222424709723029190300280788505915552377700805664062500000000000000000000000000000000000000000000e-02	-1.1071588341572537877999238276061078067868947982788085937500000000000000000000000000000000000000000000e-02
12976	-1.4145716399841455970798342889338528038933873176574707031250000000000000000000000000000000000000000000e-02	-1.5583685980190008918411237459622498136013746261596679687500000000000000000000000000000000000000000000e-02
12977	2.2329446917321055243732530470879282802343368530273437500000000000000000000000000000000000000000000000e-02	8.8941596910013659416094355947279836982488632202148437500000000000000000000000000000000000000000000000e-03
12978	-1.5496033638476850585741217969371064100414514541625976562500000000000000000000000000000000000000000000e-02	6.2767109175768031822939541086725512286648154258728027343750000000000000000000000000000000000000000000e-03
12979	-1.6968594898755719191374424781315610744059085845947265625000000000000000000000000000000000000000000000e-02	-3.2040404731383101410990832391689764335751533508300781250000000000000000000000000000000000000000000000e-02
12980	5.8529797659110131217291561611659744812641292810440063476562500000000000000000000000000000000000000000e-04	1.1051701198791427909612350433121719106566160917282104492187500000000000000000000000000000000000000000e-03
12981	-1.6554726730493397185428605666857038158923387527465820312500000000000000000000000000000000000000000000e-02	-3.1258931445251797454076836402236949652433395385742187500000000000000000000000000000000000000000000000e-02
12982	3.7091759276867891648166164486610796302556991577148437500000000000000000000000000000000000000000000000e-02	-1.7096313582827173810363419192981382366269826889038085937500000000000000000000000000000000000000000000e-02
12983	1.7132150079923653268609839983582787681370973587036132812500000000000000000000000000000000000000000000e-02	-9.0923755846278094677748171648090647067874670028686523437500000000000000000000000000000000000000000000e-03
12984	-2.7539315116758972257215987156087066978216171264648437500000000000000000000000000000000000000000000000e-03	-2.5971819195974494599854498488866738625802099704742431640625000000000000000000000000000000000000000000e-03
12985	1.7165629155483631135270528034197923261672258377075195312500000000000000000000000000000000000000000000e-02	-1.2216975805267491286820735751916799927130341529846191406250000000000000000000000000000000000000000000e-02
12986	-3.8182568033004134211427782474856940098106861114501953125000000000000000000000000000000000000000000000e-02	1.2911418283488180006046697201327333459630608558654785156250000000000000000000000000000000000000000000e-02
12987	1.3967939302398067052957131295443105045706033706665039062500000000000000000000000000000000000000000000e-02	3.8928613860789454403921183711645426228642463684082031250000000000000000000000000000000000000000000000e-02
12988	1.1738794024800085907811464380756660830229520797729492187500000000000000000000000000000000000000000000e-02	2.8377752799173077552508104304251901339739561080932617187500000000000000000000000000000000000000000000e-02
12989	5.6062145117849789682784589217590109910815954208374023437500000000000000000000000000000000000000000000e-03	-1.6924835438945939111027305656875796557869762182235717773437500000000000000000000000000000000000000000e-03
12990	5.7123595864485409573374496972064662259072065353393554687500000000000000000000000000000000000000000000e-03	-2.8244010396259481773806321314168599201366305351257324218750000000000000000000000000000000000000000000e-03
12991	2.7262230459563110800125240729130382533185184001922607421875000000000000000000000000000000000000000000e-03	1.7097964838110528244807806430571872624568641185760498046875000000000000000000000000000000000000000000e-03
12992	-1.3463008871773290975326631269126664847135543823242187500000000000000000000000000000000000000000000000e-02	-2.9459123044011450986978672972327331081032752990722656250000000000000000000000000000000000000000000000e-02
12993	5.4696038377791472359645830181307246675714850425720214843750000000000000000000000000000000000000000000e-03	4.0761987559510028111819934792947606183588504791259765625000000000000000000000000000000000000000000000e-02
12994	-3.9565438339405137324611416715924860909581184387207031250000000000000000000000000000000000000000000000e-02	8.9836046243351088541606586090892960783094167709350585937500000000000000000000000000000000000000000000e-03
12995	-3.5478646329602653297641268181905616074800491333007812500000000000000000000000000000000000000000000000e-02	9.6875942092466190563859740336738468613475561141967773437500000000000000000000000000000000000000000000e-03
12996	-5.3571312709253813069687488734871294582262635231018066406250000000000000000000000000000000000000000000e-03	8.5560252647822847282821356884596752934157848358154296875000000000000000000000000000000000000000000000e-03
12997	9.3581988820678890794724225088430102914571762084960937500000000000000000000000000000000000000000000000e-03	7.5046664425496151240579933983099181205034255981445312500000000000000000000000000000000000000000000000e-03
12998	8.8598098446665291688661980629149184096604585647583007812500000000000000000000000000000000000000000000e-04	2.2619239815134667415108538079948630183935165405273437500000000000000000000000000000000000000000000000e-03
12999	4.8714521608570439045737821004422585247084498405456542968750000000000000000000000000000000000000000000e-03	-5.9223440386834309834274137074316968210041522979736328125000000000000000000000000000000000000000000000e-03
13000	8.3567112519113920937607886685327684972435235977172851562500000000000000000000000000000000000000000000e-03	-7.9791087564511711804904336986510315909981727600097656250000000000000000000000000000000000000000000000e-03
13001	-3.7897232214500010949453923103646957315504550933837890625000000000000000000000000000000000000000000000e-02	7.7122833719952335607139559670031303539872169494628906250000000000000000000000000000000000000000000000e-03
13002	4.0337315625864074430939609783308696933090686798095703125000000000000000000000000000000000000000000000e-02	3.7106661686464813797170503306688260636292397975921630859375000000000000000000000000000000000000000000e-03
13003	-2.6211918642161406364787801237525854958221316337585449218750000000000000000000000000000000000000000000e-03	-3.9302692366923339117867897130054188892245292663574218750000000000000000000000000000000000000000000000e-02
13004	-4.3248367813959855479599703187432169215753674507141113281250000000000000000000000000000000000000000000e-03	-3.9597649870147556827593149364474811591207981109619140625000000000000000000000000000000000000000000000e-02
13005	-8.7158959733824072080299316667151288129389286041259765625000000000000000000000000000000000000000000000e-03	-1.2733152683259233231560791921310737961903214454650878906250000000000000000000000000000000000000000000e-02
13006	-1.1564323713676577520814703348150942474603652954101562500000000000000000000000000000000000000000000000e-02	7.3722849103220779165557274836828582920134067535400390625000000000000000000000000000000000000000000000e-03
13007	-4.5688318278608803027496243487348692724481225013732910156250000000000000000000000000000000000000000000e-03	5.9950579311736154619616456784569891169667243957519531250000000000000000000000000000000000000000000000e-03
13008	6.2207680066925646888975620640849228948354721069335937500000000000000000000000000000000000000000000000e-03	5.9853296387875204996077693753164794543408788740634918212890625000000000000000000000000000000000000000e-05
13009	7.1076596606050217522221323918074631365016102790832519531250000000000000000000000000000000000000000000e-03	3.8421043411232653173870144058810183196328580379486083984375000000000000000000000000000000000000000000e-03
13010	-3.8780064927040381900918974977798825420904904603958129882812500000000000000000000000000000000000000000e-04	-4.9958906321470849046240125801432441221550107002258300781250000000000000000000000000000000000000000000e-03
13011	-8.4351183250554045978120143445266876369714736938476562500000000000000000000000000000000000000000000000e-03	-1.6971018648269869250055918996622494887560606002807617187500000000000000000000000000000000000000000000e-02
13012	-2.6131144533960014471329902363549990695901215076446533203125000000000000000000000000000000000000000000e-03	4.1826114313390297394512629125529201701283454895019531250000000000000000000000000000000000000000000000e-02
13013	1.3507315605034556083019481320661725476384162902832031250000000000000000000000000000000000000000000000e-02	-3.6976847413659856556034100094620953314006328582763671875000000000000000000000000000000000000000000000e-02
13014	3.7857955834041383258448121296169119887053966522216796875000000000000000000000000000000000000000000000e-02	4.8353291766094434050993200457924103830009698867797851562500000000000000000000000000000000000000000000e-03
13015	4.1053135279067565210908696826663799583911895751953125000000000000000000000000000000000000000000000000e-02	3.4129823713658852604724280865866603562608361244201660156250000000000000000000000000000000000000000000e-03
13016	1.8497752747028872039036784258314582984894514083862304687500000000000000000000000000000000000000000000e-02	-5.9857964793751114798703305552862730110064148902893066406250000000000000000000000000000000000000000000e-03
13017	-1.1952393245870556511695204093825850577559322118759155273437500000000000000000000000000000000000000000e-03	-1.4283798812219280008339872267697501229122281074523925781250000000000000000000000000000000000000000000e-02
13018	-6.0180715040196687201645708853448013542219996452331542968750000000000000000000000000000000000000000000e-03	-9.1758667928987149714492588259417971130460500717163085937500000000000000000000000000000000000000000000e-03
13019	-3.4310235586388123513179593260247202124446630477905273437500000000000000000000000000000000000000000000e-03	5.2441721970472717981315291524424537783488631248474121093750000000000000000000000000000000000000000000e-03
13020	-8.9044378837144211574078367377182985364925116300582885742187500000000000000000000000000000000000000000e-04	9.6122776595803805649298467983498994726687669754028320312500000000000000000000000000000000000000000000e-03
13021	7.0512576774081467562797707372941877379697844102635073681994981598109006881713867187500000000000000000e-15	-1.1895539951352429475774091896721633049540853797887418608070220216177403926849365234375000000000000000e-14
13022	6.9819216799300518050408470571710495278239250183105468750000000000000000000000000000000000000000000000e-03	-6.0127888565778726814858856641876627691090106964111328125000000000000000000000000000000000000000000000e-03
13023	4.5855859054270492946789317123545970389386638998985290527343750000000000000000000000000000000000000000e-04	-4.4394495084803826251418357173861295450478792190551757812500000000000000000000000000000000000000000000e-03
13024	-2.4065113895240027030997254087196779437363147735595703125000000000000000000000000000000000000000000000e-02	3.6357309889019830823064793889898282941430807113647460937500000000000000000000000000000000000000000000e-03
13025	4.0528489700097820869206799443418276496231555938720703125000000000000000000000000000000000000000000000e-02	1.5296239495150468906681240355283080134540796279907226562500000000000000000000000000000000000000000000e-02
13026	-3.0481822456397373449776821985324204433709383010864257812500000000000000000000000000000000000000000000e-02	-2.2850015284338574816924705146448104642331600189208984375000000000000000000000000000000000000000000000e-02
13027	-1.3010206380928025088339339276899409014731645584106445312500000000000000000000000000000000000000000000e-02	3.4678863676015622696802154223405523225665092468261718750000000000000000000000000000000000000000000000e-02
13028	-1.2734286451699486017452578323627676581963896751403808593750000000000000000000000000000000000000000000e-02	3.9663406394755476580549213849735679104924201965332031250000000000000000000000000000000000000000000000e-02
13029	1.0623836778460178913857658855590671009849756956100463867187500000000000000000000000000000000000000000e-03	2.1857816114513872740587885346030816435813903808593750000000000000000000000000000000000000000000000000e-02
13030	1.4286670341028902611602013905667263315990567207336425781250000000000000000000000000000000000000000000e-02	6.0625700619673997260328235370252514258027076721191406250000000000000000000000000000000000000000000000e-03
13031	1.2758360449516942605741043337275186786428093910217285156250000000000000000000000000000000000000000000e-02	-7.0976646616079900210111164327031474385876208543777465820312500000000000000000000000000000000000000000e-04
13032	-1.2360634242249168325555874758947538794018328189849853515625000000000000000000000000000000000000000000e-03	-6.0577928625260091602400258636862417915835976600646972656250000000000000000000000000000000000000000000e-03
13033	-1.0700375889116691546787407673946290742605924606323242187500000000000000000000000000000000000000000000e-02	-5.2880891764628297491146469155864906497299671173095703125000000000000000000000000000000000000000000000e-03
13034	-3.4204244914241847992653067223045582068152725696563720703125000000000000000000000000000000000000000000e-03	1.2573478302224882184601195689310770831070840358734130859375000000000000000000000000000000000000000000e-03
13035	7.2728370476123358270847951700943667674437165260314941406250000000000000000000000000000000000000000000e-03	3.4014521524501520159666778653217988903634250164031982421875000000000000000000000000000000000000000000e-03
13036	3.3258542261152632818488328325656766537576913833618164062500000000000000000000000000000000000000000000e-03	3.7375893203989334415138223732810729416087269783020019531250000000000000000000000000000000000000000000e-03
13037	-2.7408817208321827052497354770821402780711650848388671875000000000000000000000000000000000000000000000e-03	-5.4537356937252685559758269562280474929139018058776855468750000000000000000000000000000000000000000000e-03
13038	-5.2032747166734253860265191349299129797145724296569824218750000000000000000000000000000000000000000000e-03	-8.2111245672315848198596910378910251893103122711181640625000000000000000000000000000000000000000000000e-03
13039	-5.0222175633820639178983569195224845316261053085327148437500000000000000000000000000000000000000000000e-03	2.7255852713431723971515552307209873106330633163452148437500000000000000000000000000000000000000000000e-02
13040	2.8000640357502794980382176959210482891649007797241210937500000000000000000000000000000000000000000000e-02	-3.3547224519043850055055600023479200899600982666015625000000000000000000000000000000000000000000000000e-02
13041	-3.0458306805046082843535515394250978715717792510986328125000000000000000000000000000000000000000000000e-02	2.0778712570239783741232741931526106782257556915283203125000000000000000000000000000000000000000000000e-02
13042	8.7640329314088508128044452405447373166680335998535156250000000000000000000000000000000000000000000000e-03	1.4102641877755667590421673196487972745671868324279785156250000000000000000000000000000000000000000000e-02
13043	-1.9889568263423473837292476673610508441925048828125000000000000000000000000000000000000000000000000000e-02	-3.9400390893886874654761243164102779701352119445800781250000000000000000000000000000000000000000000000e-02
13044	-7.8642248797189083509007190286865807138383388519287109375000000000000000000000000000000000000000000000e-03	-1.2399636779153426144328697944274608744308352470397949218750000000000000000000000000000000000000000000e-02
13045	-1.5552300166476473036736294375259603839367628097534179687500000000000000000000000000000000000000000000e-02	8.5882187896636017626628145649192447308450937271118164062500000000000000000000000000000000000000000000e-03
13046	2.2332591253980883794216794058229424990713596343994140625000000000000000000000000000000000000000000000e-02	-9.6290735839388279931894132346315018367022275924682617187500000000000000000000000000000000000000000000e-03
13047	3.5623964219717897672357054261738085187971591949462890625000000000000000000000000000000000000000000000e-02	-1.9727987771307992082014948209689464420080184936523437500000000000000000000000000000000000000000000000e-02
13048	-2.6178439028333503474366139585072232875972986221313476562500000000000000000000000000000000000000000000e-02	4.5434576847875754804229053718245268100872635841369628906250000000000000000000000000000000000000000000e-03
13049	-1.5120899607347252496802880727955198381096124649047851562500000000000000000000000000000000000000000000e-02	5.0183873007661862833406196671148791210725903511047363281250000000000000000000000000000000000000000000e-03
13050	-7.0310609191286165334244806501828861655667424201965332031250000000000000000000000000000000000000000000e-03	-1.5517520025302107555820185780248721130192279815673828125000000000000000000000000000000000000000000000e-02
13051	4.0986629739459823351666045709862373769283294677734375000000000000000000000000000000000000000000000000e-03	1.2166611021787713045605450190578267211094498634338378906250000000000000000000000000000000000000000000e-02
13052	1.5948735211633893044114174131209438201040029525756835937500000000000000000000000000000000000000000000e-02	3.3991004713287593930193253299876232631504535675048828125000000000000000000000000000000000000000000000e-02
13053	8.5418216035662349744361776515688688959926366806030273437500000000000000000000000000000000000000000000e-03	-1.4828044311511149200982773166401784692425280809402465820312500000000000000000000000000000000000000000e-03
13054	-9.1120829566089644319104579039958480279892683029174804687500000000000000000000000000000000000000000000e-03	-3.7733617892178987485163332848969730548560619354248046875000000000000000000000000000000000000000000000e-02
13055	-2.6587788973349985033323150673822965472936630249023437500000000000000000000000000000000000000000000000e-03	1.5807554226671176322849277084969799034297466278076171875000000000000000000000000000000000000000000000e-02
13056	6.0598507257681333976195858781466085929423570632934570312500000000000000000000000000000000000000000000e-04	1.5538620054035412812454275410800619283691048622131347656250000000000000000000000000000000000000000000e-02
13057	1.5018284859805717743053143919951253337785601615905761718750000000000000000000000000000000000000000000e-02	-4.9213644269116797388963213677470776019617915153503417968750000000000000000000000000000000000000000000e-03
13058	-5.9922991446857394939873309169797721551731228828430175781250000000000000000000000000000000000000000000e-03	1.3062537825795877792500743197479096124880015850067138671875000000000000000000000000000000000000000000e-03
13059	-2.7989087894697083080952637601512833498418331146240234375000000000000000000000000000000000000000000000e-02	1.0531998587633099179194928751712723169475793838500976562500000000000000000000000000000000000000000000e-02
13060	-1.0397889907417112373422263260636100312694907188415527343750000000000000000000000000000000000000000000e-02	1.1731918761562194417069626695138140348717570304870605468750000000000000000000000000000000000000000000e-02
13061	2.5636313092483622305683965691969206091016530990600585937500000000000000000000000000000000000000000000e-02	1.1214602892515876473439329075176829064730554819107055664062500000000000000000000000000000000000000000e-03
13062	1.2572672946919610445504211782008496811613440513610839843750000000000000000000000000000000000000000000e-02	-9.8292422219119785636864961020364717114716768264770507812500000000000000000000000000000000000000000000e-03
13063	-3.2279559990392593660235576180639327503740787506103515625000000000000000000000000000000000000000000000e-02	-2.7040871325889571583078740957262198207899928092956542968750000000000000000000000000000000000000000000e-03
