kd 	 theta 	 phi
11232	1.6440897950292777462252777096756037671941911742003931888402860997134676764538121330290129651352515339e-33	1.3425011980384530756646009801814795299288265135822205420534913855590275488793849945068359375000000000e-17
11233	-5.9595009643612827177080962737730860760763830186691452500680199477756104897707700729370117187500000000e-18	-2.4331509168645685387000199284557311329990625381469726562500000000000000000000000000000000000000000000e-02
11234	-2.8386317165517509312837605070024341388079933159612881151899356797791339577568029213419219941583193645e-33	-7.7263956664297467501683962419206675623797546986390970269464872899334295652806758880615234375000000000e-18
11235	1.0678779750981895332568997115282437843817221298395141182435708060438628308475017547607421875000000000e-17	2.1799713514167665118215211350616300478577613830566406250000000000000000000000000000000000000000000000e-02
11236	5.1342075619505674457805148883653588527487290255388784029027055125430217057943527645660821562278997021e-34	8.3847972583200228045635550161634978600588557983531523901121751407572446623817086219787597656250000000e-19
11237	-1.8673563144621265895107211279806463480705792121281533235688243621552828699350357055664062500000000000e-17	-2.5413535774318124493831305699131917208433151245117187500000000000000000000000000000000000000000000000e-02
11238	1.1349700567130818042045337483781557987396369105474231316853175805940603788782042814740902425540980403e-32	1.3239619753493619213363068703704607560309627161917230692145253101443813648074865341186523437500000000e-17
11239	1.2229611947002687974572663945473293314649148912337121754045028804011169436029643421866286434607218325e-33	-4.9931179975799647436840305070887136290050968545888715466318785729527007788419723510742187500000000000e-18
11240	1.7027901450483867509330822331405899835809557422056136413712756905169953824952244758605957031250000000e-18	-1.3904336713523732932396015371523390058428049087524414062500000000000000000000000000000000000000000000e-02
11241	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.0336990073724770534084266876081240057361315914756516587402757068048231303691864013671875000000000000e-18
11242	1.3968360724714793408128026175990551201820541041951251499952935120063557405956089496612548828125000000e-18	1.1406032118354537951976368503892445005476474761962890625000000000000000000000000000000000000000000000e-02
11243	2.2512215980209796396496921046015508570129615870511048539004352727313561856955162312815457020809262190e-33	9.1913096885908971339792289997990935639134703092159063564370313770268694497644901275634765625000000000e-18
11244	-9.7178832799338699773272491338305119960983226147055273613784009967275778762996196746826171875000000000e-19	-2.6450846308502598547285344920965144410729408264160156250000000000000000000000000000000000000000000000e-03
11245	-2.9234424232445805812996953742225176247505572692212200132782562259788731748225338964914700456976248688e-33	-5.9679297436615921408014491105538819405052583572286479390855973292673297692090272903442382812500000000e-18
11246	-4.7479406296926080285793072048451612662627307890521669020422734774911077693104743957519531250000000000e-18	-7.7539754858271100687594490352694265311583876609802246093750000000000000000000000000000000000000000000e-03
11247	9.0773070809895311758107008326074429473368495599063504008601152075838982347660202597787723329899863366e-49	1.2491281240616450698766526126763422517135332168838683011589773031457824551958867312047903735949816451e-33
11248	1.2314140286300473606951474997143515606031956073249892386067827487750037107616662979125976562500000000e-17	1.4364655174599914866373495669904514215886592864990234375000000000000000000000000000000000000000000000e-02
11249	9.1807023715419162367296684260840659829856458861987202468540600389581744971122307432667350446386933527e-33	9.3707654912562134779998797807962164212739651435830554038197703903279034420847892761230468750000000000e-18
11250	-6.7272949585879119111697052726557533032495290118797866789197379666758118129601973380184490314270817635e-33	1.8310844028040618380238850943265229739251867346156929516887146291992394253611564636230468750000000000e-17
11251	7.0689240940516471700001306726415267443802205213050984800027265464450465515255928039550781250000000000e-18	-2.8861072837381811229118255823777872137725353240966796875000000000000000000000000000000000000000000000e-02
11252	1.7757241263269575145017241364664841696091943434829566409259365920574556637745503109317418005685951243e-33	-1.4499887866144640098809955858642287861674836528308105143558748295617988333106040954589843750000000000e-17
11253	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8538726699423493243790161955075745936483144760131835937500000000000000000000000000000000000000000000e-02
11254	9.8965290719071785412022155176593608896823022797684916471882962576820061415437228845347426148260083778e-34	8.0811292519586269014371796952542753744156664406374755704742796069695032201707363128662109375000000000e-18
11255	-2.9454472261151605066982670793199245414809416394153569404568138168087898520752787590026855468750000000e-18	-1.2025700912973013440021574638194579165428876876831054687500000000000000000000000000000000000000000000e-02
11256	-1.2220819373824411738487415588360182842085738381725228318954937509245848737311387239987603078872346885e-33	-3.3263521047682256753104513638407092062340825319792210826297385040106746600940823554992675781250000000e-18
11257	6.6652316809629673809502057672320947352901301867869089667895110551398829557001590728759765625000000000e-18	1.3606436740788372882771106731070176465436816215515136718750000000000000000000000000000000000000000000e-02
11258	1.0143462550037207821138347073055443055876664392139487170014510195037747216016075324062761103816043828e-33	1.6565531477483116987944454598613863732523026062114462723939833921349418233148753643035888671875000000e-18
11259	-1.7095714123013850946030248777377220867579362941152468224892402304249117150902748107910156250000000000e-17	-2.3266183271395145248927605052813305519521236419677734375000000000000000000000000000000000000000000000e-02
11260	-8.1930248762961095879485719686069167498787565100970530626570418613065258695801319886611955439770227372e-34	-9.5573035915339819703725200738204944920772725347945728002763132735708495602011680603027343750000000000e-19
11261	3.5525410611819590398679088733168875212418722989030431258505871028319234028458595275878906250000000000e-17	3.6260873988885777841062463267007842659950256347656250000000000000000000000000000000000000000000000000e-02
11262	-8.3970448966726305072237612480580167461319264894189195763617148213832831899777837318492312856932358045e-33	-7.6185638926160237544153345327993235971858026391186589909576554191517061553895473480224609375000000000e-18
11263	5.8066408638906381486166083101934622719653171395554099303514619083277919777112077138293355985099175598e-34	-1.1853705223280388747398038734923173974375682702660575462694225734594510868191719055175781250000000000e-18
11264	-1.1271063619379300861505368076059228872893591642530101981645174191726255230605602264404296875000000000e-17	3.0678406288862647421922247303882613778114318847656250000000000000000000000000000000000000000000000000e-02
11265	-3.8275373673504703133015239559885957588557587024921976728878557170082429699309709865548065343965333795e-33	1.5627107219874944851391331171848619287127745919123954221330308200776926241815090179443359375000000000e-17
11266	3.4069662268275382825621821675414738652378990617955152944706931350538070546463131904602050781250000000e-18	-2.7819990459286726008913959162782703060656785964965820312500000000000000000000000000000000000000000000e-02
11267	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7997601598178394718048992269212577650828154414127182936233850796270417049527168273925781250000000000e-17
11268	2.2181840039606113579258424500456062849458367211455227241412302419121260754764080047607421875000000000e-18	1.8112846949055003142881048461276805028319358825683593750000000000000000000000000000000000000000000000e-02
11269	3.4894054466092011328490788237272786517699706604437596883129043675635131698427163405738446466664015588e-33	1.4246578887229608395990203079136783768807177994060973735823694141799933277070522308349609375000000000e-17
11270	-2.5403854298508025877205092792429688220211966263206064889357271852077246876433491706848144531250000000e-18	-6.9146070840439294996615515742632851470261812210083007812500000000000000000000000000000000000000000000e-03
11271	-3.9877373057909480045858309231916110235871797020086833745292836976254224837803959358888475361659686769e-33	-8.1405865523172992277663199947464758606021470154216930492641068894954514689743518829345703125000000000e-18
11272	-8.4070283257125095557412887500847311571519748760430621424555308607295955880545079708099365234375000000e-19	-1.3729719183630433379517121750268415780737996101379394531250000000000000000000000000000000000000000000e-03
11273	1.6868495242561285409310490038521813233213786273036657671881289135045399931832732369799913302310656604e-33	2.2956952777875472424986351006671028426690054751726707826797735378931974992156028747558593750000000000e-18
11274	2.7628800934358783135110132572172080397859255134260627120856845806429191725328564643859863281250000000e-18	3.2229468650057276069009759567052242346107959747314453125000000000000000000000000000000000000000000000e-03
11275	3.2015628737221520486553957705183827211640342197361836069437425474581849912248549818675341649409915590e-33	3.2678430996912787116653658606165296534149560142600617757002723351433814968913793563842773437500000000e-18
11276	3.1135305073322743101153648672645111475649325786737870586096121883201703894883394241333007812500000000e-18	2.8248784415955130455699872982222586870193481445312500000000000000000000000000000000000000000000000000e-03
11277	-2.0673307259014143888414131727248473882975253734569167435694217537100035726449391782410733298114280387e-32	-1.6881036453455563827945813594795110196674232713579845432949610994910472072660923004150390625000000000e-17
11278	-1.5117892832548615947296788419862423324957489967346191406250000000000000000000000000000000000000000000e-02	3.7028158134466771274904430686945994215808223835894631703613555373522103764116764068603515625000000000e-18
11279	1.2232591344140051127375448676788896670077953412060067089894843661568302195519208908081054687500000000e-17	-4.4941811504636195918100054022719138335032025662115295303120300516596437911693138168790946640474004425e-33
11280	-2.3976857796586870108512812294065952301025390625000000000000000000000000000000000000000000000000000000e-02	1.1745272861680552157856571084532806436169591859832849606304350231766875367611646652221679687500000000e-17
11281	-2.4812471797560436970186970029317308217287063598632812500000000000000000000000000000000000000000000000e-02	3.0386514165816355311591490245709733718022228049856657203231513619812176330015063285827636718750000000e-18
11282	4.4417206480935279912659414441832958512312460596662376521859272315850830636918544769287109375000000000e-18	-1.0879077948788890996897595832823680868264281657917179146475787415564346648163037720527263757519520482e-33
11283	1.7449486363041125103201522961171576753258705139160156250000000000000000000000000000000000000000000000e-02	-6.4108372863791092387558898408099961083884182779077300778913794943036918994039297103881835937500000000e-18
11284	-1.0000788028864996042005184846078732955639073674746690294223849804211567970924079418182373046875000000e-18	4.8989732194002747569271099846575013842052810467109742566451917673459597762167387617100603250386292586e-34
11285	-2.1576454470270084277927491456239295075647532939910888671875000000000000000000000000000000000000000000e-03	1.3211767951982434875942530722036924564509800482844915046898304211708818911574780941009521484375000000e-18
11286	2.1136262898942780735778157463755633216351270675659179687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11287	-6.0361290857643839661134955920167897021081950174425760635710247470342437736690044403076171875000000000e-18	7.3921261641215921748313130773356683997476749932918044484670931988244247932013337301025137845988943752e-34
11288	3.8961412141786571153301288461534568341448903083801269531250000000000000000000000000000000000000000000e-03	-9.5427937339399365015507022884563565573969192354760121901890990159245120594277977943420410156250000000e-19
11289	1.2122320440509328079430013678945302421307273148633806142404623074071423616260290145874023437500000000e-17	-4.4536682777124841292215124344005293990749711935318617331196047562894306868864101111660583343088148922e-33
11290	-1.3109017027879555153391244459726294735446572303771972656250000000000000000000000000000000000000000000e-02	6.4215662972643396819016685294460180673155153800604841990429250131455773953348398208618164062500000000e-18
11291	-1.4802344882530360322049552415429459349690025784878309733638701572999707423150539398193359375000000000e-17	9.0638221401330054095251215277942372468894382302454086492552418202124511881039534437389665333384414225e-33
11292	3.2896733966380771463366983198284287936985492706298828125000000000000000000000000000000000000000000000e-02	-2.4172127972598133394298247606203830126238294288853504510061753762784064747393131256103515625000000000e-17
11293	2.9562485847731335975030475538005703128874301910400390625000000000000000000000000000000000000000000000e-02	3.6203603668263120040939087958840372095249621534323453131420933459594380110502243041992187500000000000e-18
11294	-1.5540058661801466143884318637968254643479588065420088534296372273502129246480762958526611328125000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11295	-2.9610291104329132527706036626113927923142910003662109375000000000000000000000000000000000000000000000e-02	3.6262148222738030757757507789752023475061526769955104476661489343314315192401409149169921875000000000e-18
11296	-4.6056817255715701925581838373207296591185149690602165795105804591003106907010078430175781250000000000e-18	1.1280666766225364787444779456660523711757528871452094566458584698299896905511815901396914865739695699e-33
11297	3.2945486931213560644060578397329663857817649841308593750000000000000000000000000000000000000000000000e-02	-1.2103975534998492081368127913432670972335577885662955682777308652475767303258180618286132812500000000e-17
11298	9.6350281605013410306238151945614690015949040596083749465883272478095022961497306823730468750000000000e-18	-4.7198025585810312438400085263576818815118730325832166425098627450979990016955701155826688464323126482e-33
11299	-3.0805942839260663790312833043572027236223220825195312500000000000000000000000000000000000000000000000e-02	1.8863199646408448025337089240378364006039575164440369459128987728036008775234222412109375000000000000e-17
11300	-1.0926367065789480138724012603429704559188377128607291832729231373377842828631401062011718750000000000e-17	8.0285642720568876471197091412249305846793941920323922130800200466369485151744406740840012681736936884e-33
11301	2.1012349472051567583763542756969400215893983840942382812500000000000000000000000000000000000000000000e-02	-1.8012894566459470780137474650989687905062360605648076605778129533064202405512332916259765625000000000e-17
11302	-2.8244149428626259129559983307444781530648469924926757812500000000000000000000000000000000000000000000e-02	-6.9178214384813376873105584987171499070949837448859642136111958166111435275524854660034179687500000000e-18
11303	1.9161831731337669787914167716039091695206280658171204417383748364045459311455488204956054687500000000e-18	2.3466475895582917261005561330170578441897078967015818609457494095005922852181533863179935250897756305e-34
11304	3.0826604643612058251345153792044584406539797782897949218750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11305	-6.4758212216808085846968712713646752605172890470981023058882897203147877007722854614257812500000000000e-18	7.9305937309819026848823431998280727753962132600180573601865702464366239324669183516640542930264956567e-34
11306	2.4705744721110383180229241872893908293917775154113769531250000000000000000000000000000000000000000000e-04	-6.0511622386518980209756943963668081759068693724186124328900948654563762829639017581939697265625000000e-20
11307	7.2187141432778056762083493513633935673814691902903419029602360978969954885542392730712890625000000000e-18	-2.6521125508574669612338215117394205020204220609353757988145621197573454588103072523898231377392775698e-33
11308	2.1622691092687716316045332121120736701413989067077636718750000000000000000000000000000000000000000000e-03	-1.0592063774244793314623090594695704178858086689105836956936723680655632051639258861541748046875000000e-18
11309	-6.6812504312555926432034552013127540791353510371455414612595902212888177018612623214721679687500000000e-18	4.0910859774695187094293770127644509169230791643722904018776277283392628273538484646814315792706651109e-33
11310	-4.1892419374337056545490320935698491666698828339576721191406250000000000000000000000000000000000000000e-04	3.0782050377192399155283412944102883061498844035919772790799164852160174632444977760314941406250000000e-19
11311	7.7511204642839900244457082124722802069794933181394978871647793994270614348351955413818359375000000000e-18	-6.6446694064736565894788118994757873961603443103460391406919395694591570781466877918669533542583849339e-33
11312	-2.3629897088636397234351349538883368950337171554565429687500000000000000000000000000000000000000000000e-02	2.3150622267023936710731550622362375548371561163364662494501544642844237387180328369140625000000000000e-17
11313	-2.6889213855318911533531789359585673082619905471801757812500000000000000000000000000000000000000000000e-02	-9.8789369038514907660756678880215310227093024363683587685258657984377350658178329467773437500000000000e-18
11314	-6.7603296070899737447476211535660211996104230113033246385781382947754991619149222970008850097656250000e-20	-1.6558032029007282366212915598555020299518695077381508639295534155709079047253831736505956637346692606e-35
11315	3.2026355690792360220164880502125015482306480407714843750000000000000000000000000000000000000000000000e-02	3.9220973985083473725935705280438305325407557887359630277579469748161500319838523864746093750000000000e-18
11316	8.2964138516886718140709563345999226472814791147206495147692351110890740528702735900878906250000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11317	-3.9134295447947470281135906589042861014604568481445312500000000000000000000000000000000000000000000000e-02	4.7925689657215715583984197405725572026376189263574024990166577708805561996996402740478515625000000000e-18
11318	-1.5637272030353152601530234768538176349966005990849669815556666208067326806485652923583984375000000000e-17	3.8300270278736847420155246593019666731638621335081227787938110300742163228097099354286028671801034307e-33
11319	4.2096585077109928418881423795028240419924259185791015625000000000000000000000000000000000000000000000e-02	-1.5466034450915074677312707238336408162254241647863561848197377912583760917186737060546875000000000000e-17
11320	1.9837983988875517808154518028554418239329674354632856991820233361067948862910270690917968750000000000e-17	-9.7178094374051354542652024004348122126877886828823816459855100359375973501377429759418360988298957182e-33
11321	-4.0050035188623607507185653275882941670715808868408203125000000000000000000000000000000000000000000000e-02	2.4523573699743378431286410642628241081684171287372389635983438438415760174393653869628906250000000000e-17
11322	-2.0711864554674918126142773231619029554313527447906122247456295326628605835139751434326171875000000000e-17	1.5218831178753697387272359824582804007658199300367874429203610597019935305078219513934614792738386768e-32
11323	3.5437444459445389954854732650346704758703708648681640625000000000000000000000000000000000000000000000e-02	-3.0378847049055334515941705610898599512078564088184487457233728946448536589741706848144531250000000000e-17
11324	1.9153893563163002135208039209752238608213310516281517592585004194916109554469585418701171875000000000e-17	-1.8765403554669330283131333913326099239514706187442137947809480476732865358535489315157732126415623952e-32
11325	-3.9074551343328850494529547177080530673265457153320312500000000000000000000000000000000000000000000000e-02	4.3067271807653922308121264757541080616442168225565384487296682891610544174909591674804687500000000000e-17
11326	3.8370753224983962514915702968210098333656787872314453125000000000000000000000000000000000000000000000e-02	1.8796248047139837710657572695506690193498504012903360660402540815994143486022949218750000000000000000e-17
11327	1.6109773267442479146328068761738666177680493824791855585198963041193565004505217075347900390625000000e-18	5.9186346800889147841420074192851333390714544181291874058395655307238822015150853786050319169098621330e-34
11328	-1.2473866323567695327256821258288255194202065467834472656250000000000000000000000000000000000000000000e-02	-3.0552160932298278124007992552672082409593684380443977949282086115090351086109876632690429687500000000e-18
11329	3.2770049966095365322004735062793674470802471909057973151191411886884452542290091514587402343750000000e-19	4.0131736798877637388283804273821486780397572335278391119907474696795946169994592784442124459159950689e-35
11330	1.1799184321411934281420563763731479411944746971130371093750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11331	2.6968201189187434728188565620025480231807054085991018355095150127453962340950965881347656250000000000e-18	-3.3026521265100250951865525647996733349323366672020407893827641701812581039445357653080645454757302559e-34
11332	-1.9486365128885685393811399990227073431015014648437500000000000000000000000000000000000000000000000000e-02	4.7727829364212919238723121950828968757706863857153030405999771801361930556595325469970703125000000000e-18
11333	-8.2827370002562491030074985989042544005621055249518475127601391250209417194128036499023437500000000000e-18	3.0430282066629492158681067360024845825718228271587095823198406848900517964949984809697788173954435820e-33
11334	2.8579886561779049153342313616121828090399503707885742187500000000000000000000000000000000000000000000e-02	-1.4000106639150867318728501812679348376912256916707912035580108067733817733824253082275390625000000000e-17
11335	1.3048415136585233177439926603631124121667682879690489811119746832446253392845392227172851562500000000e-17	-7.9898499154824903880401054311151057124182367317050852840487153510689371772470958484296116308698287867e-33
11336	-3.3583368320362447234650460359262069687247276306152343750000000000000000000000000000000000000000000000e-02	2.4676658710871095795426186157871102411608406793455151861937935109381214715540409088134765625000000000e-17
11337	-1.3955936875151357414384086066827416718892046178712371129471137010114034637808799743652343750000000000e-17	1.1963765396279636953746911358831712834700011325415579938944793817594211184042454960453627510474916562e-32
11338	2.9012025074427284093703249823192891199141740798950195312500000000000000000000000000000000000000000000e-02	-2.8423586915344099614216639590616104016052018951853444517219315912370802834630012512207031250000000000e-17
11339	9.2771700140807906715211427317750664534205575290017227463312821100771543569862842559814453125000000000e-18	-1.0225130906600859554145737870296962883221589649515466694000241665954639108383209726658297222812166183e-32
11340	-5.2356523020864534356810793269687565043568611145019531250000000000000000000000000000000000000000000000e-03	6.4118248331986466190426399996702709443698677037673516743154777941526845097541809082031250000000000000e-18
11341	2.2677134302115520922577417097766820525754750018467865990690057742540375329554080963134765625000000000e-18	1.8517285406620280496792219082635710947215557098388671875000000000000000000000000000000000000000000000e-02
11342	7.8549607147930348689029095056830822993913772839791644431747382218459305477181168662296345539530761926e-34	3.2070310885807903027779387061796217971614656328248641956046860457263392163440585136413574218750000000e-18
11343	6.8031402906346570471452028842243873801176020395112872124476766089173906948417425155639648437500000000e-18	1.8517285406620283966239171036249899771064519882202148437500000000000000000000000000000000000000000000e-02
11344	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.1209485514789701010585076801362447440624237060546875000000000000000000000000000000000000000000000000e-02
11345	-1.1371400902224624232418740191612742123602886449182107626524769326379218684813488051711920928665833230e-33	-9.2854534957686063270590969062393383524178626259337233916912879294613958336412906646728515625000000000e-18
11346	1.1204905487230643038544867741178439460488344029483100822153218700805155094712972640991210937500000000e-18	4.5747498360473965936523477182618080405518412590026855468750000000000000000000000000000000000000000000e-03
11347	6.3295971910220021316589008701993524484138239554009688622343460541852522905119272521225898264773945812e-34	1.7228361122648900071288391146918577290173973270330856633059113391936989501118659973144531250000000000e-18
11348	2.2016579216066927957129740630737729482011649052375715229779018500266829505562782287597656250000000000e-17	4.4944753114521923675894754524051677435636520385742187500000000000000000000000000000000000000000000000e-02
11349	2.9746109892530327777374255008398730486380226207822037934325187791273492621257901191711425781250000000e-18	-2.4289542024068262043856591958501667249947786331176757812500000000000000000000000000000000000000000000e-02
11350	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.2534248465685323752197105168868986455020348441414526283188557442827004706487059593200683593750000000e-19
11351	-7.9006125477336872111400586907677680551033406363675552254444145461320658796466886997222900390625000000e-19	-6.4513397276948717534716948307504935655742883682250976562500000000000000000000000000000000000000000000e-03
11352	-1.7556527618517091440321873015095509526045531724241627845855910873486962776072487746395207452304587648e-34	-7.1679963687246900282679802214179868429622450119308597199507815389551979023963212966918945312500000000e-19
11353	5.1031910755485198837848096278391352333607188704572409782000974587390373926609754562377929687500000000e-18	1.3890239153312234840487171538825350580736994743347167968750000000000000000000000000000000000000000000e-02
11354	-1.8470516776079903972126062733068673796950264609380629540175362938582713746926615040332315953452990698e-33	-3.7705803805921432231146687941569658287176541110554718605474278092515305615961551666259765625000000000e-18
11355	-5.2249695146726516277555036868880883204068198278735134926220595730228524189442396163940429687500000000e-18	-8.5330227757268103938592673785024089738726615905761718750000000000000000000000000000000000000000000000e-03
11356	-1.2824714372181780294069820567020987708443200248466849883177687274837808217853307723999023437500000000e-17	5.2360870012116339511365481484972406178712844848632812500000000000000000000000000000000000000000000000e-02
11357	-1.7267476927266121491694807787952685438482723952457337400531266547609034094515984536207051786016464234e-33	1.4099964936248077130027470021856498945186561059486791969153074433052097447216510772705078125000000000e-17
11358	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1249588595632765142262599056266481056809425354003906250000000000000000000000000000000000000000000000e-02
11359	-1.0127437180608749111522251791148983471693037166964192060421893331829085385330239518146371036078079442e-33	-8.2696800315485803527647364538651698180326240822293065724224447876622434705495834350585937500000000000e-18
11360	8.6832046177740791773178763844312449002971362740715358802257028969506791327148675918579101562500000000e-19	3.5451873241410022247199762546188139822334051132202148437500000000000000000000000000000000000000000000e-03
11361	8.6741451165811814742435660161068029939971125253988319446486341120487136135348614481368773737601785001e-34	2.3609923347206358956301959756713057273884494578389909788529443801508023170754313468933105468750000000e-18
11362	7.8788628871325011684372351497637051408980079405110046042448601610885816626250743865966796875000000000e-18	1.6083949455096096387007875705421611201018095016479492187500000000000000000000000000000000000000000000e-02
11363	1.5685263190835530098937331551581834950887152745351328888103334128378952910048796081233894728068634095e-33	2.5615978748739998723956586959488654618883236868415870235438092095137108117341995239257812500000000000e-18
11364	-4.3211499492808726500015990396838869722844178296664030547447055141674354672431945800781250000000000000e-17	-5.8808111752294965623999445369918248616158962249755859375000000000000000000000000000000000000000000000e-02
11365	-6.1152956597890996248027232821589506969504034390424165867905514915037201717495918273925781250000000000e-18	1.6645059522595432449643126915361790452152490615844726562500000000000000000000000000000000000000000000e-02
11366	1.7473514697252109882791941299790825963024513152522892051331211431459918923463378239043213707715196392e-33	-7.1341037715600328254895163240401661034611352653735452666872163263178663328289985656738281250000000000e-18
11367	-1.3968360724714947482523577154858795680055947836136734548084792351119176601059734821319580078125000000e-18	1.1406032118354666321513590787617431487888097763061523437500000000000000000000000000000000000000000000e-02
11368	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.3574931897754945559628676004005006849331292214321485756212126716491184197366237640380859375000000000e-18
11369	-2.2435810701793477573196309690519207896360187198147488965571660912701190682128071784973144531250000000e-18	-1.8320229732698572328031261235992133151739835739135742187500000000000000000000000000000000000000000000e-02
11370	-1.5856684710998867499793790430648846042179106453380482840700619322774356193843650148162308100019401991e-33	-6.4739828340869032634378240037124382553032249681577384864405999564951343927532434463500976562500000000e-18
11371	6.2226989658155605919428907359892066671055513497174370429743106569731025956571102142333984375000000000e-18	1.6937397705602538072744422947835118975490331649780273437500000000000000000000000000000000000000000000e-02
11372	1.0630535181514406142332306339407182838473721193133586425865859057921942572894065859656687726756035969e-46	2.1530426574735263342199003604251693801487903326865213980798283679179433335887795374768982625823809940e-31
11373	-4.7479406296940309056222204946933990227667125333551028515399750062897510360926389694213867187500000000e-18	-7.7539754858294398023876858871972217457368969917297363281250000000000000000000000000000000000000000000e-03
11374	6.2915615574566406870055919580455263098840296828346086370440708775766181448759299530337427142079320674e-33	8.5624164750155891610958736667631302297159279470688091062680058485057088546454906463623046875000000000e-18
11375	-1.8830449569717835904301584295069151559144754698275903148640963991056196391582489013671875000000000000e-17	-2.1966041360809769600326291083547403104603290557861328125000000000000000000000000000000000000000000000e-02
11376	2.9901483085592072037840338003504294621762402578988085388722595325816655531525611877441406250000000000e-17	-6.1041034660790860488788212023791857063770294189453125000000000000000000000000000000000000000000000000e-02
11377	5.3654426700275467177142233731440380382378877460017364288416333740849889385162026664787514318444294759e-33	-1.4604054746677919630015250936459910396599172098183738732757319667143747210502624511718750000000000000e-17
11378	-5.0711293162255461961939337420732480233804512414423192739887369384632620494812726974487304687500000000e-18	2.0704456663571343261187607254214526619762182235717773437500000000000000000000000000000000000000000000e-02
11379	-8.7154870768306107567570573864377628802630962177390534970166387082652328307774284667285100841604972288e-34	7.1167352765700849974692828945323608569471520343924057783180359137986670248210430145263671875000000000e-18
11380	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.2340442376663494500332873826664581429213285446166992187500000000000000000000000000000000000000000000e-03
11381	-2.0755120249887587119851994427808545730978555451508600835531713558196569723761188086080765533014691471e-34	-1.6947841830263316185996529574710226773365816219682304655247406799389864318072795867919921875000000000e-18
11382	-1.1805053095716017600652679787807116572117076993392835448926092567489831708371639251708984375000000000e-18	-4.8197786920829589069059650796589266974478960037231445312500000000000000000000000000000000000000000000e-03
11383	-2.1399546314413191742682780439059584175008946657909048103880191971123913226243188472018292960175056550e-34	-5.8246852151745167840385387797166341983557206228377337714485761921423545572906732559204101562500000000e-19
11384	5.8996371371267083783444332445727904224736615943186068128367693930158566217869520187377929687500000000e-18	1.2043548272927067505078113640593073796480894088745117187500000000000000000000000000000000000000000000e-02
11385	4.1410512454369083326958487133162593394351711744842259223130590638179514104471388089148209746270801190e-34	6.7628499063078012906830045785964403770167889270954536193314332592763093998655676841735839843750000000e-19
11386	-1.6772537739867645952716892247161133477268008109628896762366423445200780406594276428222656250000000000e-17	-2.2826360699190091640975452946804580278694629669189453125000000000000000000000000000000000000000000000e-02
11387	4.4197693406611880448328480714667616657327651870522156448708160114557790733772612088598732375116506788e-35	5.1557364991610509868165884870334620223712190693234470699468641186058448511175811290740966796875000000e-20
11388	5.0002384227655907924718293808965463462287405699627229616055501537630334496498107910156250000000000000e-17	5.1037556565768096850099766470520989969372749328613281250000000000000000000000000000000000000000000000e-02
11389	-2.4196274465333951040522814412716972061264441714673262620594051952593872556462883949279785156250000000e-18	3.9515514974897804692521852132358617382124066352844238281250000000000000000000000000000000000000000000e-03
11390	-7.5919823632459091669501982552008022150423852257844910804442503796177146274535631095521995281849569892e-33	1.5498310142425845779770754027261340154645003096473866721627388187698670662939548492431640625000000000e-17
11391	7.4079244650875262660115402783260269055745748058489953680183504047818132676184177398681640625000000000e-18	-2.0163431258289364611524518977603293024003505706787109375000000000000000000000000000000000000000000000e-02
11392	4.2653044749430385360657059846773359906185144158854823059775675675371885911631884895313035488406683271e-33	-1.7414427073637511822323695534399066138584600264187576823537995096558006480336189270019531250000000000e-17
11393	-2.7344360065652586913859195996897210775545136393367001703680330138013232499361038208007812500000000000e-18	2.2328364459606484665465941930051485542207956314086914062500000000000000000000000000000000000000000000e-02
11394	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4578094624211635979546628933112539732153919877456413334293472416902659460902214050292968750000000000e-17
11395	-2.4888654697309847038588442851154013364757802066577763167032344426843337714672088623046875000000000000e-18	-2.0323128852039861608202997445005166810005903244018554687500000000000000000000000000000000000000000000e-02
11396	-2.3683028074166906936114760208307221637000592708841287387253340356281922601651839913907120899194680419e-33	-9.6693300021916333901279166500868589970194814394279306246637872845894889906048774719238281250000000000e-18
11397	6.0896387878643777128351486599285546901218358309567073999302166953384585212916135787963867187500000000e-18	1.6575224769852611728104818666906794533133506774902343750000000000000000000000000000000000000000000000e-02
