kd 	 theta 	 phi
4199	4.0145694817545546015380431015273643424734473228454589843750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4200	2.3297325519783810415797020709760545287281274795532226562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4201	6.5994236495409293839775610734932342893444001674652099609375000000000000000000000000000000000000000000e-05	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4202	-2.6616681694993954421235571317083667963743209838867187500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4203	7.8593071006506469433627870557756978087127208709716796875000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4204	3.0747959870466953780088203984632855281233787536621093750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4205	-4.5742095886988583253174311948896502144634723663330078125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4206	3.0005184041111462173168078493290522601455450057983398437500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4207	-9.6234146872961970082399618675594865635503083467483520507812500000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4208	-5.3310584477023973543063917190920619759708642959594726562500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4209	-6.9517214744881407340049150889171869494020938873291015625000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4210	-4.2424397770196064019754267349071596981957554817199707031250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4211	-3.9196044173047273756482766771114256698638200759887695312500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4212	-3.2035016354441804391217640812783429282717406749725341796875000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4213	5.9970838428855524279703637091643031453713774681091308593750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4214	7.8611390397669324292539982934613362886011600494384765625000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4215	-8.4286668003515068797737441741446673404425382614135742187500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4216	-6.7688586310329047421308068521739187417551875114440917968750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4217	1.4850330762836951720151645872647350188344717025756835937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4218	-4.2599693260599782312914030057982017751783132553100585937500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4219	-1.8371277914450687140934803665004437789320945739746093750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4220	3.2756044074802502519272451309007010422646999359130859375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4221	-2.4431960325992953947382702040158619638532400131225585937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4222	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0674325254877709348577674575153650948777794837951660156250000000000000000000000000000000000000000000e-02
4223	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.0191551089259398982234117170264653395861387252807617187500000000000000000000000000000000000000000000e-02
4224	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0674325254877709348577674575153650948777794837951660156250000000000000000000000000000000000000000000e-02
4225	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7011116413259270291336022751238488126546144485473632812500000000000000000000000000000000000000000000e-02
4226	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.5516674619888896763386654242822260130196809768676757812500000000000000000000000000000000000000000000e-02
4227	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.6394308253147267251392804610077291727066040039062500000000000000000000000000000000000000000000000000e-02
4228	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1210270047294848411167933477372571360319852828979492187500000000000000000000000000000000000000000000e-02
4229	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4857914126962237441609282484478171681985259056091308593750000000000000000000000000000000000000000000e-02
4230	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.7127548513545974850913466980273369699716567993164062500000000000000000000000000000000000000000000000e-03
4231	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.8479482228815841890479099163258069893345236778259277343750000000000000000000000000000000000000000000e-03
4232	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1603198370088068369643252708556246943771839141845703125000000000000000000000000000000000000000000000e-02
4233	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.7236261275233476092383355648962606210261583328247070312500000000000000000000000000000000000000000000e-03
4234	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.7972834857193179525225446013791952282190322875976562500000000000000000000000000000000000000000000000e-02
4235	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1306905564156487925542293737635191064327955245971679687500000000000000000000000000000000000000000000e-02
4236	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0802968017791316629461206844098342116922140121459960937500000000000000000000000000000000000000000000e-02
